NAME,lake,st2,lat,lon,area
Mariposa,Fletcher Lake,CA,37.7966878713621,-119.340975538092,0.0308157767665983
Mariposa,Emeric Lake,CA,37.7773225113715,-119.385089465805,0.115801428076046
Shasta,Emerald Lake,CA,40.4679827940605,-121.518633166649,0.0220795261649128
Mariposa,Lower Cathedral Lake,CA,37.84506888031,-119.424341533237,0.101118901029002
Mariposa,Upper Cathedral Lake,CA,37.8393361939335,-119.415584676902,0.0473893905129786
Mariposa,May Lake,CA,37.8474508235453,-119.493064348058,0.211155616196119
San Mateo,Lake Lucerne,CA,37.2240392636539,-122.401563025148,0.144063922457384
San Mateo,Bean Hollow Lake,CA,37.2083811218439,-122.369623572186,0.105223805986339
San Mateo,Arroyo de los Frijoles,CA,37.2012764272985,-122.364221406321,0.133400801719708
Riverside,Lake Elsinore,CA,33.6593953179694,-117.349725622967,12.745007565726
Tuolumne,Siesta Lake,CA,37.8504741892861,-119.660071443254,0.0152090531221724
Tuolumne,Lake Eleanor,CA,37.9861463212574,-119.858436454835,4.26340351196476
Tuolumne,Laurel Lake,CA,37.9990261094829,-119.795138201091,0.371196816842697
Riverside,Mystic Lake,CA,33.8832849058782,-117.08284113743,2.86576550276518
Butte,Sly Creek Reservoir,CA,39.5942785710862,-121.106533504816,2.43473851870429
San Francisco,Laguna Honda,CA,37.7526260709394,-122.461945691947,0.0202757747537171
Mono,Kidney Lake,CA,37.8976114752604,-119.197815769912,0.0598606052470625
Los Angeles,Eaton Canyon Reservoir,CA,34.1708216658248,-118.093444270305,0.181979203875452
Mendocino,Lake Cleone,CA,39.4887402833455,-123.793847110288,0.0606114360588107
Orange,Upper Oso Reservoir,CA,33.6608052584719,-117.627141925513,0.399658013995465
Contra Costa,Antioch Municipal Reservoir,CA,37.9751575129488,-121.807750788214,0.214134326026552
Los Angeles,Green Verdugo Reservoir,CA,34.2569406766377,-118.335902761507,0.0180252506521926
San Francisco,Pine Lake,CA,37.736123497947,-122.488919414642,0.0107461722722951
Los Angeles,Crystal Lake,CA,34.3188841321319,-117.846993402506,0.0233544319311117
San Diego,Sweetwater Reservoir,CA,32.6973775432391,-116.989358085415,3.29483778556105
Contra Costa,Refugio Lake,CA,38.0084515730187,-122.268798228516,0.00670311829392406
Nevada,Martis Creek Lake,CA,39.3203498409031,-120.113960674309,0.236200748602492
Nevada,Lower Lola Montez Lake,CA,39.3487572775568,-120.424131062985,0.0474789066220503
Sierra,Webber Lake,CA,39.4850311216842,-120.413079767563,0.925441504929303
Sierra,Lake of the Woods,CA,39.5041596372252,-120.391554228812,0.055832535984636
Sacramento,Lake Greenhaven,CA,38.508468624404,-121.535245015693,0.219705359242655
Sacramento,West Lake,CA,38.6619209811834,-121.54513240208,0.0746469624435697
Sacramento,Sundance Lake,CA,38.6467810343531,-121.535305835045,0.0893583575914616
Sacramento,River Lake,CA,38.4810818805852,-121.527086758327,0.122019722423207
Sacramento,Rancho Seco Lake,CA,38.3374825929638,-121.095193581623,0.611223601393645
Sacramento,Blodgett Reservoir,CA,38.520542146526,-121.209889564634,0.234924581937619
Inyo,North Haiwee Reservoir,CA,36.2057015152735,-117.960717342397,2.31815087948552
Inyo,South Haiwee Reservoir,CA,36.1546696578262,-117.949117808359,2.97876281509709
Mono,Spuller Lake,CA,37.9486145927302,-119.285256918624,0.0188382072821851
Mono,Saddlebag Lake,CA,37.9736423830372,-119.274939084403,1.21833670971127
Madera,Shadow Lake,CA,37.6940082467079,-119.132091387483,0.194225400797147
El Dorado,Floating Island Lake,CA,38.9021365749229,-120.078765460955,0.00734620678459851
Solano,Lake Chabot,CA,38.1366819753613,-122.235566026963,0.1922006158754
San Mateo,Water Dog Lake,CA,37.5090247328501,-122.309071280446,0.00681979865012621
Solano,Cordelia Reservoir,CA,38.1972157986689,-122.155159661405,0.00944051344807561
Contra Costa,Martinez Reservoir,CA,38.0095507267087,-122.107545005405,0.055760267205111
Sonoma,Fern Lake,CA,38.3447491590139,-122.533280830412,0.0542414540054418
Sonoma,Suttonfield Lake,CA,38.355792609519,-122.516264668726,0.0914784874487222
Contra Costa,Lake Cascade,CA,37.8921122455807,-122.18591407862,0.03749322157161
San Mateo,San Andreas Lake,CA,37.5959395248231,-122.426285159106,1.93536034416845
Nevada,Lake Combie,CA,39.0173111076307,-121.041700130565,1.12229134243789
Napa,Winery Lake,CA,38.2598250473017,-122.353465558008,0.107704930371195
Sacramento,South Stone Lake,CA,38.3430218253731,-121.498734988937,0.36591411053545
San Diego,Calavera Lake,CA,33.170739201724,-117.283874662889,0.0396359423551345
Lake,Detert Reservoir,CA,38.7297747440601,-122.530378114927,0.662296699495068
El Dorado,Camino Reservoir,CA,38.8312489384095,-120.534776781998,0.0501243628626987
Sonoma,Roberts Lake,CA,38.3659572763939,-122.710667833383,0.0212526635002118
Santa Barbara,Gibraltar Reservoir,CA,34.5272070109616,-119.674067734731,0.856596452423352
Sonoma,Fountaingrove Lake,CA,38.4856018324953,-122.716749522037,0.0906869482239618
Sonoma,Paulin Creek Reservoir,CA,38.4658514941821,-122.70589356194,0.00300859078283612
Napa,Lake Camille,CA,38.2773223405747,-122.25351855141,0.00925359993889867
Marin,Arroyo Sausal Reservoir,CA,38.1475020797699,-122.77000166507,1.1484696860614
Marin,Laguna Lake,CA,38.2129919979434,-122.749805573706,0.570254784644483
Solano,Lake Herman,CA,38.0946962473499,-122.154919245455,0.358984398123584
Contra Costa,Marsh Creek Reservoir,CA,37.8875490442623,-121.725774193542,0.114755314847058
Glenn,Stony Gorge Reservoir,CA,39.5587431803002,-122.525625244868,4.81783846316473
Sonoma,Matanzas Creek Reservoir,CA,38.4042580345016,-122.651989162513,0.0232413821598956
Contra Costa,Mallard Reservoir,CA,38.0177416110567,-122.040858984903,0.821551058776189
Contra Costa,Summer Lake,CA,37.9880475742366,-121.632560118192,0.103542597070519
Contra Costa,Contra Loma Reservoir,CA,37.9743960957364,-121.825825069612,0.280190592846858
Alpine,Indian Creek Reservoir,CA,38.7474058762188,-119.778907818076,0.410406703214662
Placer,Hell Hole Reservoir,CA,39.0769371609783,-120.391501295969,4.50993088258227
Alameda,Bethany Reservoir,CA,37.7796432562052,-121.612299939853,0.754093888334421
Madera,Bass Lake,CA,37.3123387472751,-119.551621111272,4.54881925607881
El Dorado,Loon Lake,CA,38.9973016634032,-120.310111031864,5.2047145937631
Fresno,Woodward Lake,CA,36.8851261624413,-119.771979060645,0.235345232485222
El Dorado,Star Lake,CA,38.8746947742708,-119.888055632918,0.0856173058630214
Sacramento,Mather Lake,CA,38.5563245115595,-121.254105166909,0.25173824411507
Tuolumne,Priest Reservoir,CA,37.8031051093776,-120.26715077384,0.173247968473373
Santa Cruz,Millpond Lake,CA,37.0517564394805,-121.926023024589,0.00512253856165262
Placer,Ellis Lake,CA,39.0676838675152,-120.201668375278,0.00828020332726557
Fresno,Golden Lake,CA,37.4504693067574,-118.766123244173,0.112365290949978
Alpine,Meiss Lake,CA,38.7355644917557,-120.012824616132,0.0587140718696915
Alpine,Fourth of July Lake,CA,38.6496882805769,-120.017397964934,0.0672881947946226
Alpine,Upper Blue Lake,CA,38.6319798324925,-119.948816765425,1.33117113860702
Alpine,Lower Sunset Lake,CA,38.6114395322268,-119.875120580736,0.116946896334301
Alpine,Upper Sunset Lake,CA,38.6074510265765,-119.878882501511,0.0252161722857566
Tuolumne,High Emigrant Lake,CA,38.209100894211,-119.631658615019,0.0531111484875782
Mono,Leavitt Lake,CA,38.2735831159604,-119.618797155854,0.222702053079709
Tuolumne,Kennedy Lake,CA,38.2605131833678,-119.652867006597,0.169716638419904
Fresno,Lower Hopkins Lake,CA,37.4551150793675,-118.827957888377,0.0469323337081146
Mono,Gem Lake,CA,37.7516643796027,-119.151575466873,1.13288781355207
Madera,Sotcher Lake,CA,37.6266541164996,-119.073446769057,0.0869885333844033
Mono,Sullivan Lake,CA,37.7416399026141,-119.166955746904,0.0836243404864217
Madera,Ruby Lake,CA,37.7211901415593,-119.161026732521,0.0366011780774645
Madera,Altha Lake,CA,37.7124468723989,-119.145153573412,0.0492926082535269
Madera,Rosalie Lake,CA,37.6868611107411,-119.123084695624,0.0864964755913884
Madera,Gladys Lake,CA,37.6822845024143,-119.118393513933,0.0162163822052217
Madera,Iceberg Lake,CA,37.6705254627878,-119.169095368411,0.147341449129843
Mono,Alger Lakes,CA,37.7913527875182,-119.173967318888,0.160403519962272
Mono,Lower Sardine Lake,CA,37.8585431955608,-119.199648744022,0.0739569620217509
Tuolumne,Lake Anna,CA,37.8304248429415,-119.23911438476,0.051543951448222
Siskiyou,Jewel Lake,CA,41.5425792623107,-123.134403682293,0.00254636251404557
Siskiyou,Angel Lake,CA,41.5275178873504,-123.119364686095,0.00339389708446409
Siskiyou,Summit Meadow Lake,CA,41.5331707986121,-123.126597779806,0.00507010576913129
Mariposa,Lower Sunrise Lake,CA,37.8041355069672,-119.452165706912,0.028133259816893
Mariposa,Upper Sunrise Lake,CA,37.8062325120921,-119.443284532264,0.0476520280999617
Orange,Lake Mission Viejo,CA,33.6311444465072,-117.644245476298,0.503892332989
Los Angeles,Cogswell Reservoir,CA,34.2419108198095,-117.975312715896,0.502006463878452
Santa Cruz,Spring Lakes,CA,37.0457257073547,-122.032988596694,0.00401761714246853
San Bernardino,Lake Los Serranos,CA,33.976753553213,-117.711118525502,0.0796974716712762
Inyo,Lone Pine Lake,CA,36.5765477766988,-118.248240582452,0.0167335897917126
Inyo,Mirror Lake,CA,36.5708013539379,-118.26302490326,0.00956802244927798
Inyo,Consultation Lake,CA,36.5615306329045,-118.27236130069,0.13813045265
El Dorado,Jabu Lake,CA,38.865437991897,-120.12252462112,0.00588106354747261
El Dorado,Grass Lake,CA,38.8727875577916,-120.11284705668,0.0653968269723712
El Dorado,Clyde Lake,CA,38.8754679094861,-120.169241929533,0.0864280962203004
El Dorado,Frata Lake,CA,38.8452551398105,-120.121800242678,0.00860886374698669
Inyo,Iceberg Lake,CA,36.5820114504921,-118.28567324406,0.0322877902083825
Inyo,Upper Boy Scout Lake,CA,36.5819117462511,-118.273682930458,0.0261891659296957
Inyo,Lower Boy Scout Lake,CA,36.5842839289161,-118.259963899416,0.0033521822556886
Inyo,Girl Scout Lake,CA,36.5777897315547,-118.269182700507,0.0116837862407501
Inyo,Trail Camp Tarn,CA,36.5636740874744,-118.278805211215,0.00614719677447726
Santa Cruz,Sempervirens Reservoir,CA,37.19055154334,-122.208104038766,0.014117689955665
El Dorado,Cameron Park Lake,CA,38.6840355222329,-120.994012503352,0.135238780649601
Los Angeles,Live Oak Reservoir 35-013 Dam,CA,34.1373096098512,-117.752219466174,0.30636995875278
Los Angeles,San Dimas Reservoir,CA,34.1586840305292,-117.771360899767,0.149723194824376
Los Angeles,Puddingstone Diversion Reservoir,CA,34.1327521886425,-117.781363314424,0.0690458291485208
El Dorado,Wrights Lake,CA,38.8490867809208,-120.232698484403,0.257650569469497
Napa,Wild Lake,CA,38.6063382657867,-122.486393756059,0.0089807250188216
Napa,Cooksley Lake,CA,38.6000867935841,-122.474960149859,0.016434012630066
Napa,Red Lake,CA,38.5907716610983,-122.461944384569,0.0124035941575717
Napa,Lake Newton,CA,38.5924134656275,-122.470370389227,0.0258223176771948
Napa,Lake Whitehead,CA,38.5920021578178,-122.466095708891,0.0212406638287488
Napa,Fiege Reservoir,CA,38.5754244032061,-122.604416667239,0.00098920144033091
Napa,Bell Canyon Reservoir,CA,38.5587142822749,-122.485104738599,0.315143874622769
Napa,Rector Reservoir,CA,38.4417862181281,-122.338794195821,0.335196011907039
Napa,Lake Hinman,CA,38.391994101378,-122.379070427919,0.00745205728770983
Napa,Milliken Reservoir,CA,38.3813714292142,-122.229067709391,0.155036813524002
Napa,Lake Marie,CA,38.258438259314,-122.22811527892,0.0260005958685614
Solano,Lake Dalwigk,CA,38.0926145747406,-122.242042478154,0.125501665288654
Solano,Summit Reservoir,CA,38.1533349817309,-122.22480243452,0.0183404629086808
Napa,Mud Lake,CA,38.3998292028733,-122.15997140151,0.020955014244207
Napa,Moskowitz Reservoir,CA,38.458016894811,-122.191611353775,0.116856009601187
Napa,Weeks Lake,CA,38.6516796453549,-122.407166094391,0.516110494045142
Napa,Lake Curry,CA,38.3641355047226,-122.128668568809,1.38822942277111
Solano,Lake Madigan,CA,38.3100701532959,-122.194686966609,0.347298610691753
Napa,Lake Hennessey,CA,38.489942149193,-122.372294566031,3.10396213562763
Napa,Duvall Lake,CA,38.643152381977,-122.473362423211,0.0717882730066008
Nevada,Rough and Ready Reservoir,CA,39.2356522738048,-121.134372328753,0.00532115956398622
Siskiyou,Marten Lake,CA,41.4974092301672,-123.109692113952,0.0016876116953184
Siskiyou,Long High Lake,CA,41.5646300710565,-123.09499189699,0.00478869309634311
Siskiyou,Buckhorn Lake,CA,41.564025971142,-123.109947452612,0.00507015152550569
Siskiyou,Upper Wright Lake,CA,41.5857614927878,-123.077756815222,0.0214598757827834
Santa Clara,Sprig Lake,CA,37.0022830530266,-121.634240304001,0.0228956801795877
San Benito,Hernandez Reservoir,CA,36.3842153686944,-120.823474416498,2.51438680910218
San Benito,Bear Gulch Reservoir,CA,36.472327890867,-121.18930341001,0.0126131494313474
Monterey,Hughes Reservoir,CA,35.8907748265398,-121.215330603413,0.11647388587436
Monterey,Los Padres Reservoir,CA,36.3811932551884,-121.666409196296,0.246799178782299
Monterey,Del Monte Lake,CA,36.5993359418763,-121.870057495693,0.0448922301496962
Monterey,Espinosa Lake,CA,36.7420939082711,-121.714287782775,0.253133129325154
Monterey,Gravel Pit Reservoir,CA,35.98676243124,-121.234088770426,0.0477047461384768
Merced,O'Neill Forebay,CA,37.0807550572149,-121.049336901688,9.02185736190108
Alameda,Pleasanton Water Reservoir,CA,37.7225623912738,-121.868686016801,0.00508371965406045
Alameda,Lake Del Valle,CA,37.5992785574841,-121.721975801599,2.82084101439605
Alameda,Patterson Reservoir,CA,37.6976953983979,-121.683342059994,0.0196709011569075
Inyo,Mack Lake,CA,37.4273219912657,-118.750702495325,0.0183476399931662
Inyo,Eastern Brook Lakes,CA,37.4311857171553,-118.742664927616,0.044478804755457
Inyo,Francis Lake,CA,37.4332339979611,-118.717983284172,0.00873302497137436
Inyo,Dade Lake,CA,37.3797124211447,-118.764063066145,0.0253217256655993
Inyo,Tamarack Lake,CA,37.4117572299656,-118.709317222258,0.0405243931997447
Inyo,Spire Lake,CA,37.3688658493527,-118.751856620411,0.0706841529041997
Inyo,Honeymoon Lake,CA,37.3396137156539,-118.743450128561,0.0357854568633671
Inyo,Lower Morgan Lake,CA,37.3855822757678,-118.732847905924,0.0504199670397219
Inyo,Golden Lake,CA,37.3338866022174,-118.747922878303,0.010013534817762
San Diego,Lake Murray Reservoir,CA,32.7869566347155,-117.04262150174,0.573723349804951
Orange,Peace Lake,CA,33.5565095517045,-117.733650431899,0.00282652430549841
Fresno,Lake Thomas A Edison,CA,37.3828360430198,-118.975854849786,7.45413248508607
Fresno,Fourth Recess Lake,CA,37.4375456570386,-118.785664322129,0.203168375771094
Inyo,Rock Creek Lake,CA,37.4524954615773,-118.737333555124,0.230889258184529
Mono,Laurel Pond,CA,37.618120788148,-118.87808900974,0.345908115619474
Mono,Valentine Lake,CA,37.5763987781724,-118.936754689011,0.086506020122908
Mono,Sherwin Lakes,CA,37.60842832198,-118.942741035006,0.0241202935015286
Mono,Lost Lake,CA,37.5938193795349,-118.939811608902,0.00952539871553584
Mono,Bighorn Lake,CA,37.5291604091364,-118.880107844845,0.0270695912867587
Mono,Lake Wit-So-Nah-Pah,CA,37.5253788954948,-118.875591820903,0.0179551167601615
Mono,Lake Genevieve,CA,37.5581074071557,-118.885369274633,0.17793174065814
Mono,Cloverleaf Lake,CA,37.549246406253,-118.896847376676,0.0471560852968897
Mono,Bunny Lake,CA,37.5400988883635,-118.898669705599,0.011626840327997
Mono,Lake Dorothy,CA,37.5387489629842,-118.882539626279,0.610121073368958
Mono,Mildred Lake,CA,37.5463002757364,-118.874489399994,0.0438726549015967
Madera,Reds Lake,CA,37.6397334703289,-119.056605439004,0.0176550225952066
Riverside,Lake Cahuilla,CA,33.6326970748799,-116.273925079666,0.545582544200373
Butte,Thermalito Diversion Pool,CA,39.5380365497609,-121.528275449613,1.25552961642297
Orange,Humble Reservoir,CA,33.936753554177,-117.884198482257,0.0300926458863389
Lake,Blue Lake,CA,39.1752412094301,-123.016097613067,0.411737007148961
Lake,Lower Blue Lake,CA,39.1628140356753,-122.998930584965,0.205711959493023
Placer,Lake Theodore,CA,38.974042373188,-121.011619513577,0.0700080881234046
Santa Clara,Lake Ranch Reservoir,CA,37.2190878426519,-122.05140935763,0.0735210548855126
Santa Clara,Lake Couzzens,CA,37.1902171638462,-122.014276720639,0.0309524470353733
Santa Clara,Lake Kittredge,CA,37.1906381012822,-122.017185337009,0.0517160893607137
Santa Clara,Williams Reservoir,CA,37.1207265122563,-121.906619212133,0.0141445485300013
Santa Clara,Almaden Reservoir,CA,37.1624440962619,-121.83386537977,0.198962040093237
Santa Clara,Guadalupe Reservoir,CA,37.1952815864027,-121.875062467665,0.231355223767598
Santa Clara,Chesbro Reservoir,CA,37.1215493282417,-121.708567074657,0.870350635159733
San Benito,San Felipe Lake,CA,36.9811082015937,-121.460792099959,0.495503743567578
Santa Clara,Anderson Reservoir,CA,37.1709679072704,-121.619050354408,3.85468392108787
Santa Clara,Bulhead Reservoir,CA,37.1637985568574,-121.318025755576,0.000956936233864298
Santa Clara,Oak Springs Reservoir,CA,37.1476468338211,-121.266346242535,0.0184304534445201
Santa Clara,Felt Lake,CA,37.391767803513,-122.184215539502,0.189859761476356
Santa Clara,Cherry Flat Reservoir,CA,37.3983623792085,-121.754733385844,0.0780457417832674
Santa Clara,Sandy Wool Lake,CA,37.4550501825299,-121.862389282775,0.05204722850373
Santa Clara,Los Alamitos Percolation Ponds,CA,37.2470241702477,-121.872463339036,0.0394025027002694
Los Angeles,Puddingstone Reservoir,CA,34.0869717244967,-117.804423568596,1.0055303138678
Los Angeles,Big Dalton Reservoir,CA,34.1719564406653,-117.809527899481,0.0533456567101622
Nevada,Dutch Flat Afterbay,CA,39.2160471689286,-120.838723955578,0.148911562213487
Imperial,Senator Wash Reservoir,CA,32.9081048822306,-114.485239079213,1.08501168034381
Los Angeles,Eagle Rock Reservoir,CA,34.1464069091763,-118.18954222213,0.0318169324894201
Orange,Lake Forest One,CA,33.6329688406647,-117.705673386176,0.0814370928018493
Orange,Lake Forest Keys,CA,33.6448832851046,-117.704108027257,0.134854004757581
Orange,Rattlesnake Reservoir,CA,33.7286470693795,-117.738869805613,0.167782297067868
El Dorado,Lake Schmidell,CA,38.9291581521599,-120.208833762273,0.154291953371559
Los Angeles,Debs Lake,CA,34.0947181915092,-118.195528816529,0.0022596623955861
Orange,Canada Gobernadora Reservoir,CA,33.6327259137127,-117.582814705411,0.0721485548502062
Orange,Syphon Reservoir,CA,33.7105900032262,-117.730706760911,0.0664157715530569
Fresno,Rose Lake,CA,37.3075425821353,-118.884306141744,0.315626739197223
Fresno,Willow Lake,CA,36.5589232648475,-119.722958834189,0.195695502674061
Mariposa,Mirror Lake,CA,37.7484310569673,-119.549599156515,0.0181357150342047
Riverside,Little Lake,CA,33.7276360970435,-116.917070491007,0.0346371902789515
Stanislaus,Naraghi Lake,CA,37.6823615380453,-120.960300978879,0.049256146567272
Riverside,Fairmount Lake,CA,33.9960732147611,-117.374840284667,0.0206345661895364
San Bernardino,Lake Gregory,CA,34.2432003418923,-117.269241623727,0.325625247460186
Orange,Barbara's Lake,CA,33.6099205211023,-117.757092461902,0.0425660011614333
San Bernardino,Martin Pond,CA,35.2057957616401,-115.335773195374,0.000377405863204123
Los Angeles,Quail Lake (Outer),CA,34.7698151230075,-118.732678966153,0.041885073591895
Santa Barbara,Jameson Lake,CA,34.4901909850637,-119.502089862567,0.477698464045418
Riverside,Dos Lagos,CA,33.8152478557963,-117.508167751807,0.0143019632243989
San Bernardino,Lake Ironwood,CA,34.9497487344365,-116.579734383271,0.0228374564794712
Alpine,Kinney Reservoir,CA,38.5543253754062,-119.809947832142,0.139086048056386
Imperial,Davis Lake,CA,33.3120221433113,-114.73056652349,0.0455175959398911
Imperial,Stewarts Lake,CA,33.0261818672096,-114.622881785744,0.0307690314183805
Imperial,Haughtelin Lake,CA,32.7714857311243,-114.583339575192,0.175321408396897
Riverside,Lost Lake,CA,34.0226746587914,-114.47202662789,0.021074481783226
Imperial,Bard Lake,CA,32.7715912377367,-114.556794024611,0.0351214917133712
Imperial,Walker Lake,CA,33.2021939953021,-114.683558623197,0.176296669979555
Imperial,Three Finger Lake,CA,33.2545102738089,-114.692960047152,0.283528976394008
Riverside,Corona Lake,CA,33.7474466021181,-117.440974373733,0.25751284386808
San Benito,Lake Tanganyika,CA,36.3548739720674,-120.89794012052,0.00232551025075663
San Benito,Sycamore Lake,CA,36.7772271873317,-121.436526406813,0.00236314549464161
Merced,Los Banos Reservoir,CA,36.984438453941,-120.948027272152,1.94152605561539
Santa Clara,Wood Duck Pond,CA,37.1399837011268,-121.410584056696,0.00172106710991201
Merced,Dry Lake,CA,37.1514658837859,-121.183195204262,0.0839429544924828
Santa Cruz,Kelly Lake,CA,36.9397790181382,-121.73541322587,0.315430676401185
San Benito,Hawkins Lake,CA,36.9573428705172,-121.308826252317,0.0905060464666126
Merced,Wolf Lake,CA,37.0506931971131,-121.182765606653,0.00252272465147991
Santa Clara,Snake Pond,CA,37.1375069160664,-121.418658047626,0.00117686404282966
Santa Cruz,Soda Lake,CA,36.9088155981694,-121.607707466361,0.264786224474843
Merced,Nun Lake,CA,37.0259288912634,-121.232819852768,0.00903595927782504
San Benito,Lodge Lake,CA,36.7746519381359,-121.430980408424,0.00671434362915134
San Benito,Anzar Lake,CA,36.8893591910895,-121.60124145992,0.0353489544832819
Santa Cruz,Rose Reservoir,CA,36.9662745746456,-121.739671739544,0.00256124462069142
Santa Clara,Fish & Game Pond,CA,37.1306545604607,-121.41990091404,0.00475579373333079
San Benito,Merrill Lake,CA,36.4386011230461,-120.807669478133,0.0015582956870653
San Benito,Fawn Lake,CA,36.3330052629286,-120.674482433587,0.00108304196620777
Santa Clara,Hoover Lake,CA,37.1553172984444,-121.447877502421,0.00719722790031998
Merced,Bass Lake,CA,37.1505419974661,-121.177275342677,0.00769186175564244
Santa Clara,Hurricane Pond,CA,37.1106297220124,-121.40803762939,0.00235893101766726
Fresno,Izaak Walton Lake,CA,37.4846275895256,-118.900700126629,0.0308957605132967
Fresno,Anne Lake,CA,37.4605566492411,-118.990829206366,0.2415095932762
Fresno,Horn Lake,CA,37.5421929182267,-118.924131592414,0.0194797698854137
Fresno,Purple Lake,CA,37.5302480401655,-118.946878349355,0.154390518959039
Fresno,Brave Lake,CA,37.4878340737885,-118.945749169934,0.0313889652034365
Fresno,Warrior Lake,CA,37.474250293368,-118.918195672316,0.0916758461084281
Fresno,Glennette Lake,CA,37.5362959178188,-118.92962084571,0.0286426817585728
Fresno,Tully Lake,CA,37.487421470549,-118.883633675241,0.0380143534428288
Fresno,Glen Lake,CA,37.5402870776934,-118.9303846691,0.0304499760549914
Fresno,Nüümü Hu Hupi,CA,37.4769458821417,-118.923299774757,0.0173656681860965
Fresno,Peter Pande Lake,CA,37.4677382354639,-118.981735594092,0.299981423625823
Fresno,Lee Lake,CA,37.5007817929934,-118.88826837887,0.0811095856241699
Fresno,Hoof Lake,CA,37.544311657192,-118.921844534288,0.0859023151738721
Fresno,Lake Virginia,CA,37.5112633963708,-118.934997710956,0.316828360984467
Fresno,Beetlebug Lake,CA,37.4724581705915,-119.004952542043,0.107119565761213
Fresno,Olive Lake,CA,37.4730824177136,-118.987168664138,0.158448382761853
Fresno,Lake of the Lone Indian,CA,37.4754478599444,-118.937167070523,0.056143674541367
Fresno,Chief Lake,CA,37.470056020193,-118.927341840485,0.0716970396849643
Fresno,Papoose Lake,CA,37.4713394341706,-118.933236982162,0.0176780427884106
Madera,Lois Lake,CA,37.6754454587254,-119.12872561999,0.0200149647138715
Madera,Alstot Lake,CA,37.6004853401346,-119.178846057656,0.00539177586618183
Madera,Fern Lake,CA,37.607079343069,-119.134965777523,0.0249813032345889
Madera,Upper Beck Lake,CA,37.6371603130276,-119.163377059566,0.0649821433468891
Madera,Lower Beck Lake,CA,37.6374868887596,-119.156848387125,0.115400117520179
Madera,Lost Dog Lake,CA,37.6391702868727,-119.118337008567,0.00658463472598621
Monterey,The Lakes,CA,36.2338097892278,-121.483303242835,0.0227359768462454
San Luis Obispo,Clear Lake,CA,35.4755740697815,-120.521370157088,0.0120183797100055
San Luis Obispo,Silver Lake,CA,35.4812508518177,-120.522615784745,0.00960228132847709
Monterey,The Dry Lake,CA,36.2742216700748,-121.424667011844,0.00778126133888626
San Luis Obispo,Little Oso Flaco Lake,CA,35.0322201202076,-120.611110383413,0.0340577441563594
Monterey,Warner Lake,CA,36.8802428298477,-121.743229790072,0.0507947796311865
San Benito,Laguna Lake,CA,36.3102726951658,-120.808258164775,0.00588336576240541
San Luis Obispo,Chorro Reservoir,CA,35.3374976835227,-120.686913686702,0.0364163294976887
Monterey,Lower Stoney Creek Reservoir,CA,35.9587068094039,-121.279303239748,0.0941711830711682
San Luis Obispo,Willow Lake,CA,35.0790522746137,-120.615498283306,0.000999352232066667
San Luis Obispo,Bolsa Chica Lake,CA,35.0672295401026,-120.604385091474,0.0270982899159341
Monterey,Mudhen Lake,CA,36.6270681019777,-121.73100665195,0.0131673711282519
San Luis Obispo,Shepard Reservoir,CA,35.3100312898185,-120.667397643014,0.0105098224477287
Monterey,Coleman Reservoir,CA,36.0829284144888,-121.282731774222,0.0533142243148998
Monterey,Monroe Lake,CA,36.1463095172962,-120.719971465372,0.016022984125179
San Luis Obispo,Oso Flaco Lake,CA,35.0294344354376,-120.623109701808,0.153817543979027
San Luis Obispo,Jack Lake,CA,35.0378845480698,-120.601685305601,0.00373244004000542
Monterey,Forest Lake,CA,36.5918946200866,-121.94307034277,0.0749194198334892
San Luis Obispo,Small Twin Lake,CA,35.0688633923061,-120.605291157799,0.0285097027396369
San Luis Obispo,Hospital Lake,CA,35.0715624209277,-120.612499876228,0.0235248520413783
Monterey,Lagunita Lake,CA,36.7753124450732,-121.602829852212,0.0113786847266071
San Luis Obispo,Pipeline Lake,CA,35.0750082769101,-120.608022905494,0.0622709436297597
San Luis Obispo,Big Twin Lake,CA,35.069932685474,-120.610248841823,0.0710240635924021
Santa Barbara,Twitchell Reservoir,CA,34.9970292129506,-120.332879879148,2.87499602271386
San Luis Obispo,Kerr Lake,CA,35.7754668536903,-120.360046704451,0.024892308367756
Monterey,Covington Lake,CA,35.856472748234,-120.406621194573,0.01005358257421
Fresno,Avocado Lake,CA,36.7870178624866,-119.412222968431,0.206727931748089
Fresno,Wahtoke Lake,CA,36.6811300992067,-119.402138713637,0.0684127462182896
Kern,Still Lake,CA,35.6363088791544,-120.189477000435,0.00497627950171797
Fresno,Mammoth Pool Reservoir,CA,37.3489844222913,-119.310414849234,4.38108539245123
Fresno,Lower Lost Keys Lake,CA,37.5156177419071,-119.011759817707,0.0227810767327085
Fresno,Upper Lost Keys Lake,CA,37.5130963301837,-119.001485179385,0.0313615312261517
Fresno,Middle Lost Keys Lake,CA,37.5146986313107,-119.006670671602,0.0273328278805027
Kern,Johhnycakes Lake,CA,35.6949962567741,-118.741431345719,0.00635006279579903
Tulare,Guitar Lake,CA,36.5704211052536,-118.31349299762,0.0522933563715018
Kern,Ercil Lake,CA,35.6984151908127,-118.74604903923,0.0100173002864395
Tulare,Frog Lakes,CA,36.2887152388343,-118.621360739522,0.0117587828304202
Tulare,Forester Lake,CA,36.4113043175172,-118.510609280598,0.0583441785749857
