st2,GEOID,NAME,lakename,lat,lon
VA,51053,Dinwiddie,Perkins Pond,37.06953128,-77.43263887
VA,51053,Dinwiddie,Picture Lake,37.16709782,-77.51956063
VA,51053,Dinwiddie,Richardsons Pond,37.06807339,-77.60779205
VA,51053,Dinwiddie,Slates Pond,37.1930982,-77.60684018
VA,51053,Dinwiddie,Steers Millpond,37.13056435,-77.49390891
VA,51053,Dinwiddie,Stem Pond,37.12800198,-77.87059353
VA,51053,Dinwiddie,Tommeheton Lake,37.03727509,-77.86229251
VA,51053,Dinwiddie,Wheelers Pond,37.12185402,-77.63448146
VA,51053,Dinwiddie,Wilkinson Pond,37.10219319,-77.51777529
VA,51057,Essex,Baylors Pond,38.10046763,-77.07041503
VA,51057,Essex,Essex Millpond,37.858066,-76.84365774
VA,51057,Essex,Hundley Pond,38.0337686129358,-76.960445315015
VA,51057,Essex,Hunters Millpond,38.03729338,-77.00602656
VA,51057,Essex,Jones Millpond,37.97963134,-77.00718321
VA,51057,Essex,Millers Pond,37.8485121,-77.00845955
VA,51057,Essex,Rose Hill Pond,37.77163765,-76.77899508
VA,51057,Essex,Spindle Pond,38.03692023,-77.09287252
VA,51057,Essex,Taliaferro Pond,38.02753602,-77.05734881
VA,51057,Essex,Wrights Millpond,37.83696209,-76.95347537
VA,51059,Fairfax,Arnon Lake,39.0066065767544,-77.2774921425649
VA,51059,Fairfax,Bass Pond,38.7851568810573,-77.2875227507693
VA,51059,Fairfax,Brentford Lake,38.7675344570772,-77.1489237424466
VA,51059,Fairfax,Bright Pond,38.9872104272526,-77.3404441513486
VA,51059,Fairfax,Brookfield Pond,38.7881929332392,-77.2008324405087
VA,51059,Fairfax,Bryce Pond,38.7888917888573,-77.2805822151864
VA,51059,Fairfax,Burke Lake,38.76264468,-77.29924944
VA,51059,Fairfax,Burke Pond,38.7849556516051,-77.2849270395683
VA,51059,Fairfax,Butler Pond,38.993014064413,-77.3383431364753
VA,51059,Fairfax,Cameron Pond,38.9691209401947,-77.3607630430583
VA,51059,Fairfax,Chantilly Lake,38.86458516,-77.47021336
VA,51059,Fairfax,Clay Pond,39.0011394136512,-77.2570708201823
VA,51059,Fairfax,Enchanted Pond,38.6704327455402,-77.1916788636164
VA,51059,Fairfax,Evans Farm Pond,38.932588620068,-77.1945904071793
VA,51059,Fairfax,Fairview Lake,38.871172076778,-77.2148694777534
VA,51059,Fairfax,Forest Hills of Fairfax Community Pond,38.8477646910448,-77.3463055925397
VA,51059,Fairfax,Fox Lake,38.89232567,-77.33406048
VA,51059,Fairfax,Franklin's Pond,38.9058199999732,-77.3942991401607
VA,51059,Fairfax,Giles Run Pond,38.7296889002384,-77.2754574496777
VA,51059,Fairfax,Great Manchester Lake,38.7661034913877,-77.1465793135783
VA,51059,Fairfax,Green Quarry Lake,38.7507280685412,-77.1527995760654
VA,51059,Fairfax,Hannah's Pond,38.9059623232519,-77.3906467789793
VA,51059,Fairfax,Hemlock Pond,38.7697167264535,-77.4078394075466
VA,51059,Fairfax,Henry Pond,38.8606111672084,-77.4230840937797
VA,51059,Fairfax,Heron Pond,38.726159573108,-77.2693449096442
VA,51059,Fairfax,Hilltop Pond,38.74398312,-77.16386088
VA,51059,Fairfax,Huntsman Lake,38.7552266,-77.25936628
VA,51059,Fairfax,Impoundment on Piney Run,38.97969155,-77.28747718
VA,51059,Fairfax,Kaufman Pond,38.7733629895963,-77.3943333698167
VA,51059,Fairfax,Kingstowne Lake,38.7756511479718,-77.1372407675312
VA,51059,Fairfax,Kingstowne Park Lake,38.749967786429,-77.1500175228192
VA,51059,Fairfax,Lake Accotink,38.79602796,-77.22167159
VA,51059,Fairfax,Lake Anne,38.96563045,-77.33762221
VA,51059,Fairfax,Lake Audubon,38.93105187,-77.33077743
VA,51059,Fairfax,Lake Barton,38.79544487,-77.30947817
VA,51059,Fairfax,Lake Braddock,38.80198138,-77.27125924
VA,51059,Fairfax,Lake D'Evereux,38.7615123473301,-77.12450582023
VA,51059,Fairfax,Lake Fairfax,38.96576058,-77.3191576
VA,51059,Fairfax,Lake Hatch,38.78425848,-77.26310711
VA,51059,Fairfax,Lake Mercer,38.7393430532782,-77.2591346671945
VA,51059,Fairfax,Lake Newport,38.97364365,-77.34296342
VA,51059,Fairfax,Lake Royal,38.80419189,-77.28810391
VA,51059,Fairfax,Lake Sequoia,38.8643774956327,-77.2067866499728
VA,51059,Fairfax,Lake Thoreau,38.93818985,-77.33442883
VA,51059,Fairfax,Lake Werowance,38.99691551,-77.27399561
VA,51059,Fairfax,Lake Windermere,39.0053887154799,-77.3210116639465
VA,51059,Fairfax,Lehigh Pond,38.80154656,-77.14498103
VA,51059,Fairfax,Links Pond,38.9390470116864,-77.3499164971758
VA,51059,Fairfax,Lynch Pond,38.7871153067817,-77.2891019374196
VA,51059,Fairfax,Meadow Pond,38.7825349607432,-77.2890667714258
VA,51059,Fairfax,North Twin Lake,38.82170108,-77.40277619
VA,51059,Fairfax,Orchid Pond,38.8700175511654,-77.3348928796889
VA,51059,Fairfax,Piney Reservoir,38.7506720940942,-77.1483304038944
VA,51059,Fairfax,Pond Hole 3 L,38.7958696125023,-77.4267066589301
VA,51059,Fairfax,Rose Grove Pond,38.8998619303335,-77.392294254831
VA,51059,Fairfax,Sallie's Pond,38.9054125337261,-77.3927784867193
VA,51059,Fairfax,Sarah's Pond,38.9127725563613,-77.3910164549073
VA,51059,Fairfax,Schoonmaker Lake,38.7642670696554,-77.1506983261138
VA,51059,Fairfax,Shadow Pond,38.8721799120915,-77.2855105974588
VA,51059,Fairfax,Shouse Village Pond,38.9454567516988,-77.2686277793374
VA,51059,Fairfax,South Twin Lake,38.81720235,-77.40447908
VA,51059,Fairfax,Spring Lake,38.92561934,-77.269084
VA,51059,Fairfax,Spring Pond,38.7816054839668,-77.2920235598833
VA,51059,Fairfax,Still Pond,38.9069602420386,-77.3891856526612
VA,51059,Fairfax,Timber Lake,38.90318212,-77.34140366
VA,51059,Fairfax,Tuckaway Pond,38.9038308919085,-77.4055784617319
VA,51059,Fairfax,Upper Occoquan Polish Pond,38.80555508,-77.45659995
VA,51059,Fairfax,Valo Park Pond,38.9318359643866,-77.2163958264097
VA,51059,Fairfax,Walney Pond,38.8536728903672,-77.430607996015
VA,51059,Fairfax,Wolf Run,38.7707725456582,-77.3473172322358
VA,51059,Fairfax,Wolf Trap Farm Pond,38.94025571,-77.26298714
VA,51059,Fairfax,Woodglen Lake,38.80553219,-77.31395877
VA,51059,Fairfax,Woodover Farms Lake,38.77907119,-77.34304852
VA,51059,Fairfax,Woodside Lake,38.94796798,-77.24881076
VA,51059,Fairfax,Worldgate Pond,38.9576571757706,-77.3959438172537
VA,51061,Fauquier,Airlie Lake,38.76299759,-77.78996907
VA,51061,Fauquier,Ardarra Farm Lake,38.95411868,-77.76336141
VA,51061,Fauquier,Barr Pond,38.78350047,-78.01883414
VA,51061,Fauquier,Belvoir Farm Lake,38.85293491,-77.80863379
VA,51061,Fauquier,Big Lake,38.84660054,-77.97030655
VA,51061,Fauquier,Black Pond,38.92236095,-77.88847502
VA,51061,Fauquier,Bowmans Pond,38.85006101,-77.82668567
VA,51061,Fauquier,Brick House Lake,38.95462486,-77.86384682
VA,51061,Fauquier,Buckland Oaks Pond,38.7770465380277,-77.7389910329596
VA,51061,Fauquier,Champ's Pond,38.8046309615009,-77.7149959980088
VA,51061,Fauquier,Dalton Pond,38.56761476,-77.55975966
VA,51061,Fauquier,Danton Pond,38.50933607,-77.69835247
VA,51061,Fauquier,Digulin Pond,38.86283764,-78.02936252
VA,51061,Fauquier,Echo Lake,38.78830816,-77.7245054
VA,51061,Fauquier,Fleetwood Farm Pond Number One,38.96596937,-77.93699766
VA,51061,Fauquier,Fleetwood Farm Pond Number Two,38.98654529,-77.94692435
VA,51061,Fauquier,Fox Pond,38.78016192,-77.79917751
VA,51061,Fauquier,Germantown Lake,38.62119763,-77.72626303
VA,51061,Fauquier,Grapewood Pond,38.7377374053461,-77.6884173770401
VA,51061,Fauquier,Greene Pond,38.8021452680291,-77.7275486897866
VA,51061,Fauquier,Herbert Pond,38.90746779,-77.88786228
VA,51061,Fauquier,Hickory Tree Farm Lake,38.93595305,-77.75103469
VA,51061,Fauquier,Hideaway Hills Lake,38.82841517,-77.89874737
VA,51061,Fauquier,Johnsons Pond,38.7643844,-77.83817792
VA,51061,Fauquier,Keltonic Lake,38.50109269,-77.68862268
VA,51061,Fauquier,Kinloch Farm Pond,38.8560445282698,-77.7399909306188
VA,51061,Fauquier,Lake Anne,38.74941689,-77.70347403
VA,51061,Fauquier,Lake Ashby,38.7425755297488,-77.6981952764773
VA,51061,Fauquier,Lake Brittle,38.75170103,-77.6943356
VA,51061,Fauquier,Lake Stanley,38.7547845643737,-77.7932554157143
VA,51061,Fauquier,Lake Wesley,38.7382568522283,-77.698383100556
VA,51061,Fauquier,Mathews Pond,38.9809719,-77.95965344
VA,51061,Fauquier,Mellott Pond,38.8573508486502,-77.9030566594972
VA,51061,Fauquier,Merry Oak Lake,38.8031985,-77.84104813
VA,51061,Fauquier,Miller Lake,38.7148173,-77.87933707
VA,51061,Fauquier,Paris Barns Pond,38.9984430878774,-77.9498370589742
VA,51061,Fauquier,Phelps Pond,38.4617594015608,-77.7499515882109
VA,51061,Fauquier,Pickett Lake,38.87024274,-78.07312809
VA,51061,Fauquier,Rice Pond,38.8030318932175,-77.7120437183293
VA,51061,Fauquier,Sawyer Pond,38.82424765,-78.02243921
VA,51061,Fauquier,Sherwood Lake,38.93128858,-77.77672073
VA,51061,Fauquier,Silbersiepe Pond,38.7109549040548,-77.7126494450968
VA,51061,Fauquier,Springhill Farm Pond,38.67590774,-77.71713298
VA,51061,Fauquier,Thompson Lake,38.95665154,-77.99332183
VA,51061,Fauquier,Turner Pond,38.9940317235501,-77.9496508230076
VA,51061,Fauquier,Warrenton Lake,38.73585957,-77.77515413
VA,51061,Fauquier,Warrenton Reservoir,38.74419277,-77.79217114
VA,51061,Fauquier,Willow Lake,38.8639408,-77.75433265
VA,51061,Fauquier,Woodside Lake,38.90051429,-77.90144724
VA,51063,Floyd,Mabry Mill Pond,36.75279736,-80.40644689
VA,51063,Floyd,Rakes Millpond,36.86650538,-80.28454425
VA,51065,Fluvanna,Bowles Pond,37.8659039,-78.08985886
VA,51065,Fluvanna,Cosner Lake,37.93223273,-78.17010585
VA,51065,Fluvanna,Duck's Pond,37.8902108220138,-78.4054066218781
VA,51065,Fluvanna,Fluvanna Ruritan Lake,37.89197703,-78.3781378
VA,51065,Fluvanna,Lake Monticello,37.9161703,-78.31386758
VA,51065,Fluvanna,Lake View,37.91874714,-78.3590176
VA,51065,Fluvanna,Linton Lake,37.92869438,-78.17856443
VA,51065,Fluvanna,McIver Lake,37.72865214,-78.28601527
VA,51065,Fluvanna,Monticello Pond,37.9226349449029,-78.3441570221484
VA,51065,Fluvanna,New Ash Pond,37.71155591,-78.29254581
VA,51065,Fluvanna,Obrien Pond,37.7139964634471,-78.2774694778101
VA,51065,Fluvanna,Pruitt Pond,37.760466300156,-78.253777269171
VA,51067,Franklin,Adams Pond,36.9259335,-80.02251922
VA,51067,Franklin,Bowmans Pond,37.14049159,-79.91371588
VA,51067,Franklin,Hetrick Pond,37.12918138,-79.74680126
VA,51067,Franklin,Jones Pond,36.86460027,-79.84746967
VA,51067,Franklin,Melody Lake,37.12341243,-79.93248142
VA,51067,Franklin,Pony Lake,37.1726085443958,-79.8177291295179
VA,51067,Franklin,Smith Mountain Lake,37.07595424,-79.63770256
VA,51067,Franklin,Sunset Lake,37.09378535,-79.81564923
VA,51067,Franklin,WVWA Wastewater Pond No. 1,37.1197041385414,-79.9450054133503
VA,51067,Franklin,WVWA Wastewater Pond No. 2,37.1192713824648,-79.9443038626688
VA,51069,Frederick,Bartonville Pond,39.1062100706949,-78.2048565642083
VA,51069,Frederick,Cherokee Lake,39.18673971,-78.34014355
VA,51069,Frederick,Clearbrook Lake,39.2542734961703,-78.0944267363937
VA,51069,Frederick,Cove Lake,39.21987078,-78.3723158
VA,51069,Frederick,Fresh Water Pond,39.24639195,-78.33891463
VA,51069,Frederick,High View Manor Lake,39.16333484,-78.31832708
VA,51069,Frederick,Izaak Walton Pond,39.11798011,-78.11528992
VA,51069,Frederick,Lake Frederick,39.0484180641426,-78.1586997783962
VA,51069,Frederick,Lake Holiday,39.30935336,-78.32113068
VA,51069,Frederick,Lake Leckszas,39.22086325,-78.36602726
VA,51069,Frederick,Lake Saint Clair,39.27281864,-78.20349811
VA,51069,Frederick,Lake Serene,39.2653344125007,-78.196053965105
VA,51069,Frederick,Lakeside Lake,39.10204112,-78.19144891
VA,51069,Frederick,Lehmans Pond,39.15298506,-78.30696243
VA,51069,Frederick,Miller Lake,39.2126529817763,-78.3877402945389
VA,51069,Frederick,Peacefull Valley Lake,39.14537465,-78.36209237
VA,51069,Frederick,Seven Vistas Lake,39.11288807,-78.39977052
VA,51069,Frederick,Sheppard Pond,39.1694937801906,-78.0897497312487
VA,51069,Frederick,Silver Lake,39.26193161,-78.21027645
VA,51069,Frederick,Swan Lake,39.2043523607862,-78.3201627572044
VA,51069,Frederick,Tailings Pond,39.2431825534153,-78.3355422324932
VA,51071,Giles,Horton's Pond,37.3770430633194,-80.5222574830706
VA,51071,Giles,Mountain Lake,37.36036716,-80.53450403
VA,51071,Giles,Narrows Reservoir,37.3114329,-80.7942275
VA,51071,Giles,Riopel Pond,37.3744692146276,-80.5220117653798
VA,51071,Giles,Walnut Flats,37.19795778,-80.8878991
VA,51073,Gloucester,Baxter Pond,37.2565664212426,-76.5005684050624
VA,51073,Gloucester,Beaverdam Swamp Reservoir,37.45636691,-76.54177124
VA,51073,Gloucester,Burke Pond,37.48179435,-76.46237146
VA,51073,Gloucester,Cow Creek Pond,37.43346168,-76.49494155
VA,51073,Gloucester,Cypress Shores Lake,37.5468175772115,-76.530804783194
VA,51073,Gloucester,Haines Pond,37.54053515,-76.58029297
VA,51073,Gloucester,Haynes Pond,37.35403901,-76.54794753
VA,51073,Gloucester,Lee Pond,37.39585702,-76.50701354
VA,51073,Gloucester,Leigh Pond,37.37963278,-76.60586396
VA,51073,Gloucester,Robins Pond,37.37237147,-76.51075023
VA,51073,Gloucester,South Pond,37.54293782,-76.60137219
VA,51073,Gloucester,Woodberry Farm Pond,37.36964435,-76.59667486
VA,51073,Gloucester,York Shores Backbay,37.2630061282133,-76.5080851830142
VA,51075,Goochland,Bolling Hall Lake,37.66827516,-77.96688376
VA,51075,Goochland,Bonneys Pond,37.78488489,-78.05558288
VA,51075,Goochland,Broad Branch Lake,37.64744997,-77.70800831
VA,51075,Goochland,Carter and Harrell Lake,37.63814223,-77.78096132
VA,51075,Goochland,Fairfield Pond,37.70081606,-77.95687905
VA,51075,Goochland,Grandview Church Pond,37.692969969031,-78.0361043900102
VA,51075,Goochland,Harris Pond,37.82040255,-77.95997467
VA,51075,Goochland,Horseshoe Pond,37.67594971,-77.78909793
VA,51075,Goochland,Lake Dillon,37.6782763454381,-77.8622980632955
VA,51075,Goochland,Lake Fullstream,37.66041544,-77.7634072
VA,51075,Goochland,Licking Hole Farm Pond,37.68909226,-77.99232059
VA,51075,Goochland,Mount Bernard Lake,37.66821519,-77.85620746
VA,51075,Goochland,Picketts Creek Reservoir,37.66476287,-78.04724652
VA,51075,Goochland,Pruitts Pond,37.78805345,-77.97596915
VA,51075,Goochland,Queensmeer Lake,37.6829109,-78.04997841
VA,51075,Goochland,Richmonds Pond,37.64802737,-77.81510235
VA,51077,Grayson,Hale Lake,36.76125803,-81.25073667
VA,51077,Grayson,Hampton Lake,36.60595122,-81.15416226
VA,51079,Greene,Blue Ridge Lake,38.26727282,-78.55502614
VA,51079,Greene,Cabin Lake,38.2629927072014,-78.556250762879
VA,51079,Greene,Goose Pond,38.32864748,-78.51114862
VA,51079,Greene,Green Mountain Lake,38.2757492,-78.43677597
VA,51079,Greene,Greene Development Lake,38.32115357,-78.45513202
VA,51079,Greene,Greene Hills Lake,38.3242905920255,-78.3981149489556
VA,51079,Greene,Harlow Farm Pond,38.19879876,-78.37757591
VA,51079,Greene,Hidden Lake,38.2654545952676,-78.5635155290373
VA,51079,Greene,John Rucker Lake,38.22646966,-78.38381143
VA,51079,Greene,Lake Saponi,38.19229776,-78.3883054
VA,51079,Greene,Lake Shenandoah,38.25207885,-78.43800461
VA,51079,Greene,Lake Skyline,38.2567013,-78.43214618
VA,51079,Greene,Lower Lake Shenandoah,38.2449957538327,-78.4411899118172
VA,51079,Greene,Pruess Farm Pond,38.3447051651005,-78.4343241360177
VA,51079,Greene,Reynolds Farm Pond,38.21490134,-78.38456952
VA,51079,Greene,Wildwood Valley Lake,38.26317235,-78.43248628
VA,51079,Greene,Word Farm Pond,38.20514769,-78.35882803
VA,51081,Greensville,Bailys Pond,36.83476212,-77.46671411
VA,51081,Greensville,Black Pool,36.86010398,-77.58849986
VA,51081,Greensville,Bryants Millpond,36.577997861199,-77.4488361260387
VA,51081,Greensville,Doyle Lake,36.62913702,-77.70168743
VA,51081,Greensville,Garners Millpond,36.5575672647926,-77.6712294865701
VA,51081,Greensville,Meherrin River Reservoir,36.69812334,-77.5655016
VA,51081,Greensville,Rainey Pond,36.56054189,-77.74573615
VA,51081,Greensville,Robinson Pond,36.5650691832705,-77.6057871057585
VA,51081,Greensville,Slagles Lake,36.75683808,-77.52809411
VA,51081,Greensville,Smith Pond,36.58439128,-77.6549888
VA,51081,Greensville,Smiths Pond,36.5839559611191,-77.6529316800307
VA,51081,Greensville,Spangler Lake,36.82021737,-77.63922193
VA,51081,Greensville,Taylors Millpond,36.57799722,-77.44883564
VA,51083,Halifax,Banister Lake,36.78164319,-78.94185543
VA,51083,Halifax,Big Lake,36.68240017,-79.08973268
VA,51083,Halifax,Blanes Millpond,36.60998167,-78.99871163
VA,51083,Halifax,Conner Lake,36.92071744,-78.80181512
VA,51083,Halifax,Five Oaks Pond,36.74283633,-79.09359335
VA,51083,Halifax,Gilliam Pond,36.66139543,-78.94105496
VA,51083,Halifax,John H. Kerr Reservoir,36.6846332,-78.70317432
VA,51083,Halifax,Watson Pond,36.63950301,-79.17406507
VA,51085,Hanover,Barkers Millpond,37.56424874,-77.25843354
VA,51085,Hanover,Beaties Millpond,37.61500773,-77.25285426
VA,51085,Hanover,Cady Lake,37.73729662,-77.36491438
VA,51085,Hanover,Camp Hanover Lake,37.60465873,-77.20494909
VA,51085,Hanover,Campbell Pond,37.8436743549035,-77.5373127769648
VA,51085,Hanover,Campbells Pond,37.83729569,-77.54573438
VA,51085,Hanover,Cherrydale Pond,37.62470484,-77.32277771
VA,51085,Hanover,Colonial Forest Lake,37.68284985,-77.35092701
VA,51085,Hanover,Dabney Lake,37.60235648,-77.33968178
VA,51085,Hanover,Ellerson Pond,37.6131527858357,-77.3983867601566
VA,51085,Hanover,Flanagans Millpond,37.61937929,-77.1825912
VA,51085,Hanover,Fleming Millpond,37.91652275,-77.70068379
VA,51085,Hanover,Forest Hills Lake,37.70596914,-77.40710256
VA,51085,Hanover,Gaines Millpond,37.59022644,-77.30156386
VA,51085,Hanover,Holstrum Pond,37.8666734369785,-77.5295713573759
VA,51085,Hanover,Holtzgrefe Pond,37.69250329,-77.54071385
VA,51085,Hanover,Jones Lake,37.8089020314475,-77.5955097826072
VA,51085,Hanover,Jones Pond,37.78675924,-77.46965363
VA,51085,Hanover,Kings Pond,37.77659333,-77.51126794
VA,51085,Hanover,Lake Charles,37.8376372252396,-77.4411204276878
VA,51085,Hanover,Mechumps Pond,37.76867249,-77.34936828
VA,51085,Hanover,Overhill Lake,37.68995276,-77.55341169
VA,51085,Hanover,Parsleys Millpond,37.59997543,-77.22526083
VA,51085,Hanover,Pebblebrook Lake,37.67269142,-77.32601602
VA,51085,Hanover,Pollards Pond,37.78845813,-77.59526119
VA,51085,Hanover,Springfield Lake,37.7493835003594,-77.7353684840658
VA,51085,Hanover,Swamp Creek Pond,37.70903835,-77.53861606
VA,51085,Hanover,Timberlake Pond Number One,37.7181020471802,-77.3396951338736
VA,51085,Hanover,Wachter Pond,37.67476626,-77.41102746
VA,51085,Hanover,Walden Pond,37.6099115862723,-77.1859074704715
VA,51085,Hanover,Wests Pond,37.63073356,-77.22979876
VA,51085,Hanover,Wrights Pond,37.64082653,-77.24364803
VA,51085,Hanover,Young Creek,37.75231259,-77.51354546
VA,51087,Henrico,Bartley Pond,37.6373520498146,-77.5640328363914
VA,51087,Henrico,Bryant Pond,37.57793604,-77.57397442
VA,51087,Henrico,Canterbury Lake,37.6037672613418,-77.6036998446356
VA,51087,Henrico,Duval Pond,37.5901357,-77.6130978
VA,51087,Henrico,Eako Lake,37.67282752,-77.54778997
VA,51087,Henrico,Eaves Lake,37.42828256,-77.40428213
VA,51087,Henrico,Griggs Pond,37.42375982,-77.30998502
VA,51087,Henrico,Hadad's Lake,37.4452675226023,-77.4036639660446
VA,51087,Henrico,Hoehns Lake,37.64159774,-77.52621299
VA,51087,Henrico,Lake Innsbrook,37.653011626633,-77.5825132940463
VA,51087,Henrico,Lake Overton,37.6231774,-77.43091084
VA,51087,Henrico,Lake Rooty,37.6702655978111,-77.5710418877991
VA,51087,Henrico,LindenPointe Pond,37.6719824198141,-77.5366384549232
VA,51087,Henrico,Shaaf Pond,37.6081342,-77.54301708
VA,51087,Henrico,Shadow Pond,37.57254979,-77.56440115
VA,51087,Henrico,Shirley Millpond,37.38444247,-77.21840972
VA,51087,Henrico,Staples Millpond,37.60232955,-77.49288779
VA,51087,Henrico,Ukrop Pond,37.46240141,-77.24233969
VA,51087,Henrico,Valley Mill Pond,37.44436887,-77.284015
VA,51087,Henrico,Waterfront Lake,37.6600573765024,-77.5769099499534
VA,51087,Henrico,West End Lake,37.6433551909782,-77.5378153034438
VA,51087,Henrico,Westbury Lake,37.59717797,-77.5819453
VA,51087,Henrico,Wilde Lake,37.6332865891676,-77.6401933062712
VA,51089,Henry,Marrowbone Reservoir,36.56892587,-79.90569273
VA,51089,Henry,Martinsville Reservoir,36.74794914,-79.86702153
VA,51089,Henry,Reservoir Number 2,36.74109252,-79.81214873
VA,51089,Henry,Reservoir Number 3,36.7443747,-79.77373202
VA,51089,Henry,Reservoir Number 4,36.74185356,-79.7604954
VA,51089,Henry,Reservoir Number 5,36.73367004,-79.71956197
VA,51089,Henry,Reservoir Number 6,36.69586798,-79.79718813
VA,51089,Henry,Robinson Lake,36.68681448,-79.70622379
VA,51093,Isle of Wight,Aberdeen Pond,37.0268943179117,-76.5955252750534
VA,51093,Isle of Wight,Alemar Pond,36.72982326,-76.83303003
VA,51093,Isle of Wight,Allmond Pond,36.91932852,-76.66099761
VA,51093,Isle of Wight,Ava Pond,36.9264025426181,-76.5897570564772
VA,51093,Isle of Wight,Branch and Joyner Millpond,36.82885411,-76.68403595
VA,51093,Isle of Wight,Butlers Lake,36.87549943,-76.6532283
VA,51093,Isle of Wight,Courthouse Millpond,36.90848586,-76.71053433
VA,51093,Isle of Wight,Dardens Pond,36.7579431,-76.81053971
VA,51093,Isle of Wight,Edwards Pond,36.92603737,-76.62918275
VA,51093,Isle of Wight,Finley Pond,36.9280796588498,-76.5951854979694
VA,51093,Isle of Wight,Gee Pond,36.9263633294723,-76.5942548990856
VA,51093,Isle of Wight,Jenkins Pond,36.79599155,-76.79584746
VA,51093,Isle of Wight,Lake Burnt Mills,36.85110534,-76.64733515
VA,51093,Isle of Wight,Lake Rhodes,36.8708874,-76.64719946
VA,51093,Isle of Wight,Lake Tormentor,37.02275982,-76.61322609
VA,51093,Isle of Wight,Murphys Millpond,36.85370201,-76.66573844
VA,51093,Isle of Wight,Pond A-1,36.6674023,-76.90745696
VA,51093,Isle of Wight,Prudens Millpond,36.84999016,-76.63455097
VA,51093,Isle of Wight,Scotts Factory Pond,36.94678004,-76.63507597
VA,51093,Isle of Wight,Slade Pond,37.05380951,-76.70130305
VA,51093,Isle of Wight,Smithfield Downs Golf Course Pond,36.94360089,-76.57908579
VA,51093,Isle of Wight,Smithfield Lake,36.97435484,-76.66879128
VA,51093,Isle of Wight,Wrenns Millpond,37.02679861,-76.67442508
VA,51095,James City,Cranstons Pond,37.34878714,-76.8096968
VA,51095,James City,Deer Lake,37.34413476,-76.79133901
VA,51095,James City,Farmers Pond,37.4442014351459,-76.8114503562554
VA,51095,James City,Jolly Pond,37.30165682,-76.82105244
VA,51095,James City,Kingsmill Pond,37.2380092,-76.67090749
VA,51095,James City,Lake Norvell,37.38496899,-76.68393061
VA,51095,James City,Lake Pasbehegh,37.24081545,-76.80499577
VA,51095,James City,Little Creek Reservoir,37.36147082,-76.83146888
VA,51095,James City,Moody Pond,37.22455935,-76.67089696
VA,51095,James City,Nayses Bay,37.27719724,-76.84696479
VA,51095,James City,Nice Lake,37.38780647,-76.7850138
VA,51095,James City,Old Mill Pond,37.36860091,-76.7439974
VA,51095,James City,Passmore Creek,37.19901297,-76.75225371
VA,51095,James City,Pine Woods Pond,37.26907798,-76.83088752
VA,51095,James City,Rennicks Pond,37.26853875,-76.76479867
VA,51095,James City,Rhine River,37.23041126,-76.64016856
VA,51095,James City,Sandy Bay,37.21681106,-76.78181436
VA,51095,James City,Scotts Pond,37.32117984,-76.74931678
VA,51095,James City,Taylor Pit,37.39531618,-76.81738043
VA,51095,James City,Warburton Pond,37.2851101,-76.82044426
VA,51095,James City,Warehams Pond,37.22650574,-76.65948062
VA,51095,James City,Warhill pond,37.3266563785909,-76.7687441410936
VA,51095,James City,Wenger Pond,37.39968004,-76.76727725
VA,51097,King and Queen,Allens Millpond,37.65929956,-76.80376303
VA,51097,King and Queen,Corbin Millpond,37.57599513,-76.76064897
VA,51097,King and Queen,Corbin Pond,37.58230017,-76.75661866
VA,51097,King and Queen,Dew Pond,37.78409782,-76.85885298
VA,51097,King and Queen,Fleets Millpond,37.80030871,-77.01406409
VA,51097,King and Queen,Garnett Millpond,37.8834869,-77.08564711
VA,51097,King and Queen,Gressitt Pond,37.49608212,-76.71752548
VA,51097,King and Queen,Ice House Pond,37.7511031,-76.93212557
VA,51097,King and Queen,King and Queen Courthouse Pond,37.67564392,-76.87853675
VA,51097,King and Queen,Spring Branch Pond,37.7380638,-76.93111661
VA,51097,King and Queen,Stevensville Pond,37.7388707742633,-76.9187262646343
VA,51097,King and Queen,Walker Coleman Pond,37.74284135,-76.92931309
VA,51097,King and Queen,Walkerton Millpond,37.73162834,-77.02332302
VA,51099,King George,Black Marsh,38.29785112,-77.02094413
VA,51099,King George,Fosters Millpond,38.24921698,-77.12930072
VA,51099,King George,Guest Pond,38.2451896,-77.21234224
VA,51099,King George,Hideaway Pond,38.3490189,-77.02319146
VA,51099,King George,Jones Pond,38.36576641,-77.13526801
VA,51099,King George,Lake Madison,38.2723083,-77.21660216
VA,51099,King George,Lake Monroe,38.2707687,-77.20539315
VA,51099,King George,Mason Millpond,38.28515867,-77.15019484
VA,51099,King George,Presidential Lake,38.29284897,-77.24270312
VA,51099,King George,United States Naval Proving Grounds Pond,38.35268142,-77.04239203
VA,51101,King William,Aylett Pond,37.76708164,-77.09163073
VA,51101,King William,Boshers Millpond,37.71226414,-77.14182371
VA,51101,King William,Chelsea Pond,37.59699082,-76.8349159
VA,51101,King William,Cohoke Millpond,37.58692644,-76.94394939
VA,51101,King William,Custis Pond,37.60845261,-76.87567378
VA,51101,King William,Dabneys Millpond,37.71794069,-77.22746819
VA,51101,King William,Dublin Millpond,37.84801867,-77.19761536
VA,51101,King William,Gravatts Millpond,37.77255456,-77.2831893
VA,51101,King William,Herring Creek Millpond,37.8104501,-77.13714616
VA,51101,King William,Hollyfield Pond,37.67661996,-77.16506062
VA,51101,King William,Huckleberry Pond,37.78440203,-77.25865912
VA,51101,King William,Lafferty Pond,37.60523497,-77.0328962
