NAME,lake,st2,lat,lon,area
Grafton,Harrington Pond,NH,44.1134613566089,-71.7454101305247,0.00247760125792264
Grafton,Upper Greeley Pond,NH,44.0129701450269,-71.5065616161598,0.00853240109155694
Grafton,Lower Greeley Pond,NH,44.0071451503018,-71.5045178054391,0.0182966654444681
Grafton,East Pond,NH,44.0074890155064,-71.5659078607095,0.0264707590117194
Grafton,Little East Pond,NH,44.0185016556837,-71.5839498445525,0.0122120792883012
Grafton,Streeter Pond,NH,44.2604093032047,-71.7964894060252,0.223825219702235
Coos,Little Bog Pond,NH,44.7032934010709,-71.3854581028872,0.144624751706734
Coos,Little Dummer Pond,NH,44.6828899974174,-71.2856203047428,0.119516376645336
Coos,South Pond,NH,44.596456050544,-71.361829148371,0.537577711208068
Coos,Christine Lake,NH,44.6304273298445,-71.4057158526977,0.778637287665478
Coos,Lower Trio Pond,NH,44.712001937812,-71.3647131602047,0.284017138559263
Coos,Upper Trio Pond,NH,44.7207030595407,-71.3569392079116,0.083051661708867
Coos,Whitcomb Pond,NH,44.7078998285333,-71.3957204972521,0.075470416046017
Grafton,Nancy Pond,NH,44.1115724212011,-71.4008520604413,0.0221968359763693
Grafton,Norcross Pond,NH,44.1162277261832,-71.4069064335069,0.0394734095818445
Coos,Forest Pond,NH,44.3468600911395,-71.6706774343425,0.807911801692971
Grafton,Loon Pond,NH,44.0356753017935,-71.6335480309851,0.0834444722913761
Grafton,Little Loon Pond,NH,44.0411846728965,-71.6349178178069,0.00938574335749568
Coos,Burn's Pond,NH,44.3525909247239,-71.6417740421191,0.51439033607206
Grafton,Black Pond,NH,44.1074619955346,-71.5817176352212,0.0235776936672038
Grafton,Cone Pond,NH,43.9036856827531,-71.6045060954388,0.0366047408798023
Grafton,Oliverian Pond,NH,44.0032582148226,-71.9273314026461,0.130416580385678
Carroll,Echo Lake,NH,44.054560013763,-71.1600109847329,0.0634468039881163
Merrimack,Little Sunapee Lake,NH,43.4327551778435,-72.0188891891154,1.96427305997687
Grafton,Russel Pond,NH,44.0090040987215,-71.6533867591882,0.162473418627317
Carroll,Loud Pond,NH,43.9014551967289,-71.1043708675529,0.0787670899115583
Hillsborough,Railroad Pond,NH,42.8332052893818,-71.6501676790478,0.0176900925954442
Cheshire,Stanford Pond,NH,42.9403687444919,-72.1079755247477,0.0280711605849752
Cheshire,Damon Reservoirs,NH,42.7234380991898,-72.0814140957378,0.0143943648294771
Cheshire,Quarry Pond,NH,42.8222755551513,-72.1704835036772,0.00433780570979284
Cheshire,Howe Reservoir,NH,42.9191336295387,-72.1227519992593,0.475425900990265
Cheshire,Duck Hole,NH,43.1043848398135,-72.2291529379722,0.00248584702563736
Cheshire,Shadow Lake,NH,42.9445575446918,-72.3208086869699,0.00248717729051219
Cheshire,West Hill Reservoir,NH,42.8158880285666,-72.2035263888913,0.0260963251589473
Cheshire,Otter Brook Lake,NH,42.9552794093375,-72.2353274806151,0.337591347698681
Cheshire,Upper Wilson Pond,NH,42.9101627565035,-72.2567598151814,0.0302806939710565
Cheshire,Cumings Pond,NH,42.8439732753684,-72.2189183539375,0.0302597303220503
Cheshire,Robinhood Park Reservoir,NH,42.9373659099889,-72.2646902430717,0.0252325275072593
Cheshire,Poole Reservoir,NH,42.8442024821059,-72.0891761933667,0.0136283238528809
Cheshire,Lily Pond,NH,43.0238129821225,-72.302622076578,0.0243122071453814
Cheshire,Brickyard Pond,NH,42.923494005448,-72.2795289503299,0.0151175846432826
Cheshire,Clapp Pond,NH,42.9236271260335,-72.1772206689722,0.0546929895949101
Cheshire,Cushing Pond,NH,42.7962109823112,-72.1909585828162,0.00586305327426022
Cheshire,Chandler Meadow Pond,NH,43.0426738538577,-72.1514861927006,0.0187702963906194
Cheshire,Seavers Reservoir,NH,42.9442652391658,-72.1280651352376,0.139459097165671
Cheshire,Village Pond,NH,43.1151261590398,-72.1955022618005,0.00628333108412219
Cheshire,Rodgers Pond,NH,42.9919694092241,-72.3146422123408,0.0188161324750904
Cheshire,Surry Mountain Lake,NH,43.0076877408272,-72.3129839945163,1.40964605456421
Cheshire,Larry's Pond,NH,42.767643094356,-72.2206391708807,0.0498344214411202
Strafford,Mendum's Pond,NH,43.173291480305,-71.0651978773758,1.06972944637162
Sullivan,Rand Pond,NH,43.317979320531,-72.1083751600617,0.195982606100967
Sullivan,Hall Pond,NH,43.25084515939,-72.3586445813241,0.0570639427365539
Sullivan,Fletchef Pond,NH,43.2081482774387,-72.1132443053218,0.0612782639404169
Sullivan,Spectacle Pond,NH,43.4430720224673,-72.1559020564158,0.153086816805997
Sullivan,Chatterton Pond,NH,43.2309889269863,-72.2913487171213,0.0390293091605824
Sullivan,Richardson Brook Pond,NH,43.2122118764505,-72.1508003001162,0.0397066770914854
Sullivan,Stocker Pond,NH,43.4829272021503,-72.1103395608241,0.304006133926158
Sullivan,Bacon Pond,NH,43.221807614136,-72.0972752428002,0.0776048914880404
Sullivan,Anderson Pond,NH,43.5375764930138,-72.1265879505711,0.0594832004791379
Sullivan,Bates Mill Pond,NH,43.1640798808156,-72.3911524672524,0.00436002241738882
Sullivan,Barden Pond,NH,43.1351778729123,-72.1086212112677,0.0572950628046201
Sullivan,Lily Pond,NH,43.5368959499937,-72.1877554269589,0.0199838195520126
Sullivan,Otter Pond,NH,43.4334852301931,-72.0576221871387,0.781849855614753
Sullivan,Morgan Pond,NH,43.4758221565558,-72.0184109467547,0.206004999230336
Sullivan,Red Leaf Pond,NH,43.446456153224,-72.1990080949901,0.290007156269964
Sullivan,Ashuelot Pond,NH,43.1541272961507,-72.1499263201355,1.48558746477422
Sullivan,Governors Pond,NH,43.4229244775983,-72.2609241364338,0.118158027147276
Sullivan,Millen Lake,NH,43.1678082110414,-72.1206612895337,0.577658532363548
Sullivan,Kenellie Pond,NH,43.4459131494989,-72.2231876742579,0.103005031769904
Sullivan,Gunnison Lake,NH,43.2893908942279,-72.1268487700064,0.384849154733229
Sullivan,Cranberry Pond,NH,43.4601239321661,-72.1144603282762,0.00839868055458478
Sullivan,Kolelemook Lake,NH,43.4893399065737,-72.0420294418012,0.380894856619512
Merrimack,Ayers Pond,NH,43.2286966443539,-72.040653085428,0.0975445304406361
Sullivan,Barrett Pond,NH,43.1416113897658,-72.1721097972368,0.0655412393289762
Sullivan,Marshall Pond,NH,43.31689248909,-72.2713227456364,0.0652349373676043
Sullivan,Gilman Pond,NH,43.290630592169,-72.2069037628266,0.274850617147966
Sullivan,May Pond,NH,43.2302875665171,-72.1090013873833,0.45629048194431
Sullivan,Star Lake,NH,43.4618182229006,-72.0544077138156,0.264295565053763
Sullivan,Butternut Pond,NH,43.55484670067,-72.1274675850735,0.176544224373297
Sullivan,Mud Pond,NH,43.3512279826942,-72.079197233153,0.0395115624761785
Sullivan,Lake Coniston,NH,43.4490444014536,-72.1207045122376,0.519394730647551
Sullivan,Middle Pond,NH,43.1523532882434,-72.422697135275,0.069731047137817
Sullivan,Mitchell Pond,NH,43.2303687942067,-72.264502507546,0.130931436094327
Sullivan,Blow-Me-Down Pond,NH,43.4987195408742,-72.3764174828003,0.020919670083754
Sullivan,Smith Pond,NH,43.1548429284851,-72.0299997476514,0.118165464710841
Sullivan,Sumners Pond,NH,43.4249086904635,-72.2657118276081,0.073225376386881
Sullivan,Baptist Pond,NH,43.4507966062417,-72.0809131098309,0.336532308585202
Sullivan,Philbrick Pond,NH,43.1568033278836,-72.0813942009408,0.0248225345580801
Sullivan,Rockybound Pond,NH,43.446927520525,-72.1444299285686,0.286879535709523
Sullivan,Freezeland Pond,NH,43.1645900364198,-72.0743172612016,0.0477184163951093
Sullivan,Rice Reservoir,NH,43.4210331298307,-72.3268332953365,0.0438640608495623
Sullivan,Hetty Pond,NH,43.4498905527217,-72.2330647039624,0.00556810566223074
Sullivan,The Overflow,NH,43.4114198362395,-72.1441540558288,0.234966231350321
Sullivan,Cold Brook Pond,NH,43.2548339473426,-72.1608894039632,0.0370260177143932
Sullivan,Miller Pond,NH,43.5399392693786,-72.1681547373399,0.126922215959602
Sullivan,Crescent Lake,NH,43.2680114716585,-72.2512778584127,0.515522018322391
Sullivan,Hurd Pond,NH,43.2678038559161,-72.1975166513114,0.0582970230249746
Cheshire,Sand Pond,NH,43.1803978972302,-72.1669300117553,0.628782907031474
Sullivan,Perkins Pond,NH,43.4092023373815,-72.1165456997875,0.642382158247711
Sullivan,Bear Pond,NH,43.2386254640597,-72.0907490713612,0.0481114932011239
Sullivan,Dole Reservoir,NH,43.3893214804649,-72.3335697112281,0.0298427680408487
Sullivan,Whitewater Reservoir,NH,43.4266064827897,-72.310874942865,0.068465862370729
Sullivan,Hedgehog Pond,NH,43.2144239653945,-72.1172654879359,0.0183898918938449
Cheshire,Highland Lake,NH,43.112179868115,-72.0885430035736,2.83091919387771
Sullivan,Mountainview Lake,NH,43.3454252842079,-72.0797664041985,0.480014836613933
Grafton,Ethan Pond,NH,44.1770010058649,-71.429249183444,0.023358159781268
Merrimack,Chance Pond,NH,43.4537209473557,-71.6743837818856,0.0765954637081196
Cheshire,Childs Bog,NH,42.9567556057662,-72.1232877849699,0.448608745634612
Cheshire,Russell Reservoir,NH,42.9283696940104,-72.1419976581697,0.0955645387502876
Cheshire,Chesham Pond,NH,42.9390284243892,-72.13480251964,0.350278641060326
Cheshire,Harrisville Pond,NH,42.9508855714683,-72.1000472310294,0.530746041853351
Cheshire,Spofford Lake,NH,42.910809909728,-72.44429079094,2.9670931833877
Merrimack,Snow Pond,NH,43.271157242282,-71.5357613090469,0.0538565583511936
Merrimack,Turtletown Pond,NH,43.2557767961748,-71.5161023495811,0.638271851123207
Cheshire,Gilson Pond,NH,42.8611093857052,-72.0675896292903,0.0680358858651318
Hillsborough,Robinson Pond,NH,42.7978035321425,-71.3862868105496,0.443505647289012
Hillsborough,Pine Island Pond,NH,42.9363582885796,-71.4484302827823,0.224197131483046
Hillsborough,Sand Brook Marsh,NH,43.1788406051591,-71.9072384381365,0.178619388994784
Grafton,Grist Mill Pond,NH,43.6999275936193,-71.6295000029327,0.0816777882737317
Merrimack,Warner River Reservoir,NH,43.2816396132336,-71.8924171464344,0.0258854575428642
Merrimack,Elm Brook Pool,NH,43.179035939475,-71.7133407764227,1.88122674620375
Carroll,Dan Hole Pond,NH,43.7267014830125,-71.2199995543954,1.79102592482287
Hillsborough,Rail Trail Pond,NH,42.7150076688195,-71.5309937015034,0.00504025213870023
Carroll,Shannon Pond,NH,43.7330019670847,-71.3218120464574,0.0128995613977021
Coos,Star Lake,NH,44.3250668448601,-71.2839917118516,0.0014930255312161
Carroll,Duck Pond,NH,43.8075477484447,-71.1176820128334,0.141793686795944
Carroll,Heath Pond,NH,43.7687792776866,-71.1127166367487,0.0308238727117502
Carroll,Shaw Pond,NH,43.8245448497363,-71.1114480757267,0.0539236647297666
Hillsborough,Third Brook,NH,42.745348105884,-71.4222734072639,0.001012899636195
Carroll,Trout Pond,NH,43.8404544274925,-71.1275639698506,0.0884335480982828
Belknap,Lily Pond,NH,43.5698190296711,-71.4321877478181,0.187659064605177
Carroll,Mountain Lake,NH,43.5260148770386,-71.0947366637017,0.0543058716960231
Carroll,Berry Bay,NH,43.8020979204727,-71.072170314036,0.546859278597353
Carroll,Great Hill Pond,NH,43.8889663495215,-71.3332059444007,0.343367657837437
Carroll,Bean Pond,NH,43.7605926517793,-71.2325493833497,0.0468819898263124
Carroll,Labrador Pond,NH,43.9484399683945,-71.0446753337488,0.117872346708316
Carroll,Moody Pond,NH,43.7659626790807,-71.2189904149556,0.109046371779547
Carroll,Conner Pond,NH,43.7772872281691,-71.2344478523184,0.344694836100342
Carroll,Middle Pea Porridge Pond,NH,43.9388796467778,-71.1323250658273,0.172763325055134
Carroll,Berry Pond,NH,43.7624624692038,-71.393627464668,0.260197276241024
Carroll,Lees Pond,NH,43.7398647189136,-71.3988466100257,0.618252858728146
Hillsborough,Birch Pond,NH,42.7850664295046,-71.5123522453307,0.00902570448953174
Belknap,Opechee Bay,NH,43.5476228712774,-71.47477712545,1.7622826492938
Belknap,Pemigewasset Lake,NH,43.6151056185354,-71.5947031330078,1.02594229410128
Belknap,Saltmarsh Pond,NH,43.5278104868795,-71.4209619560196,0.156666174150085
Carroll,Rust Pond,NH,43.5634171434843,-71.1681714084187,0.960325962693809
Carroll,Pudding Pond,NH,44.0342977834888,-71.1126908682658,0.0909006024135299
Carroll,Mountain Pond,NH,44.1704630485101,-71.072535735845,0.32837814884296
Carroll,Great East Lake,NH,43.590539883384,-71.0007804017319,0.238393337762012
Merrimack,Sandogardy Pond,NH,43.3878240618948,-71.613073965477,0.146575523186873
Belknap,Locke Lake,NH,43.3813260109299,-71.234557565543,0.591239732644211
Belknap,Huntress Pond,NH,43.3514525691799,-71.276184689614,0.206979664272567
Belknap,Halfmoon Lake,NH,43.3916198374541,-71.2290749716382,1.15170419536171
Belknap,Upper Suncook Lake,NH,43.3891360306558,-71.285078535596,1.60725223894915
Carroll,Davis Pond,NH,43.9244808872444,-71.1624490737681,0.105477301717958
Merrimack,Fort Eddy,NH,43.2207780604223,-71.5294156447224,0.0897229818678748
Grafton,Webster Pond,NH,43.6788626739228,-71.6557663582412,0.0276226349983136
Coos,Spaulding Lake,NH,44.2841390046973,-71.3084392635115,0.00129716931910441
Merrimack,Pleasant Lake,NH,43.426275857538,-71.9533886257758,2.45250219793179
Merrimack,Eagle Pond,NH,43.4580617233462,-71.883793735357,0.153289346361552
Grafton,Reynolds Pond,NH,44.317508060308,-71.8927856438769,0.0936269026104257
Merrimack,Adder Pond,NH,43.446111483739,-71.8089967025446,0.117984860943506
Merrimack,Colleague Pomd,NH,43.2232312887302,-71.8180257621049,0.0322407566611203
Merrimack,Penacook Lake,NH,43.2290119073316,-71.5905713112777,1.3331350562049
Hillsborough,Horace Lake,NH,43.0997839331216,-71.7850558433422,1.09216174333173
Merrimack,Ox Pond,NH,43.2534120146423,-71.7146648760749,0.0950453549891454
Merrimack,Clark Pond,NH,43.3969367250601,-71.9862760017188,0.138629571724039
Merrimack,Little Pond,NH,43.2179425796559,-71.5780844843467,0.0287926206498451
Merrimack,Duck Pond,NH,43.3259136007356,-71.8194260095148,0.0434912205628725
Merrimack,Bear Pond,NH,43.2342031456936,-71.8024759137601,0.202700590452318
Merrimack,French Pond,NH,43.1919280795514,-71.7756515581145,0.150702179242018
Merrimack,Pleasant :Pond,NH,43.1301672267166,-71.8216541723597,0.339321994326163
Merrimack,Rossview Pond,NH,43.2130050793076,-71.614623579041,0.128331444480188
Merrimack,Trumbull Pond,NH,43.2929565306182,-71.7523567922122,0.163516469504139
Merrimack,Keyser Pond,NH,43.1790017112123,-71.7632073836144,0.0737908412812964
Merrimack,Bagley Pond,NH,43.3141584157486,-71.7914695291923,0.100070928662366
Merrimack,Elbow Pond,NH,43.4510299179346,-71.7979987907799,0.281758444009741
Merrimack,Gorham Pond,NH,43.0710450849607,-71.634476244967,0.393379455069465
Merrimack,Messer Pond,NH,43.4005500575034,-72.0055223510624,0.296849884524728
Merrimack,Gile Pond,NH,43.3516005963727,-71.9326967077248,0.241817597886492
Merrimack,Tucker Pond,NH,43.3384344666016,-71.8027937680173,0.221460779538308
Merrimack,Billings Pond,NH,43.2841588689418,-71.9404089279325,0.102828420214397
Merrimack,Palmer Pond,NH,43.3277927600812,-71.886267398094,0.115197427000756
Merrimack,Lake Massasecum,NH,43.2434251233837,-71.9132508277865,1.62611630303459
Merrimack,The Bay,NH,43.4103355717398,-71.7786619820765,0.281478863623341
Merrimack,Flaghole Pond,NH,43.2838509898842,-71.639039683554,0.260915924282924
Merrimack,Lake Blaisdell,NH,43.2891036647503,-71.9384590919372,0.63870065649236
Merrimack,Pillsbury Lake,NH,43.284386061975,-71.6793420884269,0.264050519752664
Merrimack,Upper Pond,NH,43.2048105818218,-71.7967942475894,0.112008806563989
Merrimack,Walker Pond,NH,43.3184130221234,-71.6881507774012,1.12112916081748
Merrimack,Middle Pond,NH,43.2003604180205,-71.7984959847822,0.0316929787994859
Merrimack,Webster Lake,NH,43.4696592512395,-71.6863103872327,2.48032056227578
Hillsborough,Nashua Fly Casters Pond,NH,42.7125243206902,-71.5094883250505,0.00520551347387396
Hillsborough,1st Beaver pond,NH,42.7653750281083,-71.3773923005368,0.0435836912865925
Hillsborough,Limit Swamp,NH,42.7285333222678,-71.4125324296895,0.143748053536726
Rockingham,Fox Run Conservation Pond,NH,43.0719540146515,-71.059335469943,0.00283560950147561
Hillsborough,Parker Pond,NH,42.7647176812637,-71.5815900206993,0.187889851718504
Hillsborough,New Wilton Reservoir,NH,42.8407633940186,-71.7730210574062,0.0830421809090645
Merrimack,Bear Hill Pond,NH,43.1132607712553,-71.36615085111,0.126362879582762
Rockingham,Millville Lake,NH,42.7971280456932,-71.2153063273426,0.212273734142195
Hillsborough,Bass Pond,NH,42.7671149692763,-71.4061324677834,0.00451416610497618
Cheshire,Indian Pond,NH,42.8578700908939,-72.5258091312717,0.0194096100795559
Hillsborough,Nakuru Lake,NH,42.767787522546,-71.4010925831374,0.00183135303828958
Merrimack,Lynxfield Pond,NH,43.2680645697572,-71.4069220545632,0.0724280340710328
Merrimack,Clough Pond,NH,43.3250092710664,-71.4984074787926,0.179829777888532
Merrimack,Rocky Pond,NH,43.4017127759882,-71.4546368724875,0.340954497522161
Merrimack,Forrest Pond,NH,43.3837750427884,-71.5584896159047,0.0937672457656273
Merrimack,Knowles Pond,NH,43.4291347066722,-71.53906650587,0.233350042797068
Merrimack,New Pond,NH,43.4015420685029,-71.4810040672817,0.135672251178419
Merrimack,Spender Pond,NH,43.3283885251826,-71.5301886027358,0.164866843280899
Merrimack,Hoit Road Marsh,NH,43.2962178659921,-71.5264318646104,0.304722224551534
Merrimack,Fifield Farm Pond,NH,43.3302042352948,-71.5487908331268,0.0373890336769952
Belknap,Pout Pond,NH,43.438000923657,-71.4898276399042,0.0534081495462736
Coos,Lamb Valley Pond,NH,44.9560206990574,-71.1164404060355,0.0159216965704201
Coos,Hellgate Pond,NH,44.9656256005089,-71.1153572702697,0.00707232862120255
Grafton,Shadow Lake,NH,44.0836496754586,-71.6833460294821,0.0141780083348513
Merrimack,Bixby Pond,NH,43.223389786025,-71.3142350057233,0.0506759225242749
Merrimack,Chestnut Pond,NH,43.2505278188582,-71.2894710436831,0.116065888491377
Merrimack,Crooked Pond,NH,43.2945849357766,-71.4281242856502,0.152910959724779
Merrimack,Blake Pond,NH,43.2628065382623,-71.2900159707309,0.170101818585571
Merrimack,Eaton Pond,NH,43.270357484965,-71.2817542200616,0.0819581110425313
Belknap,Suncook River,NH,43.335755308147,-71.2770805707776,0.417232028108365
Merrimack,Hayes Marsh,NH,43.1357422256312,-71.3730077285923,0.263202862040946
Hillsborough,Improved Machinery Pond,NH,42.7506228201171,-71.4465058456819,0.038728260376742
Hillsborough,Harris Pond,NH,42.7942544153503,-71.4882289783512,0.291045427938182
Coos,Bear Brook Pond,NH,44.8235085089635,-71.1133214073362,0.0400162301517878
Coos,Little Greenough Pond,NH,44.8397665656983,-71.1345503988082,0.139397638017845
Grafton,Caswell Pond,NH,44.3172469842074,-71.9097535725818,0.0515173390270571
Coos,Whaleback Pond,NH,44.8244054686389,-71.0538144892786,0.0474293030809654
Coos,Long Pond,NH,44.8107817181988,-71.1133779999786,0.135324719289596
Coos,Greenough Pond,NH,44.8319087225533,-71.1401911500589,0.856026032709741
Coos,Phillips Pond,NH,44.7602453436464,-71.3540865048054,0.288488303635328
Coos,Akers Pond,NH,44.7999553740808,-71.1597581243382,1.01862958002656
Merrimack,West Concord River Oxbow Pond,NH,43.2504435121973,-71.5632564293815,0.112043114181498
Carroll,Dinsmore Pond,NH,43.8148563073241,-71.4823183712811,0.208776382488044
Hillsborough,Pickerel Pond,NH,42.7155820713725,-71.384185624906,0.0552142132931431
Strafford,beaver pond,NH,43.4608177946132,-71.1070989704088,0.0128933862846927
Coos,Fish Pond,NH,44.8576544758859,-71.4802705560582,0.147381160202998
Carroll,Atwood Pond,NH,43.8772278821702,-71.5558048091425,0.0132047676947619
Strafford,Town House Pond,NH,43.4344447296638,-70.9828604002652,0.524842571518441
Carroll,Archer's Pond,NH,43.7203168056435,-71.1396458033254,0.0715393624070703
Carroll,White Pond,NH,43.694568350401,-71.0789572559387,0.194531962937163
Carroll,Crescent Lake,NH,43.5881056062554,-71.1958327863509,0.574199470254429
Belknap,Round Pond,NH,43.5093610068169,-71.3430841932693,0.120617784360771
Rockingham,Overflow pond,NH,43.0436700699395,-71.0241659247383,0.000552079811514356
Cheshire,Sip Pond,NH,42.7334545687429,-72.103078736445,0.575078392188413
Hillsborough,Edward MacDowell Reservoir,NH,42.9000639443962,-71.9923134406595,0.409571664277514
Carroll,Mirror Lake,NH,43.6237937183946,-71.2647422600093,1.34149582096542
Coos,Carr Pond,NH,45.01691022306,-71.3084229783108,0.0489694457028453
Coos,Lake Francis,NH,45.0423810938755,-71.3312689475923,7.67910037580789
Coos,Big Brook Bog,NH,45.1631141604754,-71.227562925437,0.150788385901478
Hillsborough,Heron Pond,NH,42.8271651585333,-71.6896404262253,0.140908014034032
Carroll,Back Bay,NH,43.5888266389167,-71.2107310955822,0.141231807605534
Carroll,Lower Beach Pond,NH,43.6703766286143,-71.2071182784006,0.62087509458205
Carroll,Lake Kanasatka,NH,43.723959727803,-71.4515884913036,1.41954589170063
Carroll,Melvin Bay,NH,43.6881925117749,-71.3046724584095,0.00538416776045478
Hillsborough,Mill Pond,NH,42.7501582638068,-71.4994659307285,0.0883140785891571
Cheshire,Divol Pond,NH,42.7283788002214,-71.9450110432786,0.0635684828926848
Cheshire,Mill Pond,NH,42.7391690807348,-71.9369973576422,0.0295024575947025
Cheshire,Stump Pond,NH,42.7475292125891,-71.9374511626139,0.0570159072457339
Coos,Pontook Reservoir,NH,44.6387002702534,-71.2382200054875,0.752776181356258
Rockingham,Exeter Reservoir,NH,42.9844657504321,-70.9300614051308,0.0906189438511699
Cheshire,Cheshire Pond,NH,42.8201311644838,-72.010192286705,0.135821691125621
Cheshire,Laurel Lake,NH,42.7392161446348,-72.1527853006188,0.732703164507878
Cheshire,Sportsman Pond,NH,42.7276936874165,-72.1697280012949,0.603195622980388
Rockingham,Hawkins Pond,NH,42.8085388892838,-71.1976265916285,0.0720240510732103
Cheshire,Dublin Lake,NH,42.9059276742053,-72.0815265603664,0.960736787795727
Merrimack,Turee Pond,NH,43.1565051224512,-71.5545259750941,0.210902860722923
Merrimack,Library Pond,NH,43.1924665168731,-71.5780611910663,0.0147000816766833
Merrimack,Putney Meadow Pond,NH,43.109686249992,-71.5681624219267,0.142622323953464
Carroll,Lonely Lake (Heron Pond),NH,43.914066716878,-71.2489131769857,0.0300149437379142
Carroll,James Pond,NH,43.9099687321918,-71.2718727966472,0.0430808872200382
Carroll,Moores Pond,NH,43.8576066710263,-71.1982768795844,0.176366703360417
Carroll,Barville Pond,NH,43.7903388184416,-71.4677925925025,0.177530803463806
Grafton,Foxglove Pond,NH,43.9133298727958,-71.8245505084979,0.0193229543287224
Carroll,Hutchins Pond,NH,43.7217790416999,-71.0688447457266,0.0739613505230874
Coos,Hermit Lake,NH,44.2608118360103,-71.2857337058252,0.00166603572822767
Coos,No Ketchum Pond,NH,44.2433128635997,-71.1450260512303,0.00543105073962588
Carroll,Upper Kimball Pond,NH,44.0866941149871,-71.0087327454754,0.591356417892545
Carroll,Basin Brook Reservoir,NH,44.2703774440228,-71.0231009915345,0.122805970378984
Grafton,The Pool,NH,44.1037537484695,-71.6768553070095,0.00366624245220908
Carroll,Red Hill Pond,NH,43.8062812305943,-71.4125537236569,0.6887389705049
Carroll,Little Pond,NH,43.7944123598093,-71.4028597978036,0.0891788161882266
Carroll,Black Mountain Pond,NH,43.8813889574834,-71.5086867052348,0.0307185593231661
Merrimack,Lake Solitude,NH,43.3074592352426,-72.0629863511078,0.0274178669289973
Carroll,Trapper Pond,NH,43.5532679649092,-71.1634086909901,0.00819225822501354
Carroll,Ledge Pond,NH,43.9484842770898,-71.1600002992964,0.0686421618025309
Belknap,Brickyard Cove,NH,43.5488300486355,-71.2211506972317,0.100394800669446
Grafton,Whitney Pond,NH,43.5535528207206,-71.9743000486504,0.0186158256532932
Grafton,Foster Pond,NH,43.5884715828253,-71.7912779394788,0.0237818564531571
Carroll,Falls Pond,NH,44.0049265308791,-71.279968573332,0.0325368034384861
Rockingham,Figure Eight Beaver Pond,NH,43.0280173598311,-70.7758827141393,0.0257066726534021
Rockingham,Lagoon 2,NH,42.997675335558,-70.9397340145403,0.0353271899485153
Rockingham,Pickpocket Dam Reservoir,NH,42.9717691715384,-71.0199826367632,0.317811950954297
Carroll,Melvin Pond,NH,43.7101792923283,-71.2144162737272,0.0635208077780189
Carroll,Copps Pond,NH,43.6778222789539,-71.2773087011015,0.335983109645359
Hillsborough,Common Pond,NH,42.8263167726586,-71.432565028306,0.015696229618443
Merrimack,Catamount Pond,NH,43.1635074444479,-71.3843205877527,0.0546356990165455
Merrimack,Archery Pond,NH,43.1387518450083,-71.3479118549795,0.00374877869326546
Belknap,Hills Pond,NH,43.4825188601718,-71.3039703413893,0.377038140277456
Coos,Stratford Bog Pond,NH,44.7187508550818,-71.5077182721154,0.122437294462452
Strafford,Cocheco River Reservoir,NH,43.2717962143822,-70.9762585924017,0.0131229359289616
Carroll,Little Dan Hole Pond,NH,43.7375080232059,-71.2093501499481,0.324505931829997
Belknap,Mud Pond,NH,43.6034842442045,-71.5450603140375,0.0145294196830488
Coos,Airport Marsh Reservoir,NH,44.3667172858,-71.5561849730859,0.0414663929913832
Cheshire,Kilburn Pond,NH,42.8341250870793,-72.4725147610053,0.139943215794351
Cheshire,Hubner Pond,NH,42.8711135402077,-72.4678861275184,0.0116549229348864
Grafton,Half Moon Pond,NH,43.5630004039119,-72.0059752519013,0.0942638677895111
Grafton,Orange Pond,NH,43.6228811955006,-71.9528173557804,0.101879499042395
Grafton,Hale Pond,NH,43.543579159372,-72.0059624728189,0.0556245920741583
Cheshire,Cold Spring Pond,NH,43.1016689576364,-72.1487561756819,0.117814604290331
Grafton,Mudgetts Pond,NH,43.7676880601531,-71.9922649823239,0.0317483799066081
Grafton,Trout Pond,NH,43.8020584462926,-71.9935605849242,0.0323997328845959
Grafton,McCutcheon Pond,NH,43.8240957302791,-71.9976904660613,0.0367235243237435
Grafton,Rocky Pond,NH,43.8446288395581,-71.9927951284719,0.0763325045463931
Carroll,Shingle Pond,NH,44.0976749648902,-71.0748601654034,0.0134063328627028
Carroll,Province Pond,NH,44.1304903142233,-71.0479270446249,0.0407803552090766
Grafton,Gordon Pond,NH,44.0677272724407,-71.7550325402538,0.0242562034130721
Grafton,Garfield Pond,NH,44.1876964982216,-71.6186398866374,0.0047357751779893
Hillsborough,Powder Mill Pond,NH,42.9755322706615,-71.9325635261184,1.7011223156679
Belknap,Shellcamp Pond,NH,43.4070377270829,-71.4200638909185,0.614816858420808
Carroll,Loon Lake,NH,43.8021264299609,-71.0230948488807,0.740371257910332
Grafton,Line Pond,NH,43.8208549138455,-71.9655224115071,0.196146752544585
Grafton,South Branch Baker River Reservoir,NH,43.7730411274704,-71.9190752811857,0.136533063392822
Grafton,Grants Pond,NH,43.5830441345108,-71.8853074113923,0.0828827166643198
Merrimack,School House Pond,NH,43.5369638096234,-71.8681667435006,0.180182116822206
Merrimack,Waukeena Lake,NH,43.5172920191524,-71.8960168576093,0.224164176817974
Grafton,beaver pond,NH,43.6675480141693,-71.8936956224763,0.00915248963557107
Grafton,Bryant Pond,NH,43.7075377867993,-71.936489531363,0.0697160067609588
Merrimack,Butterfield Pond,NH,43.4861989921631,-71.9665516199859,0.0583159628927228
Merrimack,Piper Pond,NH,43.49271761271,-71.9620905087162,0.147173492248824
