NAME,lake,st2,lat,lon,area
Idaho,Lily Lake,ID,46.6317916739281,-114.384218417895,0.145887205486816
Idaho,Gravel Pit Pond,ID,46.5137799784018,-114.67432486383,0.000351137709937278
Idaho,White Sands Pond,ID,46.5074495363026,-114.684480527362,0.0144906446562108
Idaho,Walton Lakes,ID,46.4355154831486,-114.710578243759,0.225503648895503
Idaho,Swamp Lake,ID,46.3781587624207,-114.720675370254,0.0142148411141
Idaho,Hoodoo Lake,ID,46.3201785566462,-114.651616353823,0.0287655576373397
Owyhee,C. J. Strike Reservoir,ID,42.9485649324045,-115.909069307123,21.7662053700975
Power,American Falls Reservoir,ID,42.9246139239038,-112.747400621404,187.421582438816
Elmore,Glenns Ferry Pool,ID,42.9518742753868,-115.310152767146,0.000304422918141603
Teton,Packsaddle Lake,ID,43.770353116092,-111.340495561914,0.0217768062844581
Teton,McRenolds Reservoir,ID,43.9640604715275,-111.06072464804,0.0237189471738347
Franklin,Horse Lake,ID,42.0281745039699,-111.557327011415,0.00756003287603666
Franklin,Blue Lake,ID,42.0448625376146,-111.574049166029,0.00393961837511575
Bear Lake,Bloomington Lake,ID,42.1453396585623,-111.575688343164,0.0477455393547041
Bear Lake,Worm Lake,ID,42.1477327409251,-111.550363427521,0.0415789239134323
Shoshone,Skyland Lake,ID,46.9498637820356,-115.534862353604,0.0558820733538831
Shoshone,Mallard Lake,ID,46.9391448904676,-115.513311864016,0.00375604350530061
Shoshone,Fawn Lake,ID,46.9580101843038,-115.518117691999,0.047040719918137
Shoshone,Northbound Lake,ID,46.9401078166102,-115.5704147336,0.049021453770852
Shoshone,Heart Lake,ID,46.9412796754451,-115.585028532037,0.159680800275535
Shoshone,Crag Lake,ID,46.9484225614504,-115.591939914709,0.0326377621006547
Shoshone,Larkins Lake,ID,46.9505142118433,-115.611536969044,0.0386350992052259
Shoshone,Mud Lake,ID,46.9574306917297,-115.606415977567,0.0205975717484634
Shoshone,Gnat Lake,ID,46.9633280175605,-115.594436239421,0.0148461393041985
Shoshone,Hero Lake,ID,46.9684529714038,-115.595042880353,0.0216539435669373
Shoshone,Devils Lake,ID,46.956798117083,-115.641775901692,0.012197951468674
Clearwater,Black Lake,ID,46.8769599582908,-115.547690587873,0.0270064857887681
Valley,Mud Lake,ID,44.6512390837271,-115.497451002382,0.160720111813575
Idaho,Upper Bear Lake,ID,46.0957534144996,-114.470931323853,0.0613359401663905
Idaho,Coquina Lake,ID,46.0872456487858,-114.479207252148,0.109121223084732
Bannock,Portneuf Wellness Lake,ID,42.9180047941105,-112.434386523476,0.0214159635292853
Ada,Kleiner Pond,ID,43.6246506368308,-116.346342499101,0.0109728248460792
Ada,Julius Pond,ID,43.6231806188471,-116.346213133384,0.0057735386698237
Shoshone,Little Lost Lake,ID,47.0660416099039,-115.941177283344,0.0129333281569854
Franklin,Twin Lakes Reservoir,ID,42.1927505488995,-111.971063024098,1.89488360528153
Franklin,Strong Arm Reservoir,ID,42.2172563382675,-111.896321989106,0.114579605514537
Ada,Logger's Pond,ID,43.5757274628321,-116.149199618428,0.0119132652451432
Ada,Charter Pointe Water Point,ID,43.5437462625452,-116.295781105047,0.00201397079073812
Shoshone,Gold Creek Pond #3,ID,47.460512779314,-115.82565700533,0.00444350139038635
Shoshone,Gold Creek Pond #2,ID,47.4602186051951,-115.824445929642,0.00151107915653281
Shoshone,Gold Creek Pond #1,ID,47.4603877089249,-115.823535381965,0.00068983822517246
Shoshone,Lone Lake,ID,47.4338522338851,-115.774418680705,0.0214972195365864
Shoshone,Fish Hatchery,ID,47.4652002801959,-115.721543807592,0.000434842205992541
Owyhee,Succor Creek Reservoir,ID,43.1901361913405,-116.962086495577,0.803531030331198
Clark,Divide Creek Lake,ID,44.4028078425974,-112.819660926744,0.0135234992786715
Canyon,Fall River Pond,ID,43.5611586049321,-116.612135537694,0.000614293937451751
Owyhee,Long Pull Reservoir,ID,42.2740849841182,-116.972553911414,0.00537045968047113
Blaine,Fish Creek Reservoir,ID,43.4287377733692,-113.82737770339,0.725308847194338
Twin Falls,Williams Reservoir,ID,42.2681134275327,-114.422882849634,0.242429877211832
Twin Falls,Deep Creek Reservoir,ID,42.275535728151,-114.611706220517,0.198202010418445
Twin Falls,Lower Deep Creek Reservoir,ID,42.2988914724217,-114.628078835967,0.0346071234903772
Twin Falls,Berger Reservoir,ID,42.4176755412648,-114.693301343105,0.00120732089408562
Lemhi,Birdbill Lake,ID,45.1506181384406,-114.587186537865,0.0140843428238733
Lemhi,Gentian Lake,ID,45.1543612841298,-114.586673649205,0.0305891635071526
Benewah,Goose Heaven Lake,ID,47.3573965077417,-116.665425729381,0.0908015201627299
Jerome,Vineyard Lake,ID,42.5906195173624,-114.344853157201,0.00827829684850683
Custer,Bear Creek Lake,ID,43.9932697328867,-113.513233008031,0.0147129227483429
Bonneville,Clarifier 3,ID,43.4616583027234,-112.07103501195,0.00125318032504416
Bonneville,Clarifier 2,ID,43.4612095972672,-112.071037430535,0.00120892403848412
Idaho,Wind Lakes,ID,46.3907732826914,-114.743802004965,0.171072484241131
Idaho,Grouse Lake,ID,46.4059473128427,-114.693569135102,0.0340248786492144
Idaho,Kidney Lake,ID,46.3492946465407,-114.726004266755,0.0462153786863833
Idaho,Maple Lake,ID,46.2875929946401,-114.765690937615,0.0123724232644747
Idaho,May Lake,ID,46.2583831074928,-114.866688126515,0.0562773220005459
Idaho,Isaac Lake,ID,46.2688141409915,-114.806736263579,0.0560457592098679
Idaho,Hungry Creek,ID,46.3266288758042,-114.765876256383,0.0966507262986437
Idaho,Porphyry Lakes,ID,46.3041408878471,-114.752083981411,0.0763966738454018
Idaho,Jeanette Lake,ID,46.3057421615927,-114.58008743074,0.0268030064150084
Idaho,Colt Lake,ID,46.4016093581098,-114.728222528407,0.0589293236239264
Idaho,Pollywog Lake,ID,46.3523063946134,-115.109842346688,0.00460375370385063
Idaho,Rock Lake,ID,46.2713805243897,-115.236342629308,0.0337203170018145
Idaho,East Peak Lake,ID,46.2075496243916,-115.171280639719,0.0142075033543321
Idaho,Lloyd Lake,ID,46.1892303458922,-115.218496869627,0.0916919379026194
Idaho,Legend Lake,ID,46.1546886074029,-115.188878901262,0.00896106930558053
Idaho,Parsons Lake,ID,46.1432066787867,-115.152376190558,0.0101750227956835
Blaine,Window Lake,ID,43.8550901689877,-114.50920528162,0.0236814456787408
Blaine,Boulder Lakes,ID,43.8461333951037,-114.514835420088,0.000801804374687766
Shoshone,Frog Lake,ID,47.0910975721208,-115.160562252953,0.0123439992337969
Shoshone,Saint Joe Lake,ID,47.0181129319015,-115.080415252251,0.0758120978862466
Clearwater,Goose Lake,ID,46.9159724171509,-114.934858788999,0.0252527985948268
Clearwater,Fish Lake,ID,46.8175134359535,-114.912295475606,0.476449091564327
Clearwater,Smokey Lake,ID,46.743809947167,-114.773665623652,0.0117153990779917
Clearwater,Leo Lake,ID,46.7369280347609,-114.774435788539,0.0456817312382819
Clearwater,Kid Lake,ID,46.7781839628809,-114.814548550572,0.0526953251955291
Clearwater,Goat Lake,ID,46.6603540554146,-114.821485572169,0.034772745305391
Clearwater,Williams Lake,ID,46.6498572359929,-114.792270124442,0.0211618582380542
Clearwater,Lost Lakes,ID,46.6229912057632,-114.773071998237,0.0099109213588765
Oneida,Deep Creek Reservoir,ID,42.2084363914839,-112.168515029372,0.455601107822913
Oneida,Upper Deep Creek Reservoir,ID,42.1911480698314,-112.145121323965,0.0624334853351278
Shoshone,Swimming Bear Lake,ID,47.1081421108437,-115.304657403535,0.0107069215341767
Clearwater,Kelly Lake,ID,46.766377892428,-114.840954298089,0.0183825548507861
Bonner,Hager Lake,ID,48.5971244927019,-116.971523972648,0.0140143687600401
Bonner,Memory Pond,ID,48.5160260676187,-116.922009316716,0.000745497022148771
Bonner,Little Lake,ID,48.2443718525095,-116.673448465989,0.022348796766993
Bonner,Little Muskrat Lake,ID,48.250835610171,-116.674367242445,0.0330026476699631
Bonner,Morton Slough,ID,48.2064239738545,-116.688024784247,0.505944741458439
Boundary,Bussard Lake,ID,48.9067178656413,-116.182056708189,0.083254743887345
Boundary,Sinclair Lake,ID,48.9262802262009,-116.178175464981,0.0197443325123719
Boundary,Copper Lake,ID,48.9938701497193,-116.107071636891,0.005763369480068
Boundary,West Fork Lake,ID,48.8370750480523,-116.749620954843,0.0465882788835882
Boundary,Cutoff Lake,ID,48.8531430707373,-116.682326980222,0.0259295012439802
Boundary,Mollies Lake,ID,48.850976020843,-116.829142512483,0.0080175198822281
Boundary,Smith lake,ID,48.8420983639825,-116.674956437326,0.0141262946931619
Boundary,Corner Lake,ID,48.6829915149187,-116.613559231551,0.00830687206618632
Boundary,Brooks Lake,ID,48.6914320679776,-116.613101165523,0.0358862151592032
Boundary,Myrtle Lake,ID,48.7541182526732,-116.631199503223,0.0846144013768273
Boundary,Two Mouth Lakes,ID,48.7070419646684,-116.64884925746,0.066576302010671
Boundary,Kent Lake,ID,48.7261557330115,-116.672008388357,0.0602822179372156
Boundary,Lower Standard Lake,ID,48.6818317348158,-116.718057936242,0.0279564481729345
Boundary,Upper Standard Lake,ID,48.6839157911823,-116.704460761501,0.0668948602717472
Bonner,Keokee Lake,ID,48.4214603556926,-116.655861209826,0.0286924475077124
Bonner,Caribou Lake,ID,48.4329067920587,-116.667154270261,0.0259171802326795
Blaine,Sullivan Lake,ID,43.3143862500724,-114.156710742414,0.0364736660842285
Idaho,Lower Bear Lake,ID,46.1061743248713,-114.483516832812,0.0136408021552476
Custer,Marten Lake,ID,44.2888789774169,-115.164333808362,0.0243225790746115
Custer,Kelly Lake,ID,44.2811687121053,-115.158593143447,0.0252678626954932
Custer,Elizabeth Lake,ID,44.2656282729403,-115.151211084959,0.0210293968996194
Custer,Swamp Lake,ID,44.3006126519024,-115.176343383652,0.0108069022036539
Custer,Dutch Lake,ID,44.344601906337,-115.166845771615,0.00564831728983947
Lemhi,Buck Lakes,ID,44.7864516754195,-113.841220392458,0.00430844944012677
Lemhi,Basin Lake,ID,44.8413655167502,-113.855172533687,0.0529269659128595
Idaho,Spruce Lake,ID,46.0845002105032,-114.503882592479,0.0505922716866874
Custer,Merriam Lake,ID,44.1154136118463,-113.75490162974,0.0274703817917503
Washington,Fairchild Reservoir,ID,44.4670875488058,-116.912286358187,0.449441706050207
Gem,Sawyers Pond,ID,43.8525249317834,-116.520461014778,0.0883239584756603
Valley,Tule Lake,ID,44.6294690230772,-115.683733333825,0.0442307342703009
Ada,Sadie Creek Pond,ID,43.4817067038709,-116.401193015865,0.00629595482481007
Valley,Square Top Lake,ID,44.7550074022092,-115.789788545611,0.036330474672364
Valley,Petes Lake,ID,44.8552852108795,-115.851481917769,0.0271703328342374
Valley,Blackmare Lake,ID,44.7677284114037,-115.803900134913,0.121214876147774
Idaho,Marshall Lake,ID,45.3726955453843,-115.896606744915,0.0919129856938057
Fremont,Fish Pond,ID,44.3125468672049,-111.419524448408,0.0789000550871166
Jefferson,Trout Pond,ID,43.6404167251242,-111.700035690075,0.00200466532110037
Idaho,Slate Lake,ID,45.5976231004132,-115.941098149085,0.0394056906505201
Ada,State of Idaho Pond,ID,43.6570302992299,-116.320333327342,0.00622324603041155
Idaho,Hump Lake,ID,45.6151203964833,-115.686256262776,0.0612284406151031
Idaho,Kelly Lakes,ID,45.6439088448262,-115.672794486715,0.0683254126013019
Idaho,Wildhorse Lake,ID,45.6527191655132,-115.645467018002,0.0739149066940581
Bannock,Edson Fichter Pond,ID,42.8218759410006,-112.403102581472,0.0132060549489201
Canyon,Trophy Pond,ID,43.5348875096485,-116.553449605724,0.00412563909503008
Fremont,Horseshoe Lake,ID,44.1610263017564,-111.103392341542,0.124066257778737
Kootenai,Worley Pond,ID,47.3969910835599,-116.908819358756,0.00422567050214655
Bingham,Equalizing Reservoir,ID,43.1744728493799,-112.281142806142,2.99601483846564
Bannock,Cedar Lake,ID,42.8236976871172,-112.42649760769,0.00119188727171646
Benewah,Turtle Lake,ID,47.3404171017581,-116.491622167542,0.18529059009063
Benewah,Bells Lake,ID,47.339065964721,-116.537531574071,0.0476051550747191
Caribou,Soda Creek Reservoir,ID,42.689919255043,-111.613757383045,0.712904171420345
Bonneville,Little Valley Reservoir,ID,43.0867362798368,-111.52623464039,0.676904178837192
Valley,Melton Reservoir,ID,44.7791721402934,-116.019362624026,0.0467033157260503
Boundary,Trap Lake,ID,48.9155852483553,-116.894611329531,0.00148579559717177
Shoshone,Urquhart Lake,ID,47.3184736496221,-116.314326530682,0.0207319985813477
Kootenai,Mirror Lake,ID,47.4358750299445,-116.36103526681,0.0128716825181694
Benewah,Crystal Lake,ID,47.3769381953945,-116.383129803287,0.043882320292742
Oneida,Lower Pleasantview Reservoir,ID,42.1977091670355,-112.359312034858,0.0378797942502588
Oneida,Upper Pleasantview Reservoir,ID,42.2097440763939,-112.365563610759,0.0721745068630308
Clearwater,Pete Ott Lake,ID,46.7748440025461,-115.293797820871,0.0297168476755876
Clearwater,Ice Lake,ID,46.7802469454955,-115.299355090779,0.00644686781749316
Clearwater,Cold Lake,ID,46.7905891748343,-115.301690819581,0.00557397588495605
Clearwater,Platinum Lake,ID,46.9309778326656,-115.263790966334,0.0105635436067267
Shoshone,Silver Lake,ID,46.9379923848757,-115.271905762492,0.0291948208638481
Clearwater,Tillie Lake,ID,46.7941538181124,-115.27475256199,0.0114535147155625
Clearwater,Saddle Lake,ID,46.8252034981148,-115.292439677148,0.00440268984481653
Clearwater,Ellie Lake,ID,46.7923261480333,-115.27747031889,0.00779833512667771
Shoshone,Tin Lake,ID,46.9410259180309,-115.266717221878,0.00781444413935102
Shoshone,Copper Lake,ID,46.9418733192477,-115.268880428523,0.0137889717678707
Bear Lake,Mud Lake,ID,42.1403010638529,-111.297611468292,12.8599697051368
Lewis,Winchester Lake,ID,46.2346055023989,-116.620277319626,0.388862466850513
Lewis,Mud Springs Reservoir,ID,46.1983565029039,-116.584657264335,0.0364958530654672
Nez Perce,Soldiers Meadow Reservoir,ID,46.1615879913763,-116.734866342687,0.402049698512227
Custer,Baptie Lake,ID,43.7764195231295,-114.014895339205,0.0182458278327041
Custer,Bench Lake,ID,43.7788490889276,-114.002092512128,0.00356178850901774
Clark,Gardner Lake,ID,44.3486410702611,-112.036868578136,0.03678835847953
Idaho,Cub Lake,ID,46.0084846350566,-114.498618064106,0.170179077068751
Custer,Big Fall Creek Lake,ID,43.873915134727,-114.247369660037,0.0115749751981723
Kootenai,Fernan Lake,ID,47.6744576154904,-116.724702393736,1.64078794465591
Valley,Crystal Lake,ID,44.9525491371062,-115.964220083363,0.0246088829105201
Ada,Bumper Boats,ID,43.5927979099915,-116.400199973415,0.00054201795146093
Ada,Blue Lake,ID,43.5257450820823,-116.15659951647,0.0228023068703988
Ada,Silver Lake,ID,43.6496757471398,-116.256785970587,0.129442287397844
Ada,Quinn's Pond,ID,43.6273400072484,-116.232761818832,0.180946461898252
Blaine,Silver Creek,ID,43.3150262433949,-114.132158577113,0.0581577475750044
Washington,Weiser Community Fish Pond,ID,44.2414772215203,-116.963942496712,0.00436007753463402
Kootenai,Hauser Lake,ID,47.7788326169703,-117.020122765789,2.36579567133324
Valley,Riordan Lake,ID,44.850460734495,-115.43903228775,0.300779245149544
Custer,Langer Lake,ID,44.4803443715198,-115.134894151832,0.0518558637377861
Custer,Ruffneck Lake,ID,44.4731067877014,-115.147261153994,0.0447461614883538
Custer,Finger Lakes,ID,44.4942836229805,-115.156750984408,0.0262399079376062
Custer,Rocky Lake,ID,44.48629867438,-115.135202838984,0.0400143804320148
Power,Bonanza Lake,ID,42.7112611839367,-113.073617240204,0.0666845483388484
Idaho,Lower Cannon Lake,ID,45.3232786567807,-116.512282830771,0.0179815114789657
Idaho,Upper Cannon Lake,ID,45.322465902346,-116.527085329407,0.0257605247295464
Idaho,Baldy Lake,ID,45.3132339549128,-116.572512773966,0.183108030923791
Idaho,Slide Rock Lake,ID,45.2901658482941,-116.568159991468,0.0285197203274157
Idaho,Horse Heaven Lake,ID,45.2870318502815,-116.558828144939,0.0227267021040126
Idaho,Haas Lake,ID,45.2781994721561,-116.561264399602,0.00632313696649543
Boundary,Deer Lake Swamp,ID,48.772550563377,-116.266202446967,0.0744646421411759
Valley,Long Lake,ID,45.1206043726023,-115.93277757328,0.0636708485731655
Valley,South Twentymile Lake,ID,45.1208512745777,-115.926306535855,0.0330134395234756
Valley,North Twentymile Lake,ID,45.125532093176,-115.926659906013,0.0694763620003411
Valley,East Twentymile Lake,ID,45.1233602728704,-115.91870153049,0.0665240639159973
Bear Lake,Montpelier Reservoir,ID,42.3544470440533,-111.174914256581,0.25929970314648
Clark,Aldous Lake,ID,44.5217111331255,-111.849552736719,0.021400588998808
Clark,Hancock Lake,ID,44.5315097664406,-111.854160120046,0.0105847592225686
Custer,Surprise Lake,ID,43.7965232221108,-114.021864404912,0.0243408555999467
Owyhee,YP Reservoir Number 33,ID,42.002991504187,-116.481978989361,0.0149777798325553
Boise,Home Lake,ID,43.8687259344337,-116.249089002163,0.0201163647633632
Twin Falls,Salmon Falls Creek Reservoir,ID,42.133104691294,-114.746459405793,9.46848857966086
Cassia,Lower Goose Creek Reservoir,ID,42.1699686419878,-113.933417645723,3.59463737736897
Idaho,Lower Knob Lake,ID,45.6301491456403,-115.918662222967,0.0128224977430003
Idaho,Upper Knob Lake,ID,45.6192558652223,-115.9195884606,0.00670026267705113
Idaho,Square Mountain Lake,ID,45.6060228515589,-115.865277119429,0.00666653554372203
Idaho,Swartz Pond,ID,45.8025913620227,-116.272719948436,0.0120002759219001
Ada,Halverson Lake,ID,43.2920885136505,-116.496417638679,0.0537857177102302
Elmore,Keith Reservoir,ID,43.1911003897154,-115.556384883521,0.00814405332327714
Owyhee,Beck Reservoir,ID,42.1302177769914,-116.37970949425,0.00279469238592015
Owyhee,Millin Reservoir,ID,42.1409021423686,-116.363704577304,0.0219412979916076
Owyhee,Jarvis Pasture Reservoir Number Three,ID,42.1715745339552,-116.426019921056,0.000934240671154549
Owyhee,Jarvis Pasture Reservoir Number Two,ID,42.1582889395256,-116.443513471732,0.000892140637320538
Owyhee,Ross Lake,ID,42.149937371304,-116.310624638086,4.03737751186424
Owyhee,Little Jarvis Lake,ID,42.0952481105894,-116.226023271719,1.07971318790777
Owyhee,Burnt Lake,ID,42.0341724578745,-115.971236706186,0.0265335997879942
Owyhee,Cleveland Reservoir,ID,42.0352857499058,-116.318314259619,0.000723979825539701
Owyhee,Upper Antelope Reservoir,ID,42.0413279173549,-116.343389138535,0.00555009279942622
Owyhee,Lower Antelope Reservoir,ID,42.0378779953084,-116.368379291854,0.0033847643775876
Owyhee,Bert Monday Reservoir,ID,42.0759026773151,-116.369207805588,0.00190435967697693
Owyhee,Jackson Reservoir,ID,42.0826357426435,-116.33525183637,0.0926290733123562
Owyhee,Mud Reservoir,ID,42.0740894415777,-116.299466766952,0.00773688747967175
Owyhee,Roger Smith Reservoir,ID,41.9975627449923,-116.334997862923,0.00247622386738341
Gem,Airport Pond,ID,43.8548028998368,-116.537753588597,0.0422761487054978
Adams,Fish Lake,ID,44.9050493197556,-116.212918647804,0.0829884311127015
Idaho,Lake Serene,ID,45.1935648382079,-116.193930060513,0.0327420893396743
Idaho,Disappointment Lake,ID,45.1834425847768,-116.207666578093,0.0596985692169795
Idaho,Coffee Cup Lake,ID,45.1705675329308,-116.217384123825,0.0224404373300467
Idaho,Morgan Lake,ID,45.173702149051,-116.243995351383,0.0219185303051597
Idaho,Partridge Creek Lake,ID,45.2758673959226,-116.199793520106,0.0103173574654852
Idaho,Gay Lake,ID,45.3083878306585,-116.241192898436,0.00500371029328285
Idaho,Mary Lake,ID,45.3071884872562,-116.236538229936,0.0127606644909539
Idaho,John Lake,ID,45.303558666016,-116.232288444709,0.0326335353688289
Idaho,Piper Lake,ID,45.3026210130206,-116.242220340625,0.0159612673916599
Idaho,Paradise Lake,ID,45.305072004193,-116.205653846822,0.0210026188459394
Idaho,Lava Butte Lakes,ID,45.2793299242138,-116.124336914998,0.0624454778133896
Idaho,Church Rapids,ID,45.4163485892721,-116.314121662851,0.00501558589216838
Idaho,Preachers Rock Rapids,ID,45.4189316894876,-116.314642129409,0.0111687190777654
Idaho,911 Hole,ID,45.4333450671311,-116.31187651013,0.0300460783555037
Idaho,Time Zone Rapids,ID,45.4411736569031,-116.311783023943,0.0411910481872424
Idaho,Tight Squeeze Rapids,ID,45.4501999946462,-116.30961940234,0.00506380976408278
Idaho,Cherry Creek Rapids,ID,45.4702827886915,-116.306071199819,0.00479146470371881
Idaho,Chair Creek Rapids,ID,45.4772979677839,-116.31053911779,0.00497342919513578
Idaho,Trap Creek Rapids,ID,45.4829042153776,-116.316139806407,0.00927077718050552
Idaho,Fiddle Creek Rapids,ID,45.4908967152295,-116.318331718609,0.00745483236453616
Valley,Willow Creek Reservoir,ID,44.4697446625149,-116.10142451274,0.0258160009085485
Valley,Skein Lake,ID,44.4769345022968,-116.112680456049,0.0308108350478809
Valley,Raft Lake,ID,44.4809473542581,-116.117511156947,0.025059984248533
Boundary,Geyselman Lake,ID,48.961210324657,-116.17764570779,0.0328910285041583
Boundary,Queen Lake,ID,48.8770213262558,-116.200321009605,0.0110461469934923
Bonner,Kilroy Lakes,ID,48.1207815077277,-116.373376266296,0.0215446851991201
Boundary,Continental Lake,ID,48.9214885314219,-116.909047065094,0.00491135039610447
Boundary,Marsh Lake,ID,48.9419248557022,-116.788415167633,0.0191220139467824
Boundary,Saddle Lake,ID,48.9517225768199,-116.765474999595,0.00485040788989033
Boundary,Canyon Lake,ID,48.9026183913118,-116.631332268872,0.00687604859929979
Ada,Lake Elmore,ID,43.663703158624,-116.274075871725,0.0211961473217679
Boise,Karney Lakes,ID,43.6764368397675,-116.050269097026,0.00997372292445128
Idaho,Upper Slate Lake,ID,45.5927932672248,-115.947421976566,0.0130128249817254
Ada,Hubbard Reservoir,ID,43.512961438534,-116.357813756277,0.0367684987809234
Idaho,Lost Lake,ID,45.7152217356532,-115.741363049693,0.026974516383817
Idaho,Twentymile Lake,ID,45.7032476664884,-115.743018389836,0.0361510259976459
Idaho,Wiseboy Lakes,ID,45.6290941385547,-115.700285653351,0.0898171807493514
Idaho,Ruby Lake,ID,45.5710108583553,-115.663504658402,0.0424886673963642
Idaho,Crescent Lake,ID,45.5913214437649,-115.657805813919,0.0216652938270709
Idaho,Square Lake,ID,45.5986934717232,-115.636565634715,0.023853596556081
Idaho,Horseshoe Lake,ID,45.5323022141764,-115.718915824528,0.00868156652072483
Idaho,Brandon Lakes,ID,45.5252614223926,-115.720192942054,0.00768579859705294
Idaho,Hurst Lake,ID,45.5145924086427,-115.736761067171,0.0141058534435734
Idaho,Quartzite Lake,ID,45.524654516539,-115.7462073823,0.0366445528042667
Idaho,Shining Lake,ID,45.5576048633238,-115.717893408948,0.0418292315994208
Idaho,Half Acre Lake,ID,45.5678306327674,-115.716617283435,0.00602140648152977
Idaho,Oregon Butte Lake,ID,45.5270082327289,-115.667883413501,0.0271247287578243
Idaho,Round Lake,ID,45.5425824220712,-115.67383518126,0.0256723757188315
Idaho,Deer Lake,ID,45.5482084217977,-115.6872499127,0.036059245969765
Idaho,Nut Basin Lake,ID,45.5309989031631,-116.166455139448,0.00661267762761055
Idaho,Doe Lake,ID,46.0022676514939,-115.088525379013,0.0475461714725492
Idaho,Red Lake,ID,45.9686551311295,-115.084613131515,0.0237464429538752
Idaho,Bilk Lake,ID,45.9369511788136,-115.050501357632,0.00912439935864067
Idaho,Running Lake,ID,45.9147454108778,-115.047898187892,0.0873702999316786
Idaho,Wood Lake,ID,46.207431754049,-115.253655461256,0.00720753469572911
Idaho,Old Man Lake,ID,46.2069998976014,-115.239200600945,0.181543808885243
Idaho,Kettle Lake,ID,46.1927881899266,-115.232683067779,0.0555985782775264
Idaho,Dishpan Lake,ID,46.1971723145186,-115.217858071183,0.019141292703047
Idaho,Elizabeth Lake,ID,46.1984731856929,-115.210186141772,0.121112274569594
Idaho,Florence Lake,ID,46.1773957111387,-115.216667228292,0.119616230644957
Idaho,Hijort Lake,ID,46.1824047514282,-115.211376009503,0.00743536046134096
Idaho,North Three Links Lakes,ID,46.1845171436501,-115.190820442189,0.135120346158333
Idaho,South Three Links Lakes,ID,46.1661879304685,-115.207154531429,0.0524445109239832
Idaho,Big Fog Lake,ID,46.1474954335438,-115.183113391681,0.00484650472376603
Clearwater,Elizabeth Lake,ID,46.7889645258776,-115.271898453986,0.0359739716859387
Canyon,Juniper Court Pool,ID,43.5511775212852,-116.568080896109,8.70461858338273e-05
Clearwater,Buckingham Lake,ID,46.6992977134268,-115.476921913374,0.00178458927552967
Owyhee,Canter Spring Reservoir,ID,43.3579149656859,-116.954144128462,0.000520278225849985
Lemhi,Corn Lake,ID,45.395328441244,-114.616224075432,0.00149229578540109
Clearwater,Deer Creek Reservoir,ID,46.6298338109751,-115.775239494615,0.254716444466163
Canyon,Orchard Place Lower Pond,ID,43.5915505960346,-116.58608989507,0.000397873538200666
Canyon,Orchard Place Upper Pond,ID,43.5921779822136,-116.586093479169,0.00042623896798485
Canyon,Red Top Pond,ID,43.6931547695694,-116.775538140418,0.109359719911842
Lemhi,Golden Trout Lake,ID,45.111760853891,-114.521723600233,0.0493157191574773
Lemhi,Cathedral Lake,ID,45.1304964933161,-114.536711075084,0.0798673078692933
Lemhi,Parrot Lake,ID,45.1814573877284,-114.618752098046,0.00473286376427707
Lemhi,Polliwog Lake,ID,45.1823982404961,-114.609937522197,0.00804139883540193
Lemhi,Sheepeater Lake,ID,45.1497646978116,-114.60316396189,0.0274249373083899
Lemhi,Shoban Lake,ID,45.1528642875662,-114.602272903476,0.0202397952900795
Lemhi,Airplane Lake,ID,45.1562127969398,-114.598513163992,0.0745429304254268
Lemhi,Pothole Lake,ID,45.1667952204449,-114.576843717418,0.00834527179029581
Lemhi,Roaring Creek Lakes,ID,45.2063468411738,-114.552040442971,0.0627486217814944
Lemhi,Dome Lake,ID,45.2606331882096,-114.520600568252,0.0697031856730718
Boise,Siphon Lakes,ID,43.8646816658484,-116.254524183326,0.0271715578582914
Idaho,Indigo Lake,ID,45.5525128354935,-115.932602298987,0.00956808770177681
Idaho,East Gospel Lake,ID,45.6348607729021,-115.939841003833,0.0158305629132524
Idaho,Lower Gospel Lake,ID,45.6371272150133,-115.95046938047,0.0481048147587689
Ada,Eightmile Lateral,ID,43.6010234339051,-116.390350527833,0.0014787204952274
Idaho,Sheep Lake,ID,45.3314559554007,-116.539751975048,0.190012481893087
Idaho,Seven Devils Lake,ID,45.3446455546259,-116.517276051372,0.00861727087957365
Idaho,Appendix Lake,ID,45.3296807626828,-116.55460551444,0.00772127876404158
Idaho,Rock Island Lake,ID,45.3314179870277,-116.554159364197,0.0107788187291861
Idaho,Gem Lake,ID,45.3362625310747,-116.554089932509,0.0597913786012988
Idaho,Shelf Lake,ID,45.3425295369002,-116.550598232624,0.036369017679873
Idaho,Lilly Pad Lake,ID,45.3528522813806,-116.560419390262,0.0107669036623403
Idaho,Echo Lake,ID,45.3284020021965,-116.569506554286,0.0406047786528467
Idaho,He Devil Lake,ID,45.3253656424824,-116.563131163497,0.0199544399774923
Idaho,Quad Lake,ID,45.3239536234438,-116.569091962821,0.0204050772158156
Idaho,Triangle Lake,ID,45.3206981690893,-116.563779268405,0.0374707460104332
Idaho,Purgatory Lake,ID,45.3164533361405,-116.554702979042,0.0173805988129069
Idaho,Hanson Lakes,ID,45.3128755151067,-116.536508070642,0.029818999832985
Idaho,Dog Lake,ID,45.2949650452899,-116.557289639265,0.05618115600222
Washington,Soulen Reservoir,ID,44.2517348345923,-116.576546059782,0.398916257250602
Lemhi,Mill Creek Lake,ID,44.3919031649077,-113.343036988453,0.020670589393149
