NAME,lake,st2,lat,lon,area
Luzerne,Grassy Pond,PA,41.2802036939317,-76.1561840695264,0.0519781427565667
Luzerne,Green Pond,PA,41.3337889708099,-75.914896430505,0.0281295359297746
Luzerne,Harris Pond,PA,41.2957772626492,-76.1317525561682,0.153556516934069
Luzerne,Harveys Lake,PA,41.3649208975684,-76.0412741529895,2.57071795804502
Luzerne,Hiland Lake,PA,41.2245870104033,-76.1954980466024,0.0181972530026819
Luzerne,Lake Silkworth,PA,41.2742717613977,-76.0823123417693,0.341777841007587
Luzerne,Lingertots Pond,PA,41.2344829912797,-76.0840081569227,0.00187958202755628
Luzerne,Moon Lake,PA,41.2536739414647,-76.0480036654816,0.198524661917087
Luzerne,North Lake,PA,41.291885010068,-76.144465993306,0.156067082273007
Luzerne,Osborn Culver Pond,PA,41.2398128752116,-76.1856513820658,0.0265194970885404
Luzerne,Plymouth Reservoir,PA,41.2346649892627,-75.9792421649152,0.00942815327959231
Luzerne,Posten Pond,PA,41.3080431813417,-75.9668021827858,0.014254934601284
Luzerne,Scarlat Lake,PA,41.3574181057425,-76.0141526817127,0.0523140789431706
Luzerne,Shickshinny Lake,PA,41.216045630913,-76.1900336925795,0.524617089194652
Luzerne,Smith Pond,PA,41.2772420073124,-76.0306575660045,0.0651500941183027
Luzerne,Sorber Pond,PA,41.1872981688251,-76.1511379464561,0.00711847618501985
Luzerne,Spring Brook Reservoir Number Four,PA,41.2526507544703,-75.9728801777856,0.008220547999493
Luzerne,Sunset Lake,PA,41.2082234399551,-76.1153551625791,0.0281853924276596
Luzerne,Sylvan Lake,PA,41.2583447180443,-76.155689669832,0.517444769031592
Luzerne,Pikes Creek Reservoir,PA,41.2757861151145,-76.0576275250994,1.61018904659558
Luzerne,Bryant Pond,PA,41.3168258446151,-76.0712110298978,0.00841019908049386
Luzerne,Huntsville Reservoir,PA,41.3160327471805,-75.9830736360775,1.62580187689099
Luzerne,Hidden Lake,PA,41.2171677956648,-76.1993103740838,0.0746641766925598
Luzerne,Beaver Pond,PA,41.2901072736705,-76.2885567187229,0.196881870288509
Luzerne,Blaine Pond,PA,41.274680685589,-76.2401084142428,0.0333448554830991
Luzerne,Foss Pond,PA,41.2414987690787,-76.2571877129851,0.00961185710027757
Sullivan,Ganoga Lake,PA,41.3564523936129,-76.3185245892259,0.339131276465612
Sullivan,Lake Jean,PA,41.3514049416845,-76.2997118351863,0.0562624902468164
Luzerne,Lake Pinecrest,PA,41.1821917631471,-76.2449363023623,0.266500303086841
Luzerne,Lake Rose,PA,41.3290886707141,-76.295020216402,0.0944167292372945
Luzerne,Silver Lake,PA,41.21835458798,-76.2416493266105,0.0324134988217214
Luzerne,Lake Jean,PA,41.3420958369893,-76.2921824425675,1.00996016387923
Columbia,Glen Brook Reservoir,PA,41.082407705857,-76.2311009514642,0.00418531390931862
Columbia,Briar Creek Reservoir,PA,41.066823704795,-76.2854960890327,0.209371925975583
Luzerne,Andy Pond,PA,41.125953386534,-75.9739408693184,0.00712584973517292
Luzerne,Blue Giant Meadow Lake,PA,41.1426436397568,-75.9435386199644,0.05928711539162
Schuylkill,Blue Head Reservoir,PA,40.8703219385862,-76.0887193732222,0.00305742064373751
Luzerne,Boyle Pond,PA,41.1697662268499,-75.9242526436566,0.126048007014901
Schuylkill,Brandonville Reservoir,PA,40.8710626199592,-76.1455688861066,0.0331961210220493
Columbia,Klines Reservoir,PA,40.8374821097635,-76.3607486831472,0.124881634633992
Luzerne,Cranberry Pond,PA,41.146853199351,-76.0579083347027,0.0623184891642273
Luzerne,Fairchild Pond,PA,41.1694905327842,-76.0075563418033,0.0411230828255401
Luzerne,Fountain Lake,PA,41.1343158302845,-75.850680236053,0.022958317879414
Luzerne,Grape Run Reservoir,PA,40.9345367419423,-76.0061772547688,0.012242171408852
Luzerne,Hanover Reservoir,PA,41.1728774005944,-75.9893768130644,0.0694895729834462
Luzerne,Humboldt Reservoir,PA,40.9408560811841,-76.063563294411,0.135519135824085
Luzerne,Keilar Lake,PA,41.1572120567905,-76.0650097510994,0.137727690452862
Luzerne,Lake Blytheburn,PA,41.1298726068107,-75.9533307572975,0.180845297283668
Columbia,Lake Glory,PA,40.9052923854536,-76.4585546820304,0.022300702184219
Luzerne,Lake Irena,PA,40.9817286163161,-76.0027658850602,0.0563852325153846
Luzerne,Lake of the Four Seasons,PA,41.0499150786987,-75.9245541353269,0.594425311066416
Luzerne,Lily Lake,PA,41.1424932665919,-76.0809781835717,0.645171975123429
Schuylkill,Lofty Reservoir,PA,40.8728760659487,-76.0426817906325,0.1235007286186
Luzerne,Mount Pleasant Reservoir,PA,40.9194109946515,-76.0238966461943,0.0517765321356345
Luzerne,Mountain Pond,PA,41.0890805845955,-75.9280143844874,0.0185156720226454
Luzerne,Najaka Pond,PA,41.1545376085227,-76.0827132735936,0.00573308695649799
Schuylkill,Number Eight Reservoir,PA,40.8961028993639,-76.0188761938787,0.280051655270125
Columbia,Number One Reservoir,PA,40.8246672026582,-76.5008450760505,0.0110208001625931
Luzerne,Olympus Pond,PA,41.0864172815783,-75.83898745523,0.0588041565458676
Schuylkill,Ringtown Reservoir,PA,40.8399303401345,-76.2470280197888,0.163092123876585
Schuylkill,Ringtown Reservoir Number Six,PA,40.8288571619487,-76.2843679821737,0.152863092968469
Northumberland,Bear Gap Reservoir,PA,40.8258441667346,-76.4869542254302,0.241195725048948
Columbia,McWilliams Reservoir,PA,40.8335865815582,-76.4105905079126,0.738368720180966
Luzerne,Whispering Willows Pond,PA,40.995835068934,-76.0576165932001,0.000793994844328271
Luzerne,Lake Susquehanna,PA,40.9298134369398,-76.1208006812985,0.179311420745495
Columbia,Mountain Shadow Lake,PA,40.9673641616294,-76.2449117137535,0.0392342315332156
Luzerne,Lake Choctaw,PA,40.9294383593219,-76.1304306619207,0.0922920163318092
Columbia,Ethan's Pond,PA,40.9695232404058,-76.4527938425316,0.000427225767377999
Lackawanna,Aylesworth Creek Lake,PA,41.5225375624685,-75.5283502366056,0.0287514554016109
Susquehanna,Ball Lake,PA,41.8173093802035,-75.5083504294853,0.0825958132316504
Lackawanna,Belmont Reservoir,PA,41.5912970106716,-75.4796275107976,0.018269524546508
Lackawanna,Benjamin Pond,PA,41.3043592324717,-75.6098868204796,0.0262562176190681
Wayne,Bone Pond,PA,41.8282169717444,-75.4241322826498,0.223832414180592
Wayne,Brace Brook Reservoir,PA,41.6775086756168,-75.4538837863696,0.00678028088245721
Lackawanna,Brownell Reservoir,PA,41.5675377266763,-75.4736799105806,0.489972766331991
Wayne,Carbondale Number Four Reservoir,PA,41.5763441352693,-75.4560330230101,0.239903611254699
Lackawanna,Covey Swamp,PA,41.3416032831766,-75.6894338699444,0.0179163379684292
Lackawanna,Crystal Lake,PA,41.6391467717235,-75.537089387774,0.795265943352143
Lackawanna,Curtis Reservoir,PA,41.3806763652464,-75.504866866402,0.27592539448968
Luzerne,Deep Hollow Pond,PA,41.2558527217334,-75.7934838915954,0.0971474279505391
Lackawanna,Dunmore Reservoir Number Four,PA,41.4219746308668,-75.5361344634663,0.0250855808004735
Lackawanna,Dunmore Reservoir Number Three,PA,41.4195428599139,-75.5411413094019,0.0384152907283917
Susquehanna,Dunn Pond,PA,41.8221741661938,-75.4813355438151,0.43221618673796
Lackawanna,Edgerton Reservoir,PA,41.5309083496649,-75.5035737059414,0.0129642511687801
Lackawanna,Fall Brook Lake,PA,41.6018512840557,-75.5246912212105,0.0155066830916166
Susquehanna,Fiddle Lake,PA,41.7867905185905,-75.5317596458222,0.257352019379184
Lackawanna,Griffin Reservoir,PA,41.5015441943026,-75.6591199234506,0.407256365657515
Luzerne,Harlow Pond,PA,41.2920621102182,-75.7096457184839,0.0346326920156534
Susquehanna,Hathaway Lake,PA,41.8050261106206,-75.5142402187912,0.0918716011957952
Lackawanna,Hazard Pond,PA,41.3557827605066,-75.602285605425,0.0347764585346926
Lackawanna,Heart Lake,PA,41.577124517547,-75.5882689471138,0.116807832851702
Lackawanna,Eagle Lake,PA,41.2816783799341,-75.4853295369037,0.280724764037986
Wayne,Independent Lake,PA,41.8269300192539,-75.4365886870991,0.208540407995038
Wayne,Lake Lorain,PA,41.8106273157617,-75.4229503392473,0.211642706739328
Lackawanna,Lake Scranton,PA,41.3889215547277,-75.6293080907779,0.901970363880571
Lackawanna,Laurel Run Reservoir,PA,41.4868963151315,-75.5229724364831,0.00661900733115059
Susquehanna,Lewis Lake,PA,41.7210117198633,-75.5011534478361,0.211536046841692
Susquehanna,Lowe Lake,PA,41.750501244061,-75.5190576199941,0.206309089198074
Lackawanna,Marshwood Reservoir,PA,41.4336364004213,-75.5585456222791,0.157496147073144
Lackawanna,Mountain Lake,PA,41.3851235223244,-75.6441943498838,0.0166295547070939
Lackawanna,Mountain Mud Pond,PA,41.5905273850625,-75.5342053832308,0.130615949844577
Lackawanna,Mud Dam,PA,41.4668929129782,-75.540575091217,0.00420121725837898
Lackawanna,Nesbitt Reservoir,PA,41.3185557493662,-75.6460196662361,0.477558597491756
Lackawanna,Number Seven Reservoir,PA,41.4106756408694,-75.6057358652851,0.0598040039760239
Lackawanna,O and W Reservoir,PA,41.5624325530501,-75.5450872666631,0.0285583221715056
Lackawanna,O'Conner Reservoir,PA,41.4526383495572,-75.544743048302,0.0178038043497807
Lackawanna,Olyphant Reservoir Number 1,PA,41.4639162924271,-75.5377663531316,0.0035284636966313
Lackawanna,Olyphant Reservoir Number 2,PA,41.4669811515459,-75.5338707161769,0.0358626932762864
Lackawanna,Olyphant Reservoir Number 3,PA,41.4727647093594,-75.5275070428479,0.0433480217524257
Wayne,Orson Pond,PA,41.8125755517004,-75.4435568510314,0.0806084506611149
Lackawanna,Pa-5 Reservoir,PA,41.3593244317136,-75.668444209348,0.0385790413074891
Wayne,Panther Bluff Pond,PA,41.592730794118,-75.4508651145346,0.0100647835682029
Wayne,Reservoir Number Seven,PA,41.5845920286,-75.4539113207299,0.0646842461387669
Lackawanna,Rocky Glenn Pond,PA,41.357110038174,-75.7016484313115,0.143328960752824
Susquehanna,Romobe Lake,PA,41.8132133228718,-75.5166289008658,0.151138508435049
Lackawanna,Rush Brook Reservoir,PA,41.5497776416154,-75.5652737486205,0.00580298780754087
Lackawanna,Silver Lake,PA,41.3972009556405,-75.58013308147,0.0151322213064599
Susquehanna,Sinkhole Swamp,PA,41.8161917962947,-75.5225851178807,0.0949059350804324
Luzerne,Spring Brook Intake,PA,41.3300276611785,-75.7154310019846,0.0196172791818725
Lackawanna,Spring Brook Intake,PA,41.33118928341,-75.6837435605043,0.0366307788030466
Lackawanna,Stark Reservoir,PA,41.3461647580561,-75.6822322295096,0.0508059820745702
Susquehanna,Stillwater Lake,PA,41.703674555715,-75.486888089355,0.348798271840785
Lackawanna,Summit Lake,PA,41.4745973479275,-75.7183299478226,0.219669415227158
Lackawanna,Sunnyside Resevoir,PA,41.4649659146714,-75.5424799879236,0.000596682375864494
Lackawanna,Watres Reservoir,PA,41.2890023852611,-75.6117781703885,0.67137206316752
Lackawanna,White Oak Reservoir,PA,41.4967849130576,-75.5196450226793,0.00230625977859404
Lackawanna,Williams Bridge Reservoir,PA,41.3801611626487,-75.6208896874384,0.175954391943767
Lackawanna,Dunmore Reservoir Number One,PA,41.4174461383097,-75.5953392925603,0.096887192205917
Luzerne,Meadow Run Lake,PA,41.2477451501668,-75.8166737195226,0.0247764704228669
Lackawanna,DeSandis Pond,PA,41.3166090269503,-75.534106998443,0.0326455783872286
Lackawanna,Interlaken Lake,PA,41.4702180283007,-75.7101724903102,0.0468743242103271
Wayne,Deerfield Pond,PA,41.5890492672612,-75.453104628279,0.0219095831795412
Susquehanna,Lake White Lark,PA,41.8321874731112,-75.5008322333963,0.078623856727945
Lackawanna,Elmhurst Reservoir,PA,41.3661365206485,-75.5320388848295,0.705812809566203
Lackawanna,Glenwood Lake,PA,41.3493622970769,-75.7032945080642,0.0414107843415715
Susquehanna,Lake Erie,PA,41.6458198311446,-75.4748280782377,0.0922322693253663
Luzerne,Beech Lake,PA,41.3573201541808,-76.2265367798135,0.088474416196155
Wyoming,Galkas Pond,PA,41.3915565730729,-76.0549280568855,0.00669486796976865
Sullivan,Lake John,PA,41.4307993712027,-76.2723663387874,0.250691666242014
Sullivan,Rouse Pond,PA,41.4269981713748,-76.2871453465533,0.409439157576752
Wyoming,Schmitthenner Lake,PA,41.4373751040757,-76.2430444391645,0.0947600558692133
Sullivan,Splashdam Pond,PA,41.4061606897133,-76.2773728519911,0.225799727243331
Wyoming,Wild Fowl Pond,PA,41.3879757133698,-76.2708198738192,0.0632456768988931
Wyoming,Creveling Lake,PA,41.3927309720642,-76.2692858084637,0.0663189018968104
Luzerne,Perrins Marsh,PA,41.4018575771652,-75.9252723088815,0.344141761393459
Wyoming,Jayne Pond,PA,41.5213149355122,-76.0190216839783,0.01141445170603
Bradford,Billetts Pond,PA,41.6423547430166,-76.3705926228575,0.138032944965747
Wyoming,Chamberlain Pond,PA,41.5846471663662,-76.1556506867707,0.194566587953518
Bradford,Crane Swamp,PA,41.6058609075123,-76.2866960406736,0.167562491406966
Wyoming,Graves Pond,PA,41.6079589658057,-76.1655821217817,0.0244788021283256
Wyoming,Jennings Pond,PA,41.5783846228623,-76.1300833931107,0.142749451508352
Wyoming,Negro Pond,PA,41.5871310104785,-76.1722003379785,0.334385401630252
Bradford,Pa-799 Reservoir,PA,41.6466436277396,-76.3401153471627,0.0726397603595494
Wyoming,Places Pond,PA,41.5570485587285,-76.057247013686,0.0160414554441887
Bradford,Saxe Pond,PA,41.5531210783592,-76.3255268723797,0.26205720818829
Wyoming,Sharpe Pond,PA,41.5875196651338,-76.1917692745634,0.183238023230175
Bradford,Stowell Pond,PA,41.5937378939776,-76.2162326427633,0.0524658201278713
Bradford,Pa-798 Reservoir,PA,41.642544532535,-76.3301627648261,0.0305266814780816
Bradford,Cash Pond,PA,41.6713812810189,-76.5656705443381,0.0626237953469477
Bradford,Holcomb Pond,PA,41.6550329220227,-76.7000349845517,0.0735810509022545
Bradford,Sunfish Pond,PA,41.643653072914,-76.69675972387,0.107162280924113
Bradford,Swimming Dam,PA,41.6660958994014,-76.6298255862521,0.196587217397948
Bradford,Claverack Pond,PA,41.7609318605104,-76.3657591931827,0.00969611137262797
Tioga,Lake Nessmuk,PA,41.7295973986055,-77.2914332538954,0.229108740346795
Bradford,Ackleys Pond,PA,41.6824332269768,-76.3726897650525,0.0928273997831997
Bradford,Spring Lake,PA,41.677512051681,-76.3538911430959,0.236689030232422
Bradford,Troy Reservoir,PA,41.7857198821222,-76.8229928489821,0.0360702013264589
Bradford,Balsam Pond,PA,41.8867014969111,-76.5502556298991,0.128492192397377
Bradford,Bird Pond,PA,41.8870825974426,-76.6412050045685,0.0169536536798528
Bradford,Blakeslee Pond,PA,41.8943798225755,-76.6425371844862,0.0543591098918769
Bradford,Browns Pond,PA,41.8152928671904,-76.5832400094039,0.0561989184536026
Bradford,Pine Lake,PA,41.8285056097877,-76.6782103213161,0.0141059160206072
Chester,Quarry Ridge Lake,PA,40.0547842442583,-75.5325949842814,0.081322945769924
Bradford,Lake Nephawin,PA,41.6330202289744,-76.8411279983953,0.147649758985292
Bradford,Atwoods Pond,PA,41.8593815126737,-76.1951839326902,0.00387230975243993
Bradford,Bayards Pond,PA,41.9073894647393,-76.3844517002402,0.147656234245391
Bradford,Black Lake,PA,41.8197769119692,-76.4329448063049,0.0793552803748238
Bradford,Cooks Pond,PA,41.8960476577799,-76.2374476538038,0.121861984524665
Bradford,Haighs Pond,PA,41.8780949638093,-76.2035654582679,0.137257231987541
Bradford,Lake Bonin,PA,41.8769697112349,-76.2718960433686,0.111103688544788
Bradford,Lake Nadine,PA,41.9103216813258,-76.3291443351538,0.0256473985433838
Bradford,Lake Wesauking,PA,41.8083968349712,-76.4003897694667,0.247049154372356
Bradford,Zion Heights Pond,PA,41.8451475454832,-76.2474614910315,0.0323422587497902
Lycoming,Trout Pond,PA,41.2209927856954,-76.7425363275967,0.00434757117991008
Monroe,Indian Mountain Lake,PA,41.0060632506344,-75.5016151709962,0.17514715740585
Wayne,Lake Watawga,PA,41.239098760805,-75.4396567453775,0.49282309439369
Bradford,Agnew Pond,PA,41.8157066037888,-76.2013838576767,0.0387786702176438
Bradford,Bert Jayne Pond,PA,41.8116856768565,-76.1724864175223,0.015663514005146
Susquehanna,Carmault Lake,PA,41.9328252992298,-76.1048127121999,0.20632321457195
Bradford,Highland Lake,PA,41.9064437407104,-76.1657583236305,0.103793678282899
Bradford,Phillips Pond,PA,41.8741668815709,-76.1738488769108,0.019121591405748
Bradford,Smith Pond,PA,41.8199634776523,-76.2101234939544,0.0349172468670382
Monroe,Summit Lake,PA,41.1192490668466,-75.3896895444607,0.136666790269373
Monroe,Pocono Summit Lake,PA,41.1220826907649,-75.3852160332158,0.2507178258868
Monroe,Sunset Lake,PA,41.1323971886615,-75.3944139916289,0.18766795127623
Crawford,Conneaut Lake,PA,41.6228372599361,-80.3049149581507,3.89221328263639
Pike,Lake in the Clouds,PA,41.244597899761,-75.2725612001485,0.220151079237659
Monroe,Mountain Lake,PA,41.2333815548052,-75.2338991138731,0.285003507713048
Monroe,Gravel Pond,PA,41.2278736126109,-75.2552562360019,0.0786400975112359
Monroe,Lake Carobeth,PA,41.1956934383229,-75.3679020887615,0.24993302861211
Monroe,Little Pond,PA,41.1186203765741,-75.448760198911,0.00954646188779859
Monroe,Timber Trails Lake,PA,41.12961286248,-75.4663747084122,0.144135886611829
Bucks,Great Buck Lake,PA,40.4319834428426,-75.0873465509016,0.012705542448714
Monroe,Dresser Lake,PA,41.2174548730156,-75.3556854736349,0.224786728943255
Monroe,Lake Jamie,PA,41.2423535350491,-75.2873811607811,0.195240874803855
Monroe,Pocono Plateau Lake,PA,41.2344312956706,-75.3048383471186,0.0504927220457124
Pike,Panther Lake,PA,41.2592453488988,-75.3150403144037,0.201424181274521
Pike,Lake Russell,PA,41.2568229778051,-75.2969935110747,0.209992186927206
Wayne,Pocono Peak Lake,PA,41.2780985322796,-75.4057095358583,0.459086089935218
Montgomery,Nancy J. Vickers Pond,PA,40.0275943562206,-75.3166455300548,0.00341360680635314
Monroe,Millpond Number One,PA,41.1798200802574,-75.4104841722797,0.16063697046321
Monroe,Tobyhanna Lake,PA,41.2053458115277,-75.4063360603191,0.647584395927345
Pike,Saw Creek Pond,PA,41.1638006165693,-75.0709807008981,0.21865058366126
Pike,Twelve Mile Pond,PA,41.1789820100807,-75.0923595566847,0.757327959716369
Dauphin,Lykens Reservoir,PA,40.5508265821747,-76.6917938915891,0.00807686289928901
Beaver,Raccoon State Park's Lake on Traverse Run,PA,40.5051931878152,-80.3939386066363,0.31452274200635
Butler,Graham Park Fishing Pond,PA,40.7081959008693,-80.1274425336157,0.00333325506352305
Cameron,George B. Stevenson Reservoir,PA,41.4175942053549,-78.0254013709504,0.564021276911935
Westmoreland,Indian Lake,PA,40.2958582324459,-79.7289915023938,0.0219808482074849
Armstrong,Crooked Creek Lake,PA,40.7097589534067,-79.5055892740646,1.11219755663407
Chester,Large Lake,PA,39.8736474470037,-75.6704172866901,0.00491510438956884
Westmoreland,Unity Reservoir,PA,40.2809447347847,-79.498136932509,0.153041554764977
Crawford,Woodcock Creek Lake,PA,41.6962650557366,-80.088482485028,1.33324485523471
Lackawanna,Lower Klondike Pond,PA,41.2548275506227,-75.4470506518881,0.147597288971766
Lackawanna,Lake Natalie,PA,41.2470135014304,-75.4623949832475,0.138413447528531
Lackawanna,Larsen Lake,PA,41.2554070688651,-75.4569481042632,0.204044384152742
Wayne,Snag Pond,PA,41.2485858710559,-75.4522039015233,0.092672775847597
Lackawanna,Lake Kahagon,PA,41.3314158527054,-75.4552381984942,0.0557511531710319
Westmoreland,Donegal Lake,PA,40.1390753351766,-79.3692682818795,0.345611820748023
Northampton,Evergreen Lake,PA,40.8111935681814,-75.4009625583664,0.0460205103258152
Northampton,Lake Tu Peek,PA,40.8034337621142,-75.4412677248803,0.0144539635610782
Butler,Lake Oneida,PA,40.9278809977803,-79.857390491352,0.556115676655188
Butler,Thorn Run Reservoir,PA,40.898090138478,-79.8632921427375,0.142192653121622
Monroe,Pinecrest Lake,PA,41.1001882351329,-75.4570450505802,0.272633628538995
Washington,Morganza Reservoir,PA,40.2837680105233,-80.1689696696717,0.0272725757910315
Blair,Upper Kittanning Reservoir,PA,40.4970862605895,-78.4808680627089,0.0489438552747215
Washington,Cross Creek Lake,PA,40.2538319824119,-80.4042737352658,1.00888384932871
Washington,Boone Reservoir,PA,40.2557019859565,-80.1295970208803,0.121848565274241
Washington,Cherry Valley Reservoir,PA,40.328381379922,-80.3283633104643,0.203077015950658
Washington,Peters Lake,PA,40.2562186482107,-80.1106148040551,0.174494838434909
Washington,Canonsburg Lake,PA,40.2676475210287,-80.1345030263073,0.264948539062299
Washington,Lake Jo-Ann,PA,40.2584765485064,-80.0468025133297,0.0641979571650482
Washington,Lehner Lakes,PA,40.2543188257731,-80.0934486375109,0.0137184441356593
Washington,Old Dam,PA,40.4238087838979,-80.3340033821154,0.0602201098246333
Washington,New Dam,PA,40.4312893470027,-80.3360469479209,0.0521360868023531
Westmoreland,Latrobe Reservoir,PA,40.2815653909465,-79.2508792933213,0.52955222825786
Monroe,Timothy Lake,PA,41.11491740681,-75.0655051813686,0.0192723562054177
Blair,Tipton Reservoir,PA,40.6794977182603,-78.3291800673298,0.162890237379815
Wayne,Spruce Lake,PA,41.8419458835612,-75.4245234809744,0.355189355193076
Susquehanna,Wrighter Lake,PA,41.8481076667746,-75.4755250930389,0.380279056481967
Wayne,Coxton Lake,PA,41.8616172515127,-75.4425112564965,0.480490050024094
Armstrong,Sirich's Pond,PA,41.0125304644213,-79.6572533190694,0.00166582133975256
Somerset,Pine Lake,PA,40.2161791001089,-78.6981575867651,0.00797808803492249
Elk,Laural Run Reservoir,PA,41.4124107369778,-78.5975035635278,0.358539599070657
Fayette,Bridgeport Reservoir,PA,40.1266249155867,-79.5229858243918,0.210539235479463
Fayette,PA-656 Reservoir,PA,40.1131275582011,-79.5286021506262,0.392727635581974
York,Memory Lake,PA,40.1002719097771,-77.0930674001954,0.0253014540956821
Washington,Number Three Reservoir,PA,40.1447383385652,-80.258857690943,0.191985938664472
Washington,Number Four Reservoir,PA,40.1323394678224,-80.262120325653,0.489847451657037
Washington,Number Two Reservoir,PA,40.1566759759307,-80.2730912671785,0.0149788891396025
Washington,Number One Reservoir,PA,40.1575097673429,-80.2734498436276,0.00974505986959944
Washington,Cokeburg Reservoir,PA,40.0964686196848,-80.0709674201802,0.0276682709317334
Lycoming,Little Pine Lake,PA,41.3615671189794,-77.3549643676969,0.246469606126244
Beaver,Group Camping Area Lake,PA,40.5112917087144,-80.4421197891141,0.0167172325392937
Greene,Waynesburg Water Company Reservoir,PA,39.9090278568495,-80.209034093604,0.0747725561205276
Fayette,Colonial Reservoir,PA,40.0043034085399,-79.7596003660189,0.0384731607606032
Huntingdon,Raystown Lake,PA,40.3637919998031,-78.102277413305,32.8911906682127
Lackawanna,Lackawanna Lake,PA,41.5666097365939,-75.7076401669957,0.83603692484976
Monroe,Spruce Lake,PA,41.2250378206012,-75.2706981765238,0.00227706711705444
Blair,Hollidaysburg Reservoir,PA,40.4307639965039,-78.5242950159059,0.0542684862815958
Blair,Chochran Reservoir,PA,40.4961267056091,-78.4714316377295,0.159898295064995
Blair,Lake Altoona,PA,40.4917889123608,-78.4602962510993,0.348646464299907
Blair,Scotch Run Reservoir,PA,40.4970000056556,-78.4624040897257,0.0185475490552614
Franklin,Waynesboro Reservoir,PA,39.7977967010684,-77.476029400115,0.00446115958552512
Chester,Small Lake,PA,39.8724615038263,-75.6710387826133,0.00217779957741711
Northampton,Little Bushkill Creek,PA,40.7569998698063,-75.2636426014101,0.0282598392295812
Union,Faylor Lake,PA,40.8533114458541,-77.2542282713794,0.0283508357973497
Lehigh,Catasauqua Lake,PA,40.6388647048799,-75.462158280684,0.0186131257477299
Lancaster,Lake Placida,PA,40.1525007661248,-76.5900932603657,0.0127747265575241
Allegheny,Lake Carnegie,PA,40.4807431090758,-79.9113019408448,0.00856116439277522
Chester,Hourglass Lake,PA,39.8758536542369,-75.6699511076434,0.00670339273103756
Chester,Sylvan Fountain,PA,39.8739467575011,-75.6715021415624,0.000172575285197729
Montgomery,Lock 60,PA,40.1451443467365,-75.5077375626503,0.000206594767237223
Franklin,Wohelo Lake,PA,39.7374508905074,-77.5053682608773,0.0147770108764341
Venango,Kahle Lake,PA,41.2351630519575,-79.6503089489098,0.859890023627578
Butler,Treesdale Farm Reservoir,PA,40.6757669983044,-80.0273214867916,0.0330447782720934
Allegheny,Sutula Pond,PA,40.6651474503766,-79.9933805293494,0.00771660601405579
Butler,Geisinger Pond,PA,40.6764444907724,-79.8709509022824,0.0216997180749379
Chester,Somerset Lake,PA,39.7858853545709,-75.739357893088,0.106711678769582
Bucks,Bristol Lagoon,PA,40.1062157295945,-74.8510601228322,0.0119678088315781
Bradford,Laurel Lake,PA,41.8790858185521,-76.7777637208793,0.0891213378013924
Monroe,Ice Lake,PA,41.1483344837581,-75.2906624950794,0.0101124882737074
Pike,Little Fawn Lake,PA,41.2193399062677,-74.9246412042449,0.0126368383682917
Pike,Lake Log-n-Twig,PA,41.2094015897086,-74.9250474435557,0.0175954282377135
Pike,South Pond,PA,41.2049331844962,-74.9446698981363,0.026861735890221
Pike,Sand Spring Lake,PA,41.214998905153,-74.9639933950849,0.184124949619724
Pike,Long Ridge Reservation Reservoir,PA,41.2191657632315,-74.9458683532286,0.0415580815476804
Pike,Richard Lake,PA,41.2264009271217,-74.9330483000932,0.146946068556025
Pike,North Lake,PA,41.2124806437007,-74.953847290345,0.0646704044171031
Pike,Wild Acres Lake,PA,41.2114071011387,-74.9418440240417,0.398682252304212
Susquehanna,Page Lake,PA,41.862048456971,-75.6511007068763,0.408480470621629
Westmoreland,Ethel Springs Lake,PA,40.3369007712532,-79.3101631440204,0.147996372615811
Wayne,Hiawatha Lake,PA,41.9172906435129,-75.371233852854,0.287663966958255
Wayne,Randall Lake,PA,41.8981610453645,-75.3071981574328,0.0825687660115837
Washington,Dinsmore Reservoir,PA,40.3861300830969,-80.4329188755923,0.0619119327671842
Wayne,Lake Margret,PA,41.8014152467391,-75.2023277631746,0.0785189559085819
Wayne,Lake Lackawac,PA,41.3820449234832,-75.2921210757409,0.210870331444965
Wayne,Heron Pond,PA,41.3767940291284,-75.2921323256795,0.0193696507267962
Wayne,Golden Pond,PA,41.3772972031416,-75.2884272405518,0.00255705188766539
Pike,Bruce Lake,PA,41.3510440218369,-75.17068405865,0.222992797448702
Pike,Egypt Meadow Lake,PA,41.3532950051663,-75.1953239342086,0.192594430710764
Adams,Charnita Lake,PA,39.7582621956943,-77.3824061669989,0.0325103698954477
Wayne,Prompton Lake,PA,41.6096701521808,-75.3379755038679,1.1530061538911
Pike,Lake Paupack,PA,41.3242985562169,-75.2576509666449,0.436685643040347
Pike,Buehler Lake,PA,41.390237983156,-75.2252851361988,0.0733816235759166
Monroe,Nazareth Reservoir,PA,40.8773661165213,-75.2884262057976,0.0105991197214471
Westmoreland,B Y Recreational Park Lake,PA,40.387372881114,-79.7518313501776,0.00833010914278186
Philadelphia,The Wetlands,PA,40.0533617686881,-75.2514854898793,0.000166297695741492
Philadelphia,Polliwog Pond,PA,40.0536899949891,-75.2532939983575,0.00011741317098831
Luzerne,Nuangola Lake,PA,41.159683618571,-75.9746271768828,0.41460135331661
Allegheny,Waters Edge,PA,40.4833869277413,-79.9181650886693,0.000118210522195721
Allegheny,Seal Habitat,PA,40.4825475023465,-79.9192139514362,0.000194892602846828
Philadelphia,Fire Pond,PA,40.0562369890798,-75.2522141598746,0.00076872100100208
