NAME,lake,st2,lat,lon,area
Montezuma,Michele Reservoir,CO,37.6293273789449,-108.318159368339,0.00123547855332597
Montezuma,Lost Reservoir,CO,37.5995410572478,-108.179739205771,0.000560563673077017
Gunnison,Cowpuncher Lake,CO,38.2818823027965,-107.578710950468,0.00638126452912114
Ouray,City Reservoir,CO,38.1395348659579,-107.769815375011,0.00879152095634522
Delta,Arch Slough Reservoir,CO,39.0436136600157,-107.97775307221,0.102213264102986
Delta,Winkler Reservoir,CO,38.7724801280546,-108.115878770849,0.011905504979386
Montrose,Twentyfive Mesa Reservoir,CO,38.6616017096181,-108.17710189933,0.00541106720070676
Delta,Overland Reservoir,CO,39.0842426417395,-107.646101210811,0.956941144593269
Dolores,Fox Den Reservoir,CO,37.635675649519,-108.24567720478,0.000724677992417016
Montrose,Skein Mesa Reservoir,CO,38.223876462113,-108.830262221159,0.00297928335130392
Montezuma,Horsecamp Number One Reservoir,CO,37.5728213904456,-108.464456112653,0.000951590500808592
Montezuma,South Reservoir,CO,37.5156431267412,-108.395236382393,0.000572339445201433
Montezuma,Beaver Point Number Five Reservoir,CO,37.5163375027542,-108.473374239339,0.000453115934634359
Dolores,Ferris Reservoir,CO,37.6583823186114,-108.598657602367,0.0318854543992316
Montezuma,Stoner Point Reservoir Number 2,CO,37.6085543249125,-108.326757793374,0.000737709262824671
Dolores,Glade Lake,CO,37.7753356498955,-108.655544733696,0.190852489026687
Delta,Hotel Lake,CO,39.0448110999762,-107.966986604889,0.154756438789282
Delta,Alexander Lake,CO,39.0396465084397,-107.967419700433,0.126207171019743
Delta,Greenwood Lake,CO,38.9884245691378,-108.070135955903,0.00369948119667195
Mesa,King Reservoir No 2,CO,38.8630192480312,-108.680600925407,0.0308695754243965
Delta,Willow Reservoir,CO,39.0217450971557,-107.673153840221,0.0368657236147751
Mesa,Enochs Lake,CO,38.8594395123226,-108.713267766045,0.0740159147931819
Gunnison,Sheep Lake,CO,38.7523920729822,-107.235949884732,0.0335443979461621
Montrose,Dead Horse Reservoir,CO,38.2152791733061,-108.250732083405,0.00646997219997621
Dolores,Beef Trail Reservoir,CO,37.7865986129442,-108.620100206255,0.00658729460378632
Dolores,Drake Reservoir,CO,37.6516429685234,-108.622973173602,0.00151763927403328
Montezuma,Garbareno Reservoir,CO,37.6230040785388,-108.317292966708,0.000465500991946216
Montezuma,Reef Pasture Reservoir,CO,37.5055675139754,-108.341257146877,0.00125575106693723
Dolores,Luggan Reservoir,CO,37.8351968207362,-108.712931737121,0.000390906908892047
Montezuma,Bear Reservoir,CO,37.5957904045489,-108.183854431471,0.000495035138166494
Dolores,Dunham Place Number 2 Reservoir,CO,37.6699840191134,-108.480275072832,0.00112180982484336
Montrose,Big Monitor Reservoir Number 1,CO,38.5105084977606,-108.314148863117,0.0337659346201341
Delta,Rocky Wash Reservoir,CO,38.8395601899589,-108.291602258671,0.00697985701191545
Mesa,Schrader Reservoir,CO,38.8937406715394,-108.684929575051,0.083249234164434
Delta,Muskrat Reservoir,CO,39.0553437849889,-107.906221114806,0.0253477564840476
Mesa,County Line Reservoir,CO,38.86341464063,-108.275902582789,0.00314028628186311
Mesa,Bolen Reservoir,CO,39.02663933009,-108.214153681286,0.201373521735733
Mesa,Scales Lake Number One,CO,39.0390297122542,-108.022901448231,0.146868949580193
San Miguel,Corner Reservoir,CO,38.1411401631962,-108.12854931742,0.00257513466120146
San Miguel,Gurley Reservoir,CO,38.0300855998216,-108.2499264931,1.28962887527852
Dolores,Cleveland Reservoir,CO,37.7473384288826,-108.152111767758,0.000379063365734583
Montezuma,Boggy Draw Reservoir,CO,37.5946620510775,-108.382081186661,0.00769620700248863
Montezuma,Horsecamp Number Two Reservoir,CO,37.5532094446407,-108.44077196562,0.00237678108276045
Montezuma,Cline Reservoir,CO,37.4981991670499,-108.430006876342,0.001182597510007
Dolores,Red Lake,CO,37.6832052601678,-108.548016366014,0.0172748885427408
Dolores,Long Draw Reservoir,CO,37.6664825976049,-108.359477754757,0.0209800823187266
Dolores,Pease Reservoir,CO,37.6637169798273,-108.301744539521,0.000450925542183237
Montezuma,Low Reservoir,CO,37.5964321357446,-108.198704885484,0.000867051221599566
Dolores,New Reservoir,CO,37.6655546057202,-108.380304832899,0.000839607554177895
Broomfield,Nissen Reservoir Number 2,CO,39.9355405700887,-105.063319142253,0.0776828815432493
Dolores,Salter Reservoir,CO,37.6654698776513,-108.576243615328,0.00546511488426191
Dolores,Crooked Reservoir,CO,37.6594028129861,-108.545511012694,0.00668345682158487
Dolores,Koppenhafer Reservoir,CO,37.6509473516694,-108.554097688291,0.0020769290739337
Dolores,Lower Glade Reservoir,CO,37.8044479043435,-108.7179815569,0.00165725509724561
Dolores,Wild Bill Number Three Reservoir,CO,37.7938084338253,-108.71795548521,0.00103601739979957
Gunnison,Aspen Leaf Reservoir,CO,39.0876832176081,-107.432363672547,0.0192035950159828
Montezuma,Colt Number Four Reservoir,CO,37.5405628803512,-108.435030173744,0.000698365600519021
Dolores,Saddle Reservoir,CO,37.7542540847684,-108.276332430717,0.00410203880600861
Dolores,Rock Bottom Reservoir,CO,37.651980087291,-108.523503575037,0.00085578166152138
Delta,Star Lake,CO,39.0366856121275,-107.961909857344,0.0172435379820983
Delta,Eureka Reservoir Number 2,CO,39.0234875498741,-107.894394469031,0.0338269542339561
Delta,Green Mountain Reservoir,CO,39.0045786397228,-107.738314294099,0.00423364550288778
Delta,Hobson Reservoir,CO,38.9947879197349,-107.708571194057,0.00696567289038309
Mesa,Black Pine Reservoir,CO,38.832157966765,-108.754419656101,0.0122531161545971
Gunnison,Silver Jack Reservoir,CO,38.2231929849909,-107.538161830514,1.15742192266098
Gunnison,Fish Creek Reservoir Number 2,CO,38.2671328632483,-107.57038931078,0.117008081191303
Delta,Fairmont Park Reservoir,CO,39.0502592684587,-107.695929657847,0.0232534993312026
Delta,Bailey Reservoir,CO,39.022036076374,-107.742697156216,0.122179111966824
Delta,Doughty Reservoir,CO,39.0150819319261,-107.726795249601,0.0873990699511014
Ouray,Upper Blue Lake,CO,37.9978256058075,-107.804332287993,0.0303468317902385
Delta,Holy Terror Reservoir,CO,39.008564491872,-107.66724296808,0.0461555785537708
Delta,Ellington Reservoir,CO,39.0309660916348,-107.76830247327,0.0184953138782884
Ouray,Crystal Lake,CO,37.9585920920445,-107.664474385076,0.0647542741745645
Gunnison,Ault Reservoir,CO,39.0727985500055,-107.439202279914,0.0215301929973024
Gunnison,Gunnison Lake,CO,38.8069457883953,-107.368794694897,0.0462702031242006
Hinsdale,Slide Lake,CO,38.1339249393568,-107.390249154262,0.00947387457584725
Delta,Elk Wallows Reservoir,CO,39.0105993871835,-107.713431631995,0.0610757257690361
Delta,Lucky Find Reservoir,CO,39.0017308532884,-107.704267825886,0.0238420352909044
Delta,Hanson Reservoir,CO,39.027436247718,-107.748279764637,0.0640153503902546
Delta,Sheep Drive Reservoir,CO,38.9789693294811,-107.704479337896,0.0170983504129081
San Miguel,Lake Hope,CO,37.7833973961664,-107.848234787585,0.158858704818642
San Miguel,Wild Boy Lake,CO,37.8774661700803,-107.857516307852,0.0107330104499124
San Miguel,Old City Reservoir,CO,38.0811569681058,-108.297029700908,0.0120801217179715
Montrose,Mud Spring Reservoir,CO,38.1531488015272,-108.135823413759,0.008988028389212
Montrose,Grassy Lake,CO,38.3851487794562,-108.364462005342,0.00281977887844206
Montrose,Big Red Reservoir,CO,38.2489117636289,-108.200951802091,0.000809130118953893
San Miguel,Blue Lake,CO,37.8882827710842,-107.763411386109,0.191094124503968
Dolores,Dead Doe Reservoir,CO,37.7883190581686,-108.473101578901,0.00056034985357047
Montezuma,Lumber Company Reservoir,CO,37.4826717539698,-108.25375820668,0.00113406193384758
Dolores,Zwicker Reservoir Number 2,CO,37.7174971849218,-108.31756074435,0.00182445773291369
Dolores,Steer Number One Reservoir,CO,37.6794561750662,-108.337146747796,0.000561762068775823
Dolores,Beaver Point Number 2 Reservoir,CO,37.6712076003319,-108.417832739985,0.000741887775435689
Dolores,Pee Wee Reservoir,CO,37.6465488091185,-108.66880107542,0.000422064881611133
Dolores,Turner Reservoir,CO,37.7014908528085,-108.566967015843,0.00255377199897816
Dolores,Dry Canyon Spring Reservoir,CO,37.6386373600221,-108.56263605347,0.000743236023882815
Dolores,Lila Reservoir,CO,37.7104636494687,-108.296492607791,0.000461878083036651
Dolores,Ted Reservoir,CO,37.6590245437509,-108.330560184612,0.000826664756141462
Dolores,Waterhole Reservoir,CO,37.65475581853,-108.366510571922,0.00168917301207234
Montezuma,Last Chance Reservoir,CO,37.594129512038,-108.086727906719,0.000632113386484629
Montezuma,Longwill Reservoir,CO,37.5527345929812,-108.315450539186,0.00538775226204212
Dolores,Fader Reservoir,CO,37.8518587482173,-108.692121193398,0.00350007605859894
Montezuma,Colt Number Threee Reservoir,CO,37.5660964658333,-108.425843941592,0.00127907004792196
Dolores,Hydrolic Reservoir,CO,37.6377912808184,-108.648221582061,0.000721167338579803
Dolores,Hinchman Reservoir,CO,37.6419384034627,-108.533329978728,0.0349520634550166
Montezuma,Dunham Point Reservoir,CO,37.6012851324631,-108.550134385988,0.00181350943035251
Montezuma,Pine Tree Reservoir,CO,37.5644330728019,-108.498483989856,0.00198034816436856
Dolores,Gravel Pit Reservoir,CO,37.6677688072008,-108.700257321537,0.000424639059980155
Dolores,Runt Reservoir,CO,37.6454192302601,-108.668731980479,0.000304749044558469
Dolores,Forks Reservoir,CO,37.7671110426701,-108.617721699792,0.000691944162341612
Montezuma,Mud Spring Reservoir,CO,37.4977391880654,-108.31780040099,0.000838306485706486
Montezuma,Trimble Reservoir,CO,37.5871833810812,-108.515979644974,0.00373424409004015
Dolores,Plateau Rim Reservoir,CO,37.6474991285071,-108.493974875209,0.00207116050185889
Dolores,Clyde Lake Reservoir,CO,37.7090796126739,-108.216730299635,0.00135527505272111
Montezuma,Cox Reservoir,CO,37.5490461319616,-108.391281033023,0.00142660767307787
Dolores,Navajo Lake,CO,37.8474545981018,-108.026855157747,0.0372376052237868
Dolores,Owen Lake,CO,37.8095975156648,-107.990035869712,0.00626191053888184
Dolores,Quakie Reservoir,CO,37.7016278330898,-108.302153374439,0.000603622985011089
Dolores,King Number Two Reservoir,CO,37.6940431542162,-108.303109329327,0.00031471740050597
Dolores,Pease Point Reservoir,CO,37.6829710450639,-108.290341898254,0.000909458654061337
Dolores,Steer Number Four Reservoir,CO,37.665235303808,-108.312017208609,0.000541396672660102
Montezuma,Gardner Reservoir,CO,37.6242050174057,-108.549662452419,0.00306510402330275
Montezuma,Beaver Point Number Two Reservoir,CO,37.5202696717143,-108.508978004246,0.000726463599520676
Montezuma,Barnard Reservoir,CO,37.5480160180967,-108.217359470669,0.000964928302851699
Dolores,Pot Hole Reservoir,CO,37.662170487649,-108.4214934125,0.0024084603345287
Mesa,Deep Creek Reservoir Number 2,CO,39.0072702285276,-108.131075093619,0.170398122646436
Delta,Trio Reservoir,CO,39.0477054835887,-107.831579731845,0.0535777099578767
Mesa,Anderson Reservoir Number 1,CO,39.0306329118754,-108.127478092361,0.220356042422613
Mesa,Flowing Park Reservoir,CO,38.9586360293801,-108.104249436945,0.353571682890594
Delta,Skookum Reservoir,CO,39.0623710803783,-107.881381473428,0.011323735056717
Delta,Park Reservoir,CO,39.0499664406123,-107.87637475543,0.481398597971853
Mesa,Carson Lake,CO,38.9968245799542,-108.106635027095,0.158695197163818
Delta,Trout Lake,CO,39.0405832915608,-107.887984392048,0.0336307900691541
Mesa,Hollenbeck Reservoir Number 2,CO,39.0164158096488,-108.135466841833,0.219165786315366
Delta,Deep Slough Reservoir,CO,39.0282186160729,-107.989794370743,0.194130534904943
Delta,Cole Reservoir Number 5,CO,39.0044536674557,-107.846202125748,0.0300032469605601
Mesa,Grand Mesa Reservoir Number 1,CO,39.0114285105795,-108.108015108513,0.199884154904433
Delta,Cabin Reservoir,CO,39.0390860731106,-107.88346937143,0.0290187925618407
Delta,Eggleston Lake,CO,39.0444394697505,-107.940665563971,0.565532367074971
Delta,Cole Reservoir Number 4,CO,39.0195968182894,-107.846064421803,0.0206692233443211
Delta,Elk Park Reservoir,CO,39.0460276147777,-107.887998664071,0.0553005271660871
Mesa,Chambers Reservoir,CO,38.9358247839562,-108.131941249206,0.119232182171439
Delta,Bonita Reservoir,CO,39.0547758833186,-107.847157031962,0.0896969726496333
Delta,The Pecks Number One,CO,39.0603706591735,-107.815649333354,0.00597916778829598
Delta,Hale Reservoir,CO,39.0409783100006,-107.790001996043,0.0310730813409473
Mesa,The Lake,CO,38.6268490361153,-108.491475429255,0.000134706485526991
Delta,West Reservoir Number 1,CO,38.9246062192851,-107.732282481459,0.104690802240868
San Juan,Lake Como,CO,37.9229536707155,-107.62465706991,0.0357150255947812
Delta,Porter Reservoir Number One,CO,38.9233133690989,-108.10033229447,0.0311128284216677
Dolores,Sagebrush Number One Reservoir,CO,37.7416174945918,-108.768669156473,0.0026169747673098
Ouray,Dry Lake,CO,38.1202706319992,-107.79961199163,0.0148970232682925
Ouray,West Lake,CO,38.1091378713779,-107.793697801271,0.0163427647785461
Delta,Saint George Reservoir,CO,38.8150138026583,-107.903098356038,0.0329990386575983
Montezuma,Rocky Draw Number Two Reservoir,CO,37.6148856541247,-108.376890295069,0.00119722888972136
Montezuma,Peel Number Two Reservoir,CO,37.5831457179468,-108.42692990521,0.000474890857152811
Montezuma,Tom Number Three Reservoir,CO,37.5726377895462,-108.381728758921,0.00112515774365256
Dolores,Long Park Reservoir,CO,37.6953743231902,-108.593788075898,0.0130029745799214
Montezuma,Wesley Reservoir,CO,37.5477841097424,-108.323594986999,0.00101477265439222
Dolores,Cornwallis Reservoir,CO,37.758608999667,-108.7042942129,0.000919618139502781
Montezuma,Log Camp Reservoir,CO,37.6023618162848,-108.589462100713,0.00158374435716907
Mesa,Fruita Reservoir No 1,CO,38.8477057174175,-108.753606712206,0.0415099611790502
Delta,Pedro Reservoir,CO,39.0357688756887,-107.920384551988,0.0429090953840774
Delta,Little Battlement Lake,CO,38.9943755379867,-108.056504721851,0.0618830912382346
Mesa,Grand Mesa Reservoir Number 6,CO,39.0330834233092,-108.07570755946,0.0794531691056455
Delta,Alkali Reservoir,CO,38.812439176957,-108.189130117617,0.0286845025397902
Delta,Pine Cone Reservoir,CO,39.0424110786232,-107.683657863125,0.0193920797602822
Dolores,Rocky Draw Number One Reservoir,CO,37.6424583404633,-108.350621713106,0.00110189408181024
San Miguel,Bull Lake,CO,37.8973500576789,-108.399914345391,0.000859597423072684
Montezuma,Knuckles Reservoir,CO,37.5894430136835,-108.273659696648,0.000836837590238997
Dolores,Wild Bill Number Four Reservoir,CO,37.7895466438388,-108.70906009829,0.000804758325631457
Hinsdale,Pete's Lake,CO,38.0371385914052,-107.312958650133,0.0378757168825849
Gunnison,Fish Creek Reservoir Number 1,CO,38.2699671465518,-107.56475254464,0.0482418128045922
Delta,Granby Reservoir Number 12,CO,38.9990194096793,-108.042209223157,0.170711245391576
Mesa,Campbell Lake,CO,38.5281111221932,-108.683902341809,0.00802958994034993
Delta,Crater Lake,CO,39.0698661435709,-107.672370863344,0.00921537894061897
Delta,Brockman Reservoir Number 2,CO,38.99489709902,-107.724457148757,0.0205551722685235
Dolores,Near Draw Number Six Reservoir,CO,37.7725839380879,-108.567989515984,0.000392660353780875
Montezuma,Oak Knolls Reservoir,CO,37.6202332044579,-108.367254034659,0.00552578197954617
Dolores,Pine Arroyo Reservoir,CO,37.8434197932234,-108.726092565608,0.000911448849179358
Delta,Roeber Reservoir,CO,38.8154503736697,-107.561064115423,0.0416524293964049
Gunnison,Costo Lake,CO,38.7554010797095,-107.170001662501,0.0213869644380601
Gunnison,Mack Lake,CO,38.3031224282551,-107.485642831205,0.0125688618502069
Delta,Patterson Reservoir,CO,38.9618476147143,-107.749923027605,0.121177963272984
Montrose,Lewis Reservoir,CO,38.2002515861865,-108.106739816738,0.00319768850422732
Montrose,Nucla Domestic Reservoir,CO,38.2576107350649,-108.507604160899,0.0412317596762531
Montrose,Little Red Reservoir,CO,38.2494089931826,-108.187837843916,0.000880503984799899
Montezuma,Beaver Point Number Three Reservoir,CO,37.5228764778614,-108.515271665283,0.000868948189234279
Montezuma,Greenlee Reservoir,CO,37.6241129468068,-108.246125873947,0.00376570542021854
Hinsdale,Waterdog Lake,CO,38.0408035771359,-107.262918592932,0.0357852455145483
Gunnison,Fitzpatrick Reservoir,CO,38.3513453483648,-107.453076826507,0.0288608107579152
Delta,Owens Reservoir,CO,39.0129878163775,-107.74789722639,0.0468911727290126
Mesa,Lane Reservoir,CO,38.9865364449973,-108.792735893524,0.0582388100351606
Montrose,Monogram Mesa Reservoir,CO,38.2223551782195,-108.776525278668,0.00256245031291971
Dolores,Disappointment Number Seven Reservoir,CO,37.7858570931454,-108.565221472675,0.000534713864247042
Dolores,Middle Number 1 Reservoir,CO,37.6334725770124,-108.445454319339,0.000674657923162949
Dolores,Drift Fence Reservoir,CO,37.6476125930758,-108.345209347461,0.00109918418166231
Dolores,Canyon Reservoir,CO,37.8514740680061,-108.678732254968,0.00121592066875332
Dolores,Sagebrush Reservoir,CO,37.6579248209521,-108.488058510717,0.00440155248844164
Delta,Little Giant Reservoir Number 1,CO,39.0407084779493,-107.787256056939,0.0138900783758031
Montrose,Watson Lake,CO,38.3456967410177,-107.581239083456,0.0218912066403017
Delta,Round Lake,CO,39.068896178327,-107.832994745473,0.0229185606535835
Delta,Dogfish Reservoir,CO,39.0358224431216,-107.681812415061,0.0837620414949758
Dolores,Jose Spring Reservoir,CO,37.6986873645749,-108.236070835112,0.000635748632813308
Dolores,Morrison Lake,CO,37.8591762025483,-108.366609603081,0.0357651024191638
Delta,Twin Lake Number 2,CO,39.0689838810404,-107.844237648293,0.0760055134696631
Delta,Rex Reservoir,CO,39.0146654640899,-107.656701647979,0.0105692458819471
Montrose,Rock Ballast Reservoir,CO,38.1738234583526,-108.153770563939,0.00165878701571606
Dolores,Gate Reservoir,CO,37.7275145541584,-108.223179428976,0.000351763491203132
Dolores,Manaugh Spring Reservoir,CO,37.7829102159474,-108.589804552353,0.00102601475097141
Dolores,Near Draw Number Three Reservoir,CO,37.7659230687118,-108.582384070988,0.000469617701357315
Dolores,Flat Reservoir,CO,37.7558586179812,-108.618385325376,0.000576137290937514
Dolores,Zwicker Reservoir,CO,37.7139910542126,-108.325781099366,0.00269919923560602
Dolores,Wild Bill Number Twelve Reservoir,CO,37.7570179785784,-108.715436808202,0.000395171800624937
Dolores,Upper Beaver Reservoir,CO,37.6892983083917,-108.400191051966,0.00424964021026488
Dolores,East Lake Reservoir,CO,37.6522047124286,-108.476082305439,0.00086520952935749
Ouray,Upper Desert Tank,CO,38.095595572983,-107.856353025589,0.001395240015107
Ouray,Carrol Brown Reservoir,CO,38.07065953945,-107.862851457697,0.017607447447684
Delta,Marcot Park Reservoir,CO,39.035624815317,-107.806675112388,0.144932851460637
Delta,Granby Reservoir Number 2,CO,39.0063202616711,-108.016113235632,0.053757348505133
Delta,Granby Reservoir Number 8,CO,39.0000207349354,-108.02626279572,0.012918551890614
Dolores,Big Water Reservoir Number Three,CO,37.8315317930517,-108.718810284616,0.000642909922584816
Dolores,Lake Unit Number Four Reservoir,CO,37.7517320540935,-108.668121098717,0.000211703504731178
Gunnison,Stink Lake,CO,38.3382014326583,-107.495329662131,0.00169359196530372
Delta,The Pecks Number Two,CO,39.0601917347699,-107.81808824811,0.00562352003697626
Montrose,Green Mountain Reservoir Number 1,CO,38.6476966672335,-107.801607528499,0.000360038670781246
Ouray,Coons Reservoir,CO,38.2675012867583,-107.634219110323,0.00221454830086782
Montrose,Poison Spring Reservoir,CO,38.5879629455012,-107.632930164052,0.0523422527614222
Ouray,Chaffe Gulch Detention Number 6 Reservoir,CO,38.2740352860846,-107.721647355904,0.022407019064899
Ouray,Victor Reservoir,CO,38.234589942619,-107.672117914934,0.0065279045199259
Boulder,Brannan Sand and Gravel Company Pit,CO,40.0350470872202,-105.208686701165,0.0993790658799134
Dolores,Island Reservoir,CO,37.8041459181229,-108.467975536116,0.00257176398639766
Dolores,Violet Reservoir,CO,37.6621166786169,-108.556955948573,0.000294660044359172
Boulder,Sixmile Reservoir,CO,40.0673115822376,-105.223839750135,0.434031383207107
Boulder,Davis Reservoir Number 1,CO,40.0614047403678,-105.201398480369,0.0460528378770346
Boulder,Davis Reservoir Number 2,CO,40.0624950874148,-105.198212430415,0.0624523633995498
Delta,Fruit Growers Reservoir,CO,38.8294748485288,-107.945366163204,0.419736019749854
Boulder,Goose Creek Pond,CO,40.0265426946269,-105.255739473561,0.000937214387184632
Boulder,Teller Lake Number 5,CO,40.0381149735045,-105.13882866648,0.132656070618921
Boulder,Teller Lake,CO,40.0206079653029,-105.151193048093,0.0824648880385382
Weld,Reflection Bay,CO,40.1044183531935,-105.035503598692,0.0546517188978148
Chaffee,Twin Lakes,CO,38.9181140961403,-106.362442694458,0.015858883250782
Saguache,Island Lake,CO,37.9389857247736,-106.113851217904,0.167226113392557
Hinsdale,Trout Lake,CO,37.6443353842761,-107.156175989001,0.101199379093512
Rio Grande,Rudifor Lake,CO,37.5242200576257,-106.67225008974,0.00270785138598304
Hinsdale,Middle Ute Lake,CO,37.6481264540508,-107.47499253414,0.0447759492365819
Hinsdale,Lost Lake Reservoir Number 1,CO,37.7543441903453,-107.314199067683,0.231192110901568
Hinsdale,Cherokee Lake,CO,37.6270580596176,-107.137717683234,0.00569259522268033
Mineral,Crystal Lake,CO,37.8835111500653,-107.04785407774,0.015581905631277
Mineral,Rock Lake,CO,37.496664538561,-106.859269129275,0.00278330925527294
Chaffee,Harrison Flat,CO,38.9286310289257,-106.472905071208,0.000951582845113349
Saguache,Indian Spring,CO,37.766761050235,-105.625465689954,0.00199045571423193
Hinsdale,Hermit Number 1 Reservoir,CO,37.8042979731719,-107.224533472608,0.351381309277048
Conejos,Kerr Lake,CO,37.3859099831534,-106.514611150665,0.149981478291363
Archuleta,Brushfence Lake,CO,37.0141274267512,-106.659913320432,0.0138423249356375
Gunnison,Boulder Lake,CO,38.655858748378,-106.604217194431,0.0320819548857722
Hinsdale,Black Lake,CO,37.7060289191796,-107.413975730542,0.0132646395203184
Mineral,Goose Lake,CO,37.5985339101491,-106.971913018564,0.129770503303182
Rio Grande,Poage Lake,CO,37.4995814534122,-106.643157925908,0.0803481248318686
Saguache,Cotton Lake,CO,38.1324625380641,-105.687727573207,0.0367677014889096
Custer,Eureka Lake,CO,38.084195426693,-105.636365809988,0.0230524631788044
Saguache,Lake Mountain Park,CO,38.0165248069832,-106.394103296544,0.00579289826096207
Rio Grande,Schinzel Flats,CO,37.4035150683123,-106.627494138993,0.000456759962957973
Lake,Morton Lake,CO,39.323288956303,-106.351001995903,0.0518759163557477
Saguache,Silver Creek Lakes,CO,38.3954198634748,-106.136012778891,0.0105217886187767
Custer,DeWeese Reservoir,CO,38.2026869588214,-105.463418376721,1.28941963928044
Lake,Mount Elbert Forebay,CO,39.1071074220903,-106.359188587229,1.07091991047461
Chaffee,Silver King Lake,CO,38.9128022688955,-106.369521384484,0.0332434273427425
Chaffee,Alan Lake,CO,38.9903935589311,-106.501181064383,0.00701124243859138
Saguache,Teasup Lake,CO,38.1386056268705,-105.705773173975,0.00657384523950137
Conejos,Burro Lake,CO,37.1746926511822,-106.519020836052,0.00909334235820602
Lake,Lily Pond,CO,39.1096400358416,-106.38703682924,0.016078798869242
Eagle,Chalk Lake,CO,39.380588787189,-106.218346558639,0.0265204441527437
Mineral,Jumper Creek Reservoir,CO,37.6731937761661,-107.112003337535,0.0223647556571249
Archuleta,T J Lake,CO,37.0139841754725,-106.633710388962,0.00962524828994123
Saguache,Mosquito Lake,CO,38.3377366357209,-106.180543519542,0.0124453060235652
Rio Grande,Elk Creek Number 1 Reservoir,CO,37.6877878045861,-106.687822590148,0.0172986327387048
Costilla,Salazar Number 1 Reservoir,CO,37.218101068526,-105.418596466336,0.0435679702894015
Chaffee,Crystal Lake,CO,39.0177633134609,-106.457882233266,0.0224252291396491
Conejos,Duck Lake,CO,37.1061700781354,-106.42870487777,0.0691858089905185
Conejos,Bear Lake,CO,37.2758911063357,-106.51527566568,0.0579627470078374
Hinsdale,Hermit Number 4 Reservoir,CO,37.7833659391057,-107.263242786807,0.0510351199023627
Saguache,Machin Lake,CO,37.9288236448915,-106.849447637663,0.0796077098043503
Custer,Horseshoe Lake,CO,38.0926100626209,-105.64725510314,0.030651627032198
Chaffee,Bear Lake,CO,38.9061579473107,-106.320565942458,0.0648859031399225
Conejos,Acascosa Lake,CO,37.2743381597909,-106.454519515654,0.0274861461921314
Gunnison,Paddle Boat Pond,CO,38.5286994575617,-106.945603442205,0.00429456846125753
Chaffee,North Fork Reservoir,CO,38.6102015640279,-106.32289725419,0.0951044393173885
Custer,Macey Lake,CO,38.0003372270643,-105.571754436299,0.0236544529280251
Lake,Island Lake,CO,39.3182802299587,-106.345698250471,0.0111464703728288
Costilla,Mesito Reservoir,CO,37.1383323242807,-105.671787181234,0.0318781971814716
Costilla,Salazar Number 2 Reservoir,CO,37.1804129638666,-105.252837482036,0.00259734303617262
Chaffee,Upper Hancock Lake,CO,38.6087971854862,-106.354404872857,0.0130125913557889
Lake,Empire Reservoir,CO,39.2023042939858,-106.219701897108,0.0167643593312029
Mineral,Sowards Reservoir Number 4,CO,37.7093459286094,-107.019768845982,0.00720344555367477
Gunnison,Lamphier Lake,CO,38.6775363196199,-106.598688761995,0.0190041801667113
Fremont,West Creek Lake,CO,38.3665453063278,-105.911206056093,0.0118163091942188
Chaffee,Davis Meadow,CO,38.9261056559893,-106.09401298137,0.000527900980668287
Conejos,Chipmunk Reservoir,CO,37.3677788698885,-106.1961723519,0.00130814588833481
Lake,Lily Lake,CO,39.3507321238573,-106.368187156402,0.0153864209348702
Hinsdale,Road Canyon Reservoir Number 2,CO,37.7503793355043,-107.192725925377,0.0464933596092965
Weld,Kingfisher Pond,CO,40.1621337102466,-105.004761470017,0.0529650875470932
Saguache,Trites Lake,CO,37.9413492923026,-106.130863068772,0.445581171833221
Lake,Bear Lake,CO,39.2963378471079,-106.415272960035,0.0343112401549824
Rio Grande,Swale Lake,CO,37.4917384155698,-106.6851820351,0.0125825676179335
Conejos,Wren Reservoir,CO,37.2625268354976,-106.214873771977,0.00268276568279814
Costilla,Mountain Home Reservoir,CO,37.3937885151957,-105.38663365324,0.529005621824711
Saguache,Vouga Reservoir,CO,38.3522944754583,-106.662797133203,0.0911665313825774
Alamosa,Blue Lakes,CO,37.5723123897456,-105.503303389972,0.0136081547655971
Weld,Sandpiper Pond,CO,40.1691968094596,-104.984474923617,0.0540788469576031
Weld,Avocet Pond,CO,40.1683801932982,-104.985614413711,0.00115833739934773
Weld,Killdeer Pond,CO,40.1685526794727,-104.987815064434,0.00718707066167923
Weld,Mallard Pond,CO,40.1703289172127,-104.986970036486,0.0278324348944027
Hinsdale,Rito Hondo Reservoir,CO,37.8948187405117,-107.176806273944,0.16075897369835
Saguache,Cherry Lake,CO,38.1261314543232,-105.711543488461,0.0551561778007977
Saguache,North Crestone Lake,CO,38.0176887061336,-105.608550018817,0.112792057313387
Alamosa,Adams Lake,CO,37.4006781236746,-105.853415649678,0.176600665169028
Conejos,Timber Lake,CO,37.2421511216086,-106.563470541311,0.0411787732803907
Alamosa,South Zapata Lake,CO,37.5911062426578,-105.507142205722,0.00772813809265995
Archuleta,Native Lake,CO,37.0217101890132,-106.644470398061,0.0151812644141871
Saguache,Russell Lakes,CO,37.9441186240766,-106.126927043859,0.00319514557778156
Saguache,McDonough Reservoir,CO,38.1572727136917,-106.883291691983,0.129103688865337
Custer,Dutch Flat,CO,38.1173246213926,-105.324604558437,0.000589268360439875
