NAME,lake,st2,lat,lon,area
Parker,Reservoir Number Twentyone,TX,32.8188487501853,-97.6859807646852,0.0341984648855704
Parker,Reservoir Number Twentyseven,TX,32.8138757185098,-97.7981801321229,0.0320742392500938
Parker,Reservoir Number Twentysix,TX,32.8250723549601,-97.7951131179173,0.0636493108470295
Parker,Reservoir Number Twentytwo A,TX,32.8090007600168,-97.7182470644785,0.0460433732532683
Parker,Reservoir Number Two,TX,32.9861573435009,-97.8898402244319,0.142970252757583
Parker,Sunshine Lake,TX,32.7877551734564,-97.8343832987502,0.202161159264571
Denton,Duessen Reservoir,TX,33.1994640632725,-97.3842041882327,0.0019084304324268
Tarrant,Lake Como,TX,32.7281279957023,-97.3995140196857,0.0509902644225718
Tarrant,Echo Lake,TX,32.6995610210185,-97.3154811395148,0.0681119369732856
Tarrant,Fosdic Lake,TX,32.755182002611,-97.2586957089277,0.0272166831238483
San Jacinto,Blue Lake,TX,30.605615912493,-95.0195166373057,0.0627219235192443
Polk,Dogwood Lake,TX,30.7245664184996,-94.8749320374339,0.0606726059408771
San Jacinto,Evans Lake,TX,30.5931757895271,-95.1204698258516,0.00717867896889664
Polk,Forest Springs Lake,TX,30.6152836379017,-94.8695094053263,0.0502932109881621
Polk,Henderson Lake,TX,30.6444049390795,-94.9435390613226,0.0510983811467386
Polk,Holiday Lake,TX,30.5585704064411,-94.8866480830706,0.0570497340457518
Polk,Lake Thunderbird,TX,30.693765202135,-94.9498063668445,0.0289177666806316
Polk,Lakeside Village Estates Lake,TX,30.6699375453602,-94.9457506433323,0.113093369758759
Polk,Laurent Lake,TX,30.6182020639326,-95.0025605965851,0.109053428174167
Polk,River Lakes,TX,30.6047224892658,-95.0062051113216,0.00287361007418562
Polk,Sleepy Hollow Lake,TX,30.5900238377078,-94.9229627546339,0.0465913844715905
San Jacinto,Stock Pen Lake,TX,30.6110869489657,-95.0122673764465,0.00225569080242282
Polk,Toms Lake,TX,30.5802695226787,-95.027912077371,0.0128219917703386
San Jacinto,Wood Lake,TX,30.5893732315594,-95.1176866491949,0.00364434984915698
San Jacinto,Woodlands Golf Course Lake,TX,30.6565844212202,-95.1445134073902,0.0112126630119253
Navarro,Butler Lake,TX,31.8402056322599,-96.5316042526641,0.0535713235634921
Limestone,City of Coolidge Lake Number 2,TX,31.7602686984383,-96.6439154741555,0.0619654147781363
Navarro,New Wortham Lake,TX,31.8012419838617,-96.4914057921943,0.00578767411059959
Limestone,Soil Conservation Service Site 10 Reservoir,TX,31.7752028834209,-96.6635401170772,0.219483136735097
Navarro,Soil Conservation Service Site 12 Reservoir,TX,31.813997229212,-96.6286385085422,0.185444009052881
Limestone,Soil Conservation Service Site 13 Reservoir,TX,31.7936901436452,-96.594608820342,0.0403974974453032
Navarro,Soil Conservation Service Site 14 Reservoir,TX,31.8325658957607,-96.5985830062481,0.156426644938827
Navarro,Soil Conservation Service Site 14a Reservoir,TX,31.8419846247638,-96.6098630108299,0.157356755825588
Navarro,Soil Conservation Service Site 15 Reservoir,TX,31.8489806512268,-96.5669017908552,0.0791714028629832
Limestone,Soil Conservation Service Site 16a Reservoir,TX,31.7900354084575,-96.6180976194178,0.0255268497725861
Limestone,Soil Conservation Service Site 18 Reservoir,TX,31.7645790440178,-96.5967763932471,0.061063422807797
Limestone,Soil Conservation Service Site 20 Reservoir,TX,31.7369903404592,-96.602027841068,0.0345863876410702
Limestone,Soil Conservation Service Site 21 Reservoir,TX,31.7369668202447,-96.5792048979003,0.110456341644866
Limestone,Soil Conservation Service Site 22 Reservoir,TX,31.7401648035332,-96.5705865876504,0.047855251631868
Limestone,Soil Conservation Service Site 23 Reservoir,TX,31.7616203854327,-96.5748320414418,0.0639552543394715
Limestone,Soil Conservation Service Site 25 Reservoir,TX,31.7790413560114,-96.5507313413483,0.0719328519492299
Navarro,Soil Conservation Service Site 26 Reservoir,TX,31.8132703866019,-96.5462953177788,0.12567077320826
Navarro,Soil Conservation Service Site 26a Reservoir,TX,31.8151764133634,-96.5542916430173,0.118399171282639
Navarro,Soil Conservation Service Site 29 Reservoir,TX,31.8440508707439,-96.5141242355803,0.0827427881877339
Navarro,Soil Conservation Service Site 30 Reservoir,TX,31.8603332553112,-96.5062307332835,0.0528995814027516
Navarro,Soil Conservation Service Site 31 Reservoir,TX,31.8706374601746,-96.5671028756157,0.00119085241217617
Rockwall,Boles Lake,TX,32.9331490975299,-96.432254198885,0.0625424630825061
Rockwall,Caruth Lake,TX,32.9438758636203,-96.453021040065,0.234558368045954
Rockwall,Crenshaw Lake,TX,32.9700314705398,-96.4100254298914,0.0492317840651509
Rockwall,Crenshaw and Burnett Lake,TX,32.9542218087351,-96.4028085216876,0.0439081234610994
Collin,Emerson Lake,TX,32.9925721653554,-96.413919750647,0.128234156351327
Rockwall,Greenes Lake,TX,32.9403803551337,-96.4371532881933,0.0599522049974362
Rockwall,Lofland Lake,TX,32.8823886741053,-96.4211884796514,0.0233938091428314
Collin,Moores Lake,TX,33.0086524775258,-96.4096953658581,0.144486837191568
Rockwall,Nelson Lake,TX,32.9631808308902,-96.4259943345671,0.0338361076952659
Rockwall,Phelps Lake,TX,32.9484306580113,-96.4479935586221,0.059037488852037
Rockwall,Rainbow Lake,TX,32.8782290887841,-96.4617279169479,0.101263322585331
Rockwall,Rockwall Lake,TX,32.8844612726387,-96.4549239067471,0.175784313907466
Collin,Sands Lake,TX,32.9841178875561,-96.4105132340536,0.065019372147709
Rockwall,Stodghill Lake,TX,32.9337895131467,-96.4120437480066,0.0524286018843659
Rockwall,Wallace Lake,TX,32.8788678104887,-96.4435967632371,0.0900798510448122
Ellis,Fort Lake,TX,32.2096708616864,-96.842539395199,0.0194410625687389
Hill,Isenberg Lake,TX,32.0597943811702,-97.0010122233878,0.0300606246113432
Navarro,Soil Conservation Service Site 100a Reservoir,TX,32.0257093862934,-96.8345517320934,0.135817673509543
Navarro,Soil Conservation Service Site 101 Reservoir,TX,32.0143686331435,-96.8274342815686,0.123544919272508
Hill,Soil Conservation Service Site 37 Reservoir,TX,32.1517211962019,-97.0668352343821,0.0313180379365527
Hill,Soil Conservation Service Site 38 Reservoir,TX,32.1563860952608,-97.0466686552147,0.156007672329444
Hill,Soil Conservation Service Site 39 Reservoir,TX,32.1550966052512,-97.0239200159735,0.0630934235385268
Hill,Soil Conservation Service Site 41 Reservoir,TX,32.1309966539492,-97.0038195398536,0.0378243429927589
Hill,Soil Conservation Service Site 42 Reservoir,TX,32.1223341457286,-96.9953161988895,0.0302770000494061
Ellis,Soil Conservation Service Site 44 Reservoir,TX,32.0718742645193,-96.9343857377913,0.116595484128057
Hill,Soil Conservation Service Site 45 Reservoir,TX,32.0554495212153,-96.9149467387932,0.0521657308595797
Hill,Soil Conservation Service Site 46 Reservoir,TX,32.0430566516249,-96.9012363488257,0.0400274834151451
Navarro,Soil Conservation Service Site 47 Reservoir,TX,32.0515628735604,-96.8798732332617,0.0651775568514159
Hill,Soil Conservation Service Site 48 Reservoir,TX,32.0364597655474,-96.8904666026129,0.066667603180635
Hill,Soil Conservation Service Site 49 Reservoir,TX,32.0029076675501,-96.8574724956644,0.0238846435648927
Hill,Soil Conservation Service Site 51 Reservoir,TX,32.1032502715689,-97.0402678954402,0.0826254166527384
Hill,Soil Conservation Service Site 52 Reservoir,TX,32.0968030606355,-97.0355005960086,0.04710351990307
Hill,Soil Conservation Service Site 53 Reservoir,TX,32.0955786021826,-97.0151805694089,0.0303214932666577
Hill,Soil Conservation Service Site 55 Reservoir,TX,32.0733123625973,-97.0108646961613,0.0159028349006279
Hill,Soil Conservation Service Site 56 Reservoir,TX,32.0812329309442,-97.0044215750282,0.0445112061020696
Hill,Soil Conservation Service Site 57 Reservoir,TX,32.0213621896592,-96.9113792631518,0.0957903449156259
Hill,Soil Conservation Service Site 58 Reservoir,TX,31.9952146385433,-96.8829792941652,0.0670052768970111
Hill,Soil Conservation Service Site 61 Reservoir,TX,32.0389669676972,-97.019792288313,0.0278518326524137
Hill,Soil Conservation Service Site 62 Reservoir,TX,32.0281451407478,-97.0082450211464,0.0659476170187192
Hill,Soil Conservation Service Site 63 Reservoir,TX,32.0008317844667,-96.9910254765316,0.118724712720398
Hill,Soil Conservation Service Site 65 Reservoir,TX,31.985591902436,-96.9384541288157,0.000629740253170148
Hill,Soil Conservation Service Site 66 Reservoir,TX,31.9827590448265,-96.8918718209076,0.0371869983824396
Navarro,Soil Conservation Service Site 98a Reservoir,TX,32.0195535291682,-96.8447378104843,0.0186749122586716
Navarro,Soil Conservation Service Site 99 Reservoir,TX,32.0369845591398,-96.8559835960757,0.0611295838213177
Hill,Hubbard Lake Number 4,TX,31.8286233418905,-96.8326420079036,0.0900089493582794
Hill,Hubbard Lakes,TX,31.8269627997404,-96.828798603146,0.0345217924229356
Hill,Kempshafer Lake,TX,31.929870359228,-96.9618100883491,0.0291836095969834
Navarro,Lake Dawson,TX,31.8731084790652,-96.7052851889407,0.141652613126715
Navarro,Soil Conservation Service Site 106a Reservoir,TX,31.8715686451147,-96.7358287104996,0.00100994849040775
Navarro,Soil Conservation Service Site 107a Reservoir,TX,31.8643056965383,-96.7158910433147,0.0682688901106474
Navarro,Soil Conservation Service Site 108 Reservoir,TX,31.8853440505439,-96.7136567283167,0.0289767869074974
Navarro,Soil Conservation Service Site 109 Reservoir,TX,31.8864724667763,-96.6948803472695,0.0274016030619432
Navarro,Soil Conservation Service Site 111 Reservoir,TX,31.8937452582304,-96.6827554385889,0.0395272585239753
Navarro,Soil Conservation Service Site 112 Reservoir,TX,31.9144553521296,-96.6922642199451,0.0736608385025502
Navarro,Soil Conservation Service Site 113 Reservoir,TX,31.905493822674,-96.6652964869747,0.0981960398257857
Navarro,Soil Conservation Service Site 114 Reservoir,TX,31.9001397396463,-96.6477736694674,0.0269800953337424
Navarro,Soil Conservation Service Site 116 Reservoir,TX,31.9016999159243,-96.607470579275,0.0624815876719649
Limestone,Soil Conservation Service Site 4 Reservoir,TX,31.7931599082733,-96.754542751688,0.151210059493247
Limestone,Soil Conservation Service Site 4a Reservoir,TX,31.7907307437121,-96.7438903797348,0.0326933484547649
Limestone,Soil Conservation Service Site 5 Reservoir,TX,31.7878976237699,-96.7384262825688,0.0382509528077588
Hill,Soil Conservation Service Site 6 Reservoir,TX,31.8293911141225,-96.7343484849,0.0528856796744594
Limestone,Soil Conservation Service Site 7 Reservoir,TX,31.78386450409,-96.7245434131454,0.0780541212047545
Hill,Soil Conservation Service Site 78 Reservoir,TX,31.9046479977851,-97.0042213134792,0.0796691197714591
Limestone,Soil Conservation Service Site 8 Reservoir,TX,31.7808362419997,-96.7062577233883,0.117967982804338
Hill,Soil Conservation Service Site 80 Reservoir,TX,31.8975440921478,-96.9806218221829,0.0856706290088073
Hill,Soil Conservation Service Site 83 Reservoir,TX,31.9007614052228,-96.9364340294366,0.00210363235124459
Hill,Soil Conservation Service Site 89 Reservoir,TX,31.8956709785382,-96.8580070424756,0.0360084493963033
Hill,Soil Conservation Service Site 92a Reservoir,TX,31.8158534530368,-96.8802641277235,0.0411488739759504
Limestone,Soil Conservation Service Site 9a Reservoir,TX,31.7672843136139,-96.6991565752951,0.000441218561275414
Limestone,Soil Conservation Service Site 9b Reservoir,TX,31.7546403298693,-96.6852787058498,0.0777561411541943
Polk,Carmona Lake,TX,30.9721635865166,-95.0030393545028,0.00940195143688715
Polk,Crawford Lake,TX,30.8493917894575,-95.0709910699716,0.0299550375408906
Trinity,Haynes Lake,TX,30.9312479614871,-95.1499387041635,0.0900557460487164
Trinity,Lake Dawson,TX,31.0056832369071,-95.2890832577074,0.0592266573034515
Trinity,Lake Pennington,TX,31.1767329989657,-95.1860101025291,0.113319499971808
Trinity,Lower Lake Avery,TX,31.0460357865628,-95.131162477913,0.151798722804704
Trinity,Millar Lake,TX,30.9997049767138,-95.2859622463664,0.0760823277623096
Trinity,Rice Lake,TX,31.0333265028277,-95.1203697628423,0.133232183331681
Trinity,Upper Lake Avery,TX,31.048855674345,-95.1337356359048,0.144992522397309
Walker,Campus Lake,TX,30.8231501586699,-95.4243891670427,0.0471201455305131
Walker,Eastham and Thomason Ranches Lake,TX,30.8763812478459,-95.4473363565694,0.0754969635983399
Walker,Ellis Reservoir,TX,30.8904749077588,-95.4533012462083,0.13867885502404
Trinity,Haraldson Lake,TX,30.9289034074732,-95.3806019310263,0.0399527202255112
Trinity,Horseshoe Lake,TX,30.931574820843,-95.3326068942897,0.0710487782172911
Walker,Horseshoe Lake Number 2,TX,30.8056773253342,-95.4651711756063,0.203317968319157
Walker,Jameson Lake,TX,30.8018651982002,-95.3642881500108,0.0407443361936329
Trinity,Lake Jennifer,TX,30.9793098468245,-95.4009637000799,0.0906929089399317
Walker,Maria Lake,TX,30.7396919697944,-95.4290110557748,0.0566531443714674
Walker,McMillian Lake,TX,30.733561418376,-95.4105831942653,0.0661693368996397
Trinity,Mill Pond,TX,30.9646339364808,-95.38124977366,0.0788838480399091
Walker,Mud Lake,TX,30.8618916649069,-95.4458649900747,0.0103893301462663
Trinity,Sentell Lake,TX,30.9602026373863,-95.397448429057,0.0819277748549312
Walker,Styles Lake 1,TX,30.8079186022193,-95.4687711477142,0.0504830914290071
Trinity,Thornton Lake,TX,30.9347946664165,-95.4062567286658,0.0197069989431869
Trinity,Westwood Lake,TX,30.9417628481474,-95.3356084416922,0.159610546599722
Walker,Mallery Lake,TX,30.7044820376994,-95.5262743942351,0.0565188900137993
Walker,Mathews Lake,TX,30.7340619626439,-95.5342589382836,0.0302554287989013
Grimes,Eichenour Lake,TX,30.7044318579729,-95.9276957568334,0.197488034513545
Madison,LFD Ranch Lake,TX,30.8741719469559,-96.0558462425839,0.0482684933057538
Grimes,Lake Bedias,TX,30.7617213356434,-95.9600522126447,0.168185662120387
Grimes,Lake Irine,TX,30.7099532989422,-95.9536841948464,0.197097936802784
Walker,Murff Lake,TX,30.7701011747757,-95.8441692797601,0.035189286806803
Madison,Osborne Lake,TX,30.9200040751157,-95.9692484382941,0.0372935325887876
Madison,Stewart Lake,TX,30.8833932207391,-95.875835308105,0.073828727653894
Grimes,Ubanoski Lake,TX,30.755585485904,-95.8615936624341,0.0560445944859984
Grimes,Walker Lake,TX,30.7915731940608,-96.0307101643256,0.0333094570458447
Madison,Carson Lake,TX,30.9078326486528,-95.6590370839448,0.0225183182220359
Walker,Cook Lake,TX,30.7854706981103,-95.6816674134817,0.0319005907666716
Walker,Easam Mill Seat Lake,TX,30.8628472530387,-95.5886934487063,0.0319318784181028
Walker,Fails Lake,TX,30.783435101409,-95.6934020682354,0.0172950732527748
Walker,Ferguson Reservoir Number 1,TX,30.8935269725929,-95.6713186477999,0.0029778303189359
Walker,Flag Point Lake,TX,30.8654420221035,-95.527221293069,0.0338756711362892
Madison,Ford Lake,TX,30.9066390621742,-95.6625455887038,0.0254800015566043
Houston,Garden Lake,TX,30.9643915600609,-95.6146162421168,0.0891631186454188
Walker,Gibbs Brothers Lake,TX,30.854477133738,-95.5680022203386,0.112078392506787
Walker,Guerrant-Adams Company Lake,TX,30.798851770701,-95.7486026447297,0.199529992798343
Walker,Lake Palomas,TX,30.8841311575599,-95.6577318442257,0.0391826682927888
Walker,Lake Picidae,TX,30.8764229241019,-95.6568152540675,0.00093932335257431
Walker,Little Tucker Lake,TX,30.8763740177779,-95.5286508237116,0.00406941562499927
Walker,Lost Indian Lake,TX,30.8877011088238,-95.6086672915421,0.0492074623630843
Madison,Marks Lake,TX,30.9538459549059,-95.7428538352765,0.0132813724885627
Walker,Moten Lake,TX,30.9002341720951,-95.6230968724535,0.0735409325652496
Walker,Rose Lake,TX,30.8020760739914,-95.7183214243242,0.0250147531032645
Madison,Springboard Lake,TX,30.9534115479286,-95.8237682311617,0.00132151968002547
Madison,Spurlock Lake,TX,30.9115824511438,-95.8097746946618,0.0557226330636875
Walker,Sudan Lake,TX,30.8223933499888,-95.5658017470597,0.0232168247706027
Walker,Waller Lake,TX,30.9504103579128,-95.5534882804323,0.0693278689018533
Madison,Big Dickey Lake,TX,31.0376421942352,-95.8319508849765,0.0232117045387433
Leon,Cook Lake,TX,31.0608233269046,-96.0890888031375,0.0364930632415191
Madison,Crescent Lake,TX,30.9632037479415,-95.920092676177,0.0466810276083261
Madison,Fisherman Paradise Lake,TX,31.0151680839218,-95.9018702956447,0.00263975393832366
Madison,Moss Lake,TX,31.0419246014928,-96.071707204507,0.088174518573825
Madison,Rodgers Lake,TX,31.0686763821518,-96.0415288636013,0.00920035716803647
Madison,Santa Alina Ranch Lake,TX,30.9818306893978,-96.0162362339998,0.0668049307724174
Madison,Soil Conservation Service Site 1 Reservoir,TX,30.9625785289642,-95.9048077760876,0.252844506981562
Leon,Soil Conservation Service Site 1 Reservoir,TX,31.0472352320531,-96.1231988760706,0.0323200684693727
Madison,Soil Conservation Service Site 2 Reservoir,TX,30.9489757412278,-95.9032297078061,0.0197201922408349
Madison,Walker Lake Number 1,TX,31.0070243126461,-95.9601502575556,0.0599168755539259
Madison,Walker Lake Number 2,TX,31.0133823256891,-95.931078280965,0.0596367925097355
Houston,Ben Lake,TX,31.4680239101898,-95.7314786890901,0.0114570413119248
Leon,Buzzard Lake,TX,31.3968253616079,-95.7149068691162,0.0766012499928862
Leon,Clear Lake,TX,31.3982555502478,-95.7113890375934,0.227904855339093
Leon,Field Lake,TX,31.453251587323,-95.7179933042939,0.0306593915822459
Leon,Flat Lake,TX,31.4109894783846,-95.7126775230314,0.103624026928557
Houston,Gin Lake,TX,31.4414239986472,-95.709426860934,0.00839258441920426
Houston,Middle Lake,TX,31.4377906907938,-95.7085019615601,0.00346344565924439
Leon,Mud Lake,TX,31.4442746693208,-95.7135915016695,0.0287159927187802
Leon,Perring Lake,TX,31.398910708243,-95.7472937224055,0.0252244647616687
Leon,Rex C Cauble Lake,TX,31.367240876895,-95.7310173668172,0.0478231918747481
Leon,Sand Lake,TX,31.3913716196785,-95.7442265258966,0.0171803237742245
Leon,Stanmire Lake,TX,31.4286011856531,-95.7170685060956,0.367751773080798
Houston,Taylor Lake,TX,31.429249798951,-95.7065050386813,0.00257811919224045
Leon,Wood Lake,TX,31.4507810779886,-95.7135894874753,0.00493022550928825
Leon,Zeke Lake,TX,31.4017586811803,-95.7099464639325,0.028329754010009
Kaufman,Coffee Lake,TX,32.4381719391441,-96.3635832408156,0.0257129449443233
Ellis,Cutoff Slough,TX,32.415826296909,-96.4680463942337,0.0354800116896484
Kaufman,Hugghins Lake,TX,32.4613044245097,-96.4025459082297,0.0776862011995307
Kaufman,Lateral Site Number Twelve,TX,32.4806284951279,-96.4318072588722,0.0510364592526651
Kaufman,Peters Lake,TX,32.4378795919999,-96.4455841191408,0.0137216877657932
Ellis,Sand Lake,TX,32.4294060163409,-96.485233980168,0.0996846842936158
Kaufman,Sand Pit Lake,TX,32.4607163253353,-96.4588518783956,0.054101871079
Kaufman,Soil Conservation Service Site 1 Reservoir,TX,32.4740005410611,-96.4106735982981,0.17934463387452
Kaufman,Soil Conservation Service Site 11 Reservoir,TX,32.493244219374,-96.4319768320535,0.0551558591584529
Kaufman,Soil Conservation Service Site 2 Reservoir,TX,32.4347912817247,-96.3997595665045,0.0836004627989307
Kaufman,Vaughn Lake,TX,32.4241363141789,-96.3410877591454,0.0379943785728886
Henderson,Berry Lake,TX,32.3156280583691,-96.3429851385339,0.0578522066069685
Navarro,Elliott Reservoir,TX,32.2047307797311,-96.4818357191745,0.110677746783519
Navarro,Reservoir Number Five,TX,32.2623230369467,-96.4068917424599,0.105809436782136
Navarro,Soil Conservation Service Site 128 Reservoir,TX,32.2103508005322,-96.4717675143476,0.246064359149707
Navarro,Reservoir Number One Hundred Twentyone,TX,32.1957310656983,-96.6172711184308,0.106464020726703
Navarro,Soil Conservation Service Site 121c Reservoir,TX,32.2305647140739,-96.5614992067292,0.0728000945246463
Navarro,Soil Conservation Service Site 121d1 Reservoir,TX,32.225803829284,-96.550487404721,0.0234059060524457
Navarro,Soil Conservation Service Site 121d2 Reservoir,TX,32.2226713081431,-96.5458097688333,0.00752713238178582
Navarro,Soil Conservation Service Site 121e Reservoir,TX,32.2158986632478,-96.5307303590819,0.0186134028715171
Navarro,Rice Reservoir,TX,32.2425031659794,-96.4911271897733,0.104381899605388
Navarro,Round Pond,TX,32.2727464267098,-96.3003135349105,0.00185583476656261
Navarro,Soil Conservation Service Site 1 Reservoir,TX,32.276097686552,-96.4788561031932,0.10301085468565
Navarro,Soil Conservation Service Site 104 Reservoir,TX,32.2183492921637,-96.3283921414685,0.00359129723758832
Navarro,Soil Conservation Service Site 105 Reservoir,TX,32.2161865889756,-96.3205885711289,0.0180634028572949
Navarro,Soil Conservation Service Site 2 Reservoir,TX,32.2716206504029,-96.4638961583892,0.0872028372742009
Navarro,Soil Conservation Service Site 3 Reservoir,TX,32.2727446990118,-96.4446498157632,0.121754656358608
Navarro,Soil Conservation Service Site 4 Reservoir,TX,32.2488343925804,-96.4394798538912,0.0756397114449224
Navarro,Soil Conservation Service Site 6 Reservoir,TX,32.2456073541756,-96.3748488264881,0.111807006532716
Navarro,Soil Conservation Service Site 8 Reservoir,TX,32.2327614529471,-96.361392200177,0.0647009336187189
Navarro,Soil Conservation Service Site 9 Reservoir,TX,32.2084945255921,-96.3478339048294,0.125152335172416
Leon,A Lake,TX,31.3120376642917,-95.7285316380136,0.0983704574706561
Henderson,Adams Lake,TX,32.1357745235859,-95.7988012840867,0.00194840456057726
Houston,Allday Lake,TX,31.2777023381622,-95.4950265358224,0.0969150119860417
Van Zandt,Andrews Lake,TX,32.4133588474573,-95.994498804108,0.0104875508732326
Henderson,Barnes Lake,TX,32.1418326806913,-96.007983916134,0.0291468450879033
Dallas,Bear Slough,TX,32.7816667111142,-96.9352011837017,0.0141073396771861
Navarro,Beaton Lake,TX,32.0608626318445,-96.4412123020619,0.21818645353172
Anderson,Beaver Marsh,TX,31.9459319569865,-95.7242244691822,0.112005850152524
Leon,Bess Lake,TX,31.5184191299273,-95.8996091461729,0.0608757978052025
Anderson,Big Lake,TX,31.7151915828023,-95.8369271252305,0.217477179907593
Houston,Bill Huff Lake,TX,31.4825212705618,-95.5391093036951,0.0196351866984267
Houston,Bison Lake,TX,31.3800825064998,-95.4372353817512,0.126727214469914
Henderson,Black Lake,TX,32.0698777988021,-95.8544506584236,0.0588203211887074
Leon,Black Lake,TX,31.3122552487266,-95.7158820068427,0.00742665108864212
Freestone,Blackbird Lake,TX,31.6475802272704,-96.0013564878531,0.134631741349407
Dallas,Bluebonnet Lakes,TX,32.7660119424742,-96.9644531206849,0.0164520122931896
Houston,Bob Shrivers Tank,TX,31.1941408272047,-95.3411051752486,0.0574747349331902
Anderson,Brush Lake,TX,31.7691455741978,-95.8942433795442,0.00920570944531385
Anderson,Brushy Lake,TX,31.626194729112,-95.7665952501767,0.0142059019253308
Freestone,Burleson Lake,TX,31.6560639232764,-95.9587166423501,0.184536928236242
Houston,Butler Lake,TX,31.3224206380978,-95.5240559462014,0.110058375075882
Leon,Cain Lake,TX,31.4544606264879,-96.0571652413016,0.0508563476366952
Houston,Calvert Lake,TX,31.0810763192854,-95.4968767332458,0.0241809885109943
Henderson,Cartwright Lake,TX,32.0454839042144,-95.8696123535359,0.0350301716217239
Anderson,Catfish Lake,TX,32.0014319906537,-95.9498511705266,0.0769750230624464
Anderson,Cedar Lake,TX,31.7288033182107,-95.8321154140892,0.0613516942492901
Dallas,Cedar Valley College Lake,TX,32.6269515857462,-96.763969909431,0.0285862261020155
Henderson,Chalmers Lake,TX,32.2123937156576,-95.8198727095725,0.028991693894428
Henderson,Trinidad City Lake,TX,32.1614152705824,-96.0784208640185,0.182447495682612
Anderson,Clear Lake,TX,31.7530028983869,-95.8468539352163,0.133795048575848
Freestone,Connolly Lake,TX,31.5548379713474,-95.998360902988,0.109864729322282
Dallas,Conover Lake,TX,32.7793036114003,-97.0169193509165,0.0119196441563853
Freestone,Cook Lake,TX,31.8201956821933,-95.9836492944956,0.0259385772083669
Houston,Cooks Lake,TX,31.2708813344198,-95.3865815611331,0.0256522599525468
Houston,Coon Lake 1,TX,31.1664155828766,-95.7232463515773,0.0402639728944525
Houston,Coon Lake 2,TX,31.1663930181544,-95.7092315111123,0.0440717208252614
Freestone,Couch Lake,TX,31.7584867170352,-96.0409481839045,0.0381787779042026
Navarro,Cox Lake,TX,32.0348142876862,-96.6295354905491,0.0615560616149544
Anderson,Cox Lake,TX,31.9763422032479,-95.9627633432458,0.141997926469103
Denton,Crains Lake,TX,33.2801252349991,-97.022929783187,0.024227106925258
Leon,Crews Lake Number 1,TX,31.3665317703144,-96.0943605576035,0.239770679139702
Leon,Criminal Lake,TX,31.5778233369753,-95.7551346954124,0.115142902610305
Leon,Cundiff Lake,TX,31.3172212251959,-95.9472345925114,0.0490133694039815
Navarro,Daniels Lake,TX,32.1374388650088,-96.112371833494,0.183351031196769
Henderson,Darby Farms Lake,TX,32.1526068010823,-95.7954377415827,0.000461119769491052
Kaufman,Daugherty Lake,TX,32.6629932591235,-96.4940311045705,0.0546406713985062
Leon,Days Lake,TX,31.4469274799571,-96.106786701602,0.078695146698969
Anderson,De Young Lake,TX,31.8236982164142,-95.6916931840858,0.0611625915139721
Henderson,Dennis Lake,TX,32.1245051426144,-95.7381025111017,0.205455954809007
Henderson,Dodd Lake,TX,32.1800894343247,-95.9797991583117,0.00151494697611192
Freestone,Donie Reservoir,TX,31.4739841635013,-96.2215062118554,0.0385365571729382
Houston,Dry Lake,TX,31.0895268272442,-95.7222086459584,0.195379633022427
Houston,DryLake,TX,31.2991612381182,-95.2800614278239,0.0102262876870709
Anderson,Duck Lake,TX,31.8813593592636,-95.9768822306822,0.0617181612319855
Leon,Easterling Lake,TX,31.1712642966612,-96.0715023637653,0.0513897943802397
Anderson,Elkhart Lake,TX,31.6367591314381,-95.5493991525221,0.172168033534677
Dallas,Elm Fork,TX,32.8246151905811,-96.8639547024178,0.00709853837124273
Freestone,Emerson Lake Number 2,TX,31.8790534406645,-96.2888247541803,0.0486990040344859
Freestone,Evans Lake,TX,31.7425306679042,-95.8904273796741,0.0857218840713374
Dallas,Exall Lake,TX,32.8293166353442,-96.8022240666583,0.0303138820555741
Houston,Farm Lake,TX,31.4326945569908,-95.5469338030579,0.0668289921802313
Henderson,Farmer Lake,TX,32.1313243365259,-95.7406857659521,0.189164739487029
Anderson,Flag Lake,TX,31.7600182865887,-95.8775204109481,0.0241566451674215
Leon,Flag Pond,TX,31.4067791283058,-96.1556567354956,0.0173025245931256
Henderson,Gallimo Lake,TX,32.097958131235,-96.0974285856647,0.187143893632409
Leon,Glaze Lake,TX,31.5870686777236,-95.7793089732555,0.447499846325075
Leon,Grass Lake,TX,31.1627784956429,-95.8697366434329,0.00685381112724227
Ellis,Griffith Reservoir,TX,32.3842996123505,-96.6957259515662,0.122372603861351
Leon,Harcrow Lake Number 1,TX,31.4287010961969,-96.0491124284697,0.0606374349878971
Leon,Harcrow Lake Number 2,TX,31.4262179522569,-96.0433787895706,0.0912643684257119
Freestone,Harding Lake,TX,31.6736689026446,-95.9965727833193,0.051964250052845
Anderson,Harrison Lake,TX,31.8326005309047,-95.7304177005951,0.0509953527279864
Leon,Hayden Lake,TX,31.1774595744175,-96.006177907037,0.201841779481431
Leon,Hayes Lake,TX,31.3106087204422,-95.7344038992173,0.00998745590806583
Dallas,Head Lake,TX,32.5559622725621,-96.7106128920527,0.100639825599016
Leon,Heil Lake,TX,31.4261584893249,-96.0590182022461,0.0961692380172053
Freestone,Hillside Slough,TX,31.9395024100939,-96.0832566184867,0.00244226216338385
Navarro,Hoffer Lake,TX,32.1168276400638,-96.1491214362132,0.115368206778927
Freestone,Hogshead Lake,TX,31.6336047139926,-96.0238844783765,0.024062254320525
