NAME,lake,st2,lat,lon,area
Cherokee,Harris Lake,SC,35.1725801506912,-81.812432392033,0.00656901854740465
Spartanburg,C Barre Pond,SC,35.1445801785168,-82.1154290034955,0.0135315203046668
York,Blackwell Lake,SC,35.0218850526053,-81.4247236345606,0.012690170038652
Cherokee,Jolleys Lake,SC,35.1574322400438,-81.8317418915889,0.0154944474147333
Spartanburg,Forest Lake,SC,34.9652066454425,-81.8685877421304,0.0815797154763991
Spartanburg,E Lee Incorporated Pond,SC,35.0574944868429,-82.1408020490426,0.0125169605607798
Cherokee,Watershed Number 16A Reservoir,SC,35.0664260928844,-81.6869735205285,0.0945871431569
Spartanburg,W W Wilkins Pond,SC,35.1194695895663,-82.0680129358812,0.0185463977269091
Spartanburg,D Honey Incorporated Pond,SC,35.1486528655052,-82.0969487235547,0.0342819302748889
Spartanburg,Lake Saranac,SC,34.9882080840517,-81.8671690696197,0.054413363581978
Cherokee,Scruggs Lake,SC,35.1286343286579,-81.8132818578094,0.010727942379727
Spartanburg,D Honey Number One Pond,SC,35.1402963687071,-82.1157910132441,0.0184677955811646
Union,Gallmans Pond,SC,34.8676583638247,-81.7293487675451,0.0173867190037048
Spartanburg,Calhoun Lake Number Two,SC,34.9508823990749,-81.8498818273247,0.0342958353499406
Jasper,White Hall Pond,SC,32.4432017039793,-80.8653656504558,0.0425748386112129
Beaufort,Dick Point Pond,SC,32.2570124580591,-80.7722802872527,0.0018919574498016
Beaufort,Heritage Pond,SC,32.1192013627759,-80.8071969432754,0.0327610229104469
Allendale,Harters Pond,SC,32.9444307914989,-81.3029723193212,0.0973329242211461
Colleton,Bennetts Pond,SC,32.8614000338198,-80.6499091237592,0.0485840620940591
Beaufort,Clubhouse Pond,SC,32.2642384191227,-80.7568341430059,0.0138254307407142
Beaufort,Gregory Pond,SC,32.4291260205161,-80.8415101203058,0.079146859070423
Colleton,Cokers Pond,SC,33.0030215982411,-80.7059735984222,0.0359760567922166
Allendale,Oswalds Pond,SC,32.9994233190972,-81.335170690639,0.0611047393042765
Colleton,Westglow Haven Lake,SC,32.941030700245,-80.756642305984,0.0373093958896773
Beaufort,River Pond,SC,32.4451071258063,-80.8273034847703,0.0528158281840913
Beaufort,Middle Pond,SC,32.4439517247291,-80.8326333769747,0.0292344607170372
Jasper,Big Pond,SC,32.445518438993,-80.8395383995889,0.067042255005759
Colleton,Yacht Basin,SC,32.49981821474,-80.3103153290271,0.105207244583525
Charleston,Perimeter Pond,SC,32.6656833381212,-80.377050951964,0.0061488619126085
Colleton,Jones Lake,SC,32.9871395729236,-80.4158403668963,0.000363062576553506
Colleton,Parker Hole,SC,32.9443217254106,-80.4064449065124,0.00188758777926574
Dorchester,SCE&G Ash Pond,SC,33.0747972526753,-80.6219140315877,0.283217543238918
Charleston,Edisto Sand Pit,SC,32.758682528924,-80.4384796024166,0.125489530581136
Dorchester,Rumphs Pond,SC,33.0894916755074,-80.498398825898,0.0435968329957236
Berkeley,Logan Pond,SC,32.937362472939,-79.958641816388,0.0645263537800686
Charleston,Lake Woodlawn,SC,32.8284065924673,-79.8600186018565,0.0701222365825766
Berkeley,Hard Pinch Reserve,SC,33.0555880057808,-79.8349771770932,0.0475828743546206
Berkeley,Bates Pond,SC,33.029935256243,-79.7576826366053,0.246128223014472
Berkeley,Gravel Hill Lake,SC,33.3254834551984,-79.9161188204444,0.0355248717412912
Berkeley,Little Hellhole Reserve,SC,33.1650406899353,-79.844031053982,0.13247895169379
Berkeley,Long Field Pond,SC,33.0254218575927,-79.9946278890607,0.0414204414542694
Berkeley,Lower Reserve,SC,33.1030761299954,-79.8404629061006,0.272412875520052
Berkeley,Raccoon Pond,SC,33.1824649374042,-79.7756804533243,0.00144272335386395
Berkeley,Coingtee Lake,SC,33.0818381273464,-79.9104316414733,0.410834765660795
Berkeley,Lake Greenview,SC,32.9956692941967,-80.0296802174427,0.00357162938443731
Charleston,Midland Lake,SC,32.9191358600487,-80.0451345429106,0.0418289968807019
Berkeley,Upper Reserve,SC,33.1064575707132,-79.8520002680476,0.518911348897829
Berkeley,Crane Pond,SC,33.0363699575824,-79.9834806352826,0.144160731354529
Charleston,Mayrants Reserve,SC,32.9833792209458,-79.7198701850231,0.10467231526516
Berkeley,Midway Reserve,SC,33.1387691437883,-79.8571623701925,0.041503964663243
Berkeley,Leneigh Reserve,SC,33.0476506276975,-79.8360310098392,0.0259687852945623
Horry,Upper Chestnut Pond,SC,33.8007713528281,-78.7808195371964,0.0684026154711757
Dorchester,Schultz Lake,SC,32.9722817916904,-80.2735698480969,0.0230771796708099
Charleston,Moccasin Pond,SC,32.9064108888525,-79.5904786414978,0.0254121103389475
Charleston,Pond 050,SC,32.6057477432756,-80.0770741309896,0.0549886131892176
Dorchester,Marsh Pond,SC,32.9531117631707,-80.2942656370892,0.00088064207475911
Charleston,Fish Pond,SC,33.0563135387902,-79.6315310325856,0.0322016696932009
Dorchester,Bobs Lake,SC,32.9971923654449,-80.2919258084474,0.0136270692010492
Charleston,Upper Summerhouse Pond,SC,32.8989493900647,-79.6183133296248,0.177878622179521
Charleston,Lower Summerhouse Pond,SC,32.9029275547345,-79.6134325054145,0.0378849991958775
Dorchester,Mill Pond,SC,32.8991971672979,-80.1355008961106,0.00928844890997647
Charleston,Big Pond,SC,32.9112679715419,-79.5963358725487,0.0146098394779391
Dorchester,Lake Ashborough,SC,32.9601270246371,-80.1907226253114,0.0320135717764945
Dorchester,Azalea Pool,SC,32.9023328918307,-80.1376766862135,0.00205421240033082
Dorchester,Lake Carie Yelleau,SC,33.0155810005809,-80.2486218601227,0.0268490050715446
Chesterfield,Pool K,SC,34.6261854519309,-80.2371829686857,0.0972025726173843
Florence,King River Pond,SC,33.8887713027845,-79.422118841454,0.12005172508566
Florence,Oakdale Lake,SC,34.176744772173,-79.8811655342638,0.366188942501683
Chesterfield,Woodward Millpond,SC,34.6907623947169,-80.2365247249051,0.111390445748828
Darlington,Dogwood Lake,SC,34.3865761569644,-80.0282453097573,0.0257116330419112
Marion,Graves Lake,SC,33.8949820999173,-79.4008599448847,0.125342100166184
Florence,Pepsi Cola Lake,SC,34.1528753368961,-79.6045844283546,0.0410892823054477
Darlington,Muldrow Mill Pond,SC,34.2010384439619,-79.8909624172363,0.12436039029282
Chesterfield,Gaddy Pond,SC,34.7074194653097,-79.9922352021191,0.136707997037357
Georgetown,Silver Lake,SC,33.7698220726066,-79.310600014767,0.00418759564343613
Marlboro,Delta Pond,SC,34.711926292427,-79.8605900808084,0.0424757764095981
Marlboro,Covington Millpond,SC,34.6089650979464,-79.6289874349487,0.131061458460713
Chesterfield,Lake Number Seventeen,SC,34.56248294671,-80.2612193608515,0.0220624500445014
Florence,Miller Pond,SC,33.9821349817764,-79.5120999272109,0.0292639038052584
Chesterfield,Hunts Millpond,SC,34.6567806014307,-80.0213194823814,0.0772530536662954
Florence,Country Club Sc Pond,SC,34.243322719037,-79.6711171125588,0.0964410231704402
Florence,Murry Pond,SC,34.1998305344574,-79.86815577223,0.0102107157206974
Chesterfield,Pate Pond,SC,34.6091849237868,-80.0899969979856,0.0605493342090824
Darlington,Hannah Pond,SC,34.3972482578434,-80.2137667562249,0.0260525026567807
Marion,Ten Acre Pond,SC,34.0362717968467,-79.4885145081332,0.030145307194346
Chesterfield,Sellers Pond,SC,34.7321088515762,-80.1731373428273,0.0760276924681622
Marlboro,Curtis Pond,SC,34.7468284144108,-79.6719930822381,0.0409823183948606
Florence,Canal Industries Pond,SC,34.2124231432345,-79.645351858292,0.0523963587098497
Florence,Heather Lake,SC,34.1511868601121,-79.7207693235885,0.0143463242594699
Florence,Snow Lake,SC,33.816194709164,-79.3651452791588,0.00787973810027317
Chesterfield,Rock Quarry Pond,SC,34.777162856659,-80.3497895862304,0.0391987629035208
Darlington,Segars Millpond,SC,34.3732861113656,-80.1365004813844,0.0748703852280829
Marlboro,Rogers Lake,SC,34.3248379842248,-79.6459412983174,0.0946456894665273
Marlboro,Burnt Factory Pond,SC,34.6743898778246,-79.6652714443089,0.382892175884093
Marlboro,Drakes Millpond,SC,34.4767118221804,-79.6662935964484,0.241074322644631
Florence,Muldrows Mill Pond,SC,34.1390889633144,-79.7743189683144,0.156498081060694
Chesterfield,Merriman Millpond,SC,34.6464877265771,-80.0897969805504,0.0343035497972052
Marlboro,Anderson Millpond,SC,34.6950063257846,-79.8305842675861,0.367342490773036
Darlington,Beaverdam Millpond,SC,34.3888960779329,-80.1865481468698,0.14349492654572
Chesterfield,Mount Lake,SC,34.5897231233908,-80.1278684018594,0.044882317189211
Chesterfield,Pool L,SC,34.630607739554,-80.2201183010567,0.10910461520195
Florence,Yellow Lake,SC,34.0864334204613,-79.5361827626812,0.0184518963163477
Marion,Dog Lake,SC,33.8922007244328,-79.3922377704616,0.0353411394728814
Florence,Floyd Pond,SC,33.9851015788731,-79.516673085186,0.0223232826804276
Chesterfield,Lake Number Twelve,SC,34.5714492179946,-80.232022192765,0.0371763343540051
Chesterfield,Jordans Pond,SC,34.7406854476053,-80.3060992456138,0.0922084327432313
Marion,Horseshoe Lake,SC,33.787450683999,-79.3116996384982,0.0321631587388159
Marion,Shackleford Lake,SC,33.9402227512263,-79.4767149219408,0.00568973565055269
Chesterfield,Cash Lake,SC,34.5950410060874,-79.8304496409487,0.0205646059040036
Chesterfield,Camp Coker Pond,SC,34.5501110849307,-79.8983823102012,0.137605952897943
Chesterfield,Douglass Millpond,SC,34.6858900365361,-80.1669661309741,0.0544594922357877
Marion,Crooked Lake,SC,33.8790958274909,-79.3813888959742,0.103103874320479
Chesterfield,Stancil Lakes,SC,34.6934669500936,-80.2719756377692,0.0209284974268233
Chesterfield,Lake Bee,SC,34.5768719407558,-80.2375465670947,0.057721392111081
Chesterfield,Hutsey Millpond,SC,34.7713501165974,-80.3071448975095,0.0539820942277141
Marlboro,Grey Pond,SC,34.4005309306923,-79.6040111123347,0.0270105807074064
Marlboro,Hugh Driggers Pond,SC,34.4486336936767,-79.6263075790349,0.0932651417162038
Marlboro,J. P. Stevens Pond,SC,34.7132535356475,-79.8635843175005,0.0552188600397215
Marion,Lower Ford Lake,SC,34.1087997104835,-79.4979741906025,0.00226062357939342
Marlboro,Bennett Pond,SC,34.5950402553395,-79.5502025625993,0.0359533305430882
Marion,Balloon Lake,SC,33.8479870010385,-79.3536078449645,0.0467604621389107
Marlboro,Usher Pond,SC,34.7544186232819,-79.6724036031878,0.0439229909243805
Marlboro,Goodwins Millpond,SC,34.7368490358169,-79.6629366628937,0.237120049991523
Marlboro,Paul Wallace Pond,SC,34.7578776497708,-79.8804781322071,0.224308894029598
Marlboro,Camp Pee Dee Pond Number Two,SC,34.75254076723,-79.7477316224288,0.027563703443546
Chesterfield,Martins Lake,SC,34.5576364873822,-80.2195716615578,0.202746906357406
Chesterfield,Lake Number Sixteen,SC,34.5828117934111,-80.2194050819457,0.0516443320342988
Florence,Palles Pond Dam,SC,34.0948371326042,-79.6017181240126,0.0677109501212752
Marlboro,Mccalls Millpond,SC,34.6064841285848,-79.7255034372134,0.123667169769038
Marion,Little Ben Port Lake,SC,33.8478307086599,-79.3399115877682,0.00535009184328955
Marlboro,Quick Pond,SC,34.7416139235084,-79.6715868954141,0.0383815218737651
Marlboro,Drakes Pond,SC,34.476329387378,-79.6692464498114,0.0026542347742012
Marion,Baker Lake,SC,34.074376768345,-79.4728280788157,0.00787909718548042
Marlboro,Girl Scout Pond,SC,34.7337768929907,-79.7657530281241,0.0402332244483799
Darlington,Old Kilgore Millpond,SC,34.3978136013878,-80.0619716792319,0.0111447978385365
Marlboro,Mathesons Millpond,SC,34.586104331104,-79.7681890246885,0.0166189896937254
Chesterfield,King Millpond,SC,34.4234066583226,-80.2109854610806,0.0392433224104604
Marlboro,Smith Pond,SC,34.5687882633826,-79.5773908163304,0.0341579631974603
Chesterfield,Twin Lakes,SC,34.5599674685709,-80.2365464874743,0.0116026510974184
Chesterfield,Coker Pond,SC,34.4978383965231,-79.8745932161558,0.0678618758990302
Florence,Old River Lake,SC,33.8374395110156,-79.3579123759873,0.0120281079707865
Florence,Bowling Pond,SC,34.0372773713073,-79.5388364527843,0.0268665433462594
Chesterfield,Hamburg Lake,SC,34.5727245235268,-80.2510536027195,0.0037223601725162
Darlington,Palmetto Shores Lake,SC,34.2463220650668,-79.8367762586684,0.195413129347049
Chesterfield,Pool D,SC,34.5651029989772,-80.2270402200744,0.103127288939491
Marion,Honey Lake,SC,33.8677908112124,-79.382532070054,0.0577644163220562
Marion,Bowen Lake,SC,33.8420492771408,-79.3350053469462,0.00117690152966356
Darlington,Adurndale Farms Pond,SC,34.3920955693132,-79.9559959111014,0.0729762873567675
Florence,Johnson Lake,SC,33.8257254563621,-79.3285324723914,0.0274220161962781
Florence,Scott Lake,SC,33.8392461200319,-79.3478050630321,0.0225857518659101
Florence,Tara Lake,SC,34.1334138863113,-79.7519416458783,0.015842265394818
Chesterfield,Joe Pond,SC,34.4724982587762,-80.1514004281339,0.0173205027927386
Chesterfield,Steen Millpond,SC,34.7286510710656,-80.2875652808652,0.00803294245923851
Georgetown,New Ham Lake,SC,33.7221165014124,-79.2911273334838,0.0455008877255027
Chesterfield,Goose Pond,SC,34.5629381124414,-79.923751699834,0.0122899278204891
Florence,I 95 Rest Area Lagoon,SC,34.2799353920217,-79.6814459400557,0.0315455938227096
Florence,Lanford Pond,SC,34.2748581496348,-79.6837134036972,0.0338454803798184
Marlboro,J E Powe Pond,SC,34.7256716175738,-79.8481033561331,0.0346663434903229
Marlboro,Grants Millpond,SC,34.7203954166886,-79.8021536866818,0.183644594391437
Marion,Rye Ridge Pond,SC,34.0475679184416,-79.49774181511,0.012664911086459
Chesterfield,Triple Lakes,SC,34.587188540394,-80.237783579819,0.0384193961320088
Marlboro,Moore Pond,SC,34.7538778068634,-79.6826440250732,0.00380153858949218
Marion,Byrd Lake,SC,33.86103489415,-79.3651355616769,0.0128374104093616
Darlington,Ramseys Millpond,SC,34.2935239387923,-79.9156636333026,0.134309113119557
Marion,Big Ben Port Lake,SC,33.847364163395,-79.3469430200663,0.0131751082659395
Marlboro,McMeekin Pond,SC,34.7402219189888,-79.7993632270646,0.0769697991473961
Marion,Long Lake,SC,34.0017379098963,-79.4868095865637,0.0320722554893574
Williamsburg,George Lewis Pond,SC,33.7982704866914,-79.3926163437062,0.0357790126988505
Darlington,McIntosh Millpond,SC,34.4160405105423,-79.9914243035753,0.0332129433496672
Florence,Willoughby Pond,SC,33.8670477523503,-79.4111658183371,0.0948872455648602
Chesterfield,Pool G,SC,34.5753326511138,-80.2240551013725,0.0299789477917125
Chesterfield,Petros Lake,SC,34.5859777093714,-79.89015961444,0.0195655729238757
Georgetown,Yauhannah Lake,SC,33.6574711227112,-79.1647537337711,0.105815318538018
Chesterfield,Campbell Lake,SC,34.5944885728232,-79.9811096851005,0.167913405462786
Florence,Goose Pond,SC,34.230616691634,-79.7224883709976,0.000939957926766472
Chesterfield,Laney Pond,SC,34.7120199568885,-79.9351863781099,0.0853132426057896
Marlboro,Mclaurins Millpond,SC,34.679017272942,-79.758813003592,0.229622067313041
Darlington,Lake Darpo,SC,34.458828005809,-79.882779980463,0.0842507130806036
Darlington,City Sewage Disposal Pond Number One,SC,34.4012418485273,-80.0071049984529,0.066492698649327
Darlington,Jeffords Millpond,SC,34.4053226005946,-79.8746695198776,0.177659194542653
Marlboro,Wallace Pond,SC,34.7777786439031,-79.8565503182365,0.183766237804922
Darlington,McCowns Millpond,SC,34.3357615442993,-79.9021897215377,0.0792233450887174
Marlboro,Rollins Pond,SC,34.7247122169013,-79.8620465219672,0.0261863841900616
Chesterfield,McLean Pond,SC,34.6057266944509,-80.1016764250483,0.0660090613977937
Marion,Upper Ford Lake,SC,34.1125006792475,-79.4988536494999,0.00398799981717715
Darlington,Chapmans Pond,SC,34.4222330855628,-79.9436553219083,0.140018842444357
Chesterfield,Robeson Millpond,SC,34.716536923454,-80.0155195938227,0.050946012132684
Marlboro,Rivers Pond,SC,34.7326121201606,-79.6545973829681,0.0273301438793678
Marlboro,Henegan Lake,SC,34.5097025852735,-79.7338277063525,0.110638539536322
Chesterfield,Mares Lake,SC,34.613560883053,-79.7995972120248,0.0240463135973166
Chesterfield,Teal Millpond,SC,34.6651719001936,-80.0118291513669,0.419916760737225
Marlboro,Camp Pee Dee Pond Number One,SC,34.7429666668981,-79.7544945389765,0.0329093868076434
Marlboro,Davids Millpond,SC,34.646225377982,-79.7481945190745,0.182688305792482
Darlington,Lake Anthony,SC,34.3848869236611,-80.0866822949715,0.00747882114023791
Chesterfield,Griggs Pond,SC,34.5758128339054,-79.9825990644874,0.0330045998617624
Marlboro,Bullards Millpond,SC,34.7056762979444,-79.7276956042727,0.157880780734406
Darlington,Lowthers Lake,SC,34.315688782471,-79.71436007239,0.531210013493614
Marlboro,Haire Pond,SC,34.7598545528748,-79.7871856358531,0.0463533630872872
Marion,Lone Pine Lake,SC,33.8675054775462,-79.3521935518497,0.0128775048077748
Marlboro,L E Pence Pond,SC,34.6739933480282,-79.6223156664714,0.1608439622706
Chesterfield,Beaver Pond,SC,34.5874502917634,-80.2140536003208,0.00364294040245121
Marlboro,Marvin Adams Pond,SC,34.6800259267113,-79.6152810936883,0.111990677937156
Marlboro,Canal Industries Pond Dam,SC,34.3886247952694,-79.6045863624699,0.0266489085252356
Florence,Common Lake,SC,33.818843018385,-79.3229591585791,0.0129797164474649
Chesterfield,Wilkes Millpond,SC,34.5559625112607,-80.0521303348157,0.150637019874809
Marion,Spring Lake,SC,33.8413080458439,-79.3328652090264,0.00251227112062405
Darlington,Dargan's Pond,SC,34.3011353105473,-79.7282294126291,0.604355590425398
Marlboro,Mabry Searcy Pond,SC,34.691305354772,-79.702057290911,0.0164507040231349
Marlboro,Becker Pond,SC,34.624785537826,-79.7643349108938,0.0973371600865532
Darlington,Prestwood Lake,SC,34.3796929290284,-80.0852732261941,1.11724908944898
Darlington,Wachovia Hills Lake,SC,34.2952488304853,-79.6944451662396,0.0759012323107096
Darlington,Williams Lake,SC,34.4730064239141,-79.8047410114715,0.1242253393833
Marion,Gator Pond,SC,34.144822002685,-79.3421944177242,0.00237917496126882
Chesterfield,Rimes Millpond,SC,34.7044870153661,-80.25404956169,0.0215561778367622
Darlington,Wilbur Flowers Pond,SC,34.4589760776118,-79.8653084470683,0.0990489679009808
Horry,Sandy Island Lake,SC,33.816683280743,-79.2497018608772,0.0290830015939046
Horry,James Lake,SC,33.8015179987098,-79.2463038122633,0.0164800258223948
Horry,Big Knife Lake,SC,33.9063106169741,-79.2939345921927,0.0109125248486169
Horry,Phillips Lake,SC,33.8198747041141,-79.2564782434804,0.00558347133331606
Chesterfield,Lee Pond,SC,34.5775527793622,-80.075974206561,0.029746496761413
Darlington,Lake Redwing,SC,34.3246439328812,-79.7434857024476,0.080079570577539
Marion,Widow Lake,SC,34.2102660949699,-79.1501100497091,0.00499022570372775
Horry,Old River,SC,34.2443682700235,-79.1268762434649,0.0129049778746189
Dillon,McKenzie Pond,SC,34.3965795738638,-79.2350035166625,0.0077842293026084
Dillon,Gaddys Millpond,SC,34.3942238917519,-79.2392527061047,0.0126120336646276
Horry,Pitch Lake,SC,34.2243846867577,-79.1307655005981,0.00650823691457915
Dillon,Spiveys Millpond,SC,34.3560160712083,-79.1518029854364,0.0244382122933727
Dillon,Flowers Pond,SC,34.3568656370897,-79.2019181344043,0.0334545887138506
Dillon,Pages Millpond,SC,34.3488194774134,-79.1714742777633,0.230376997246245
Dillon,Floyd Lake,SC,34.2947305418344,-79.0912520541345,0.00842801411284423
Marion,Huggins Lake,SC,34.2432539781731,-79.1355344195354,0.0100904203659779
Dillon,White Lake,SC,34.2652725577792,-79.1169819693613,0.00435166875515929
Horry,Granger Mill Pond,SC,34.22118057107,-79.0376577641789,0.23932880885875
Marion,Smith Mill Pond,SC,34.0701430086208,-79.3436057471496,0.169194440880692
Horry,Howles Big Pond,SC,34.0330462582686,-79.1584512572685,0.0708229282169906
Marion,Leggett Mill Pond,SC,34.0471412828022,-79.3451152028789,0.381676678585825
Marion,Fair Lake,SC,33.9328419723575,-79.3234961167277,0.0126544911401652
Marion,Collin Lake,SC,33.939485397787,-79.3243539818575,0.00996873226967434
Marion,Big Brown Lake,SC,33.9258235809912,-79.3160730484077,0.00939065624629686
Marion,Little Brown Lake,SC,33.9197791870752,-79.3154628332991,0.00282574322690311
Marion,Carey Lake,SC,34.0089925375527,-79.323224764377,0.0243774719316761
Horry,Johnny Lake,SC,34.0878214551713,-79.1615842493875,0.0164628932550582
Marlboro,Adams Pond,SC,34.7140109800606,-79.6078913885588,0.0828400943282271
Marlboro,Carraway Pond,SC,34.6961520823082,-79.5818470996193,0.0332514599705272
Marlboro,NcNairs Millpond,SC,34.698221814406,-79.5919185321842,0.183015071089236
Marion,Cypress Creek Lake,SC,33.9939001662215,-79.3334228520417,0.00921196966861594
Marion,Palmer Lake,SC,33.9814230382139,-79.3344465989655,0.0429741625385793
Horry,Gunter Lake,SC,33.9500526482787,-79.3166928946592,0.0824936528414012
Marlboro,McLaurins Millpond,SC,34.6536152381071,-79.5394189566372,0.185258020023382
Marlboro,Red Bluff Pond,SC,34.6161448522227,-79.5080493178658,0.192500714299096
Horry,Smith Pond,SC,33.9212735060013,-79.1281086020335,0.0548378068381712
Marion,Boat Lake,SC,33.9099267387891,-79.3087885128468,0.00149574689108362
Marion,Richard Lake,SC,33.8091433333788,-79.2602472174484,0.0267555059096521
Horry,Vaught Lake,SC,34.0833350406794,-79.2232717248483,0.00862998357135438
Horry,Hodges Lake,SC,34.0892368374323,-79.2449832689792,0.00836382332217973
Horry,Granny Lake,SC,34.0909032790079,-79.2416838063905,0.00466820936571053
Horry,White Oak Lake,SC,34.1029694763075,-79.2269370887743,0.00464445708952689
Horry,Scrogging Lake,SC,34.0886610362086,-79.226928656904,0.0042905075679433
Horry,Stringy Lakes,SC,34.0823949468824,-79.2394699060543,0.00317132161155608
Horry,Perch Lake,SC,34.0955907657673,-79.2403216873753,0.0031191977236953
Horry,Gerald Gut,SC,34.10483082968,-79.2194405396205,0.00230735716057567
Horry,Timber Lake,SC,34.0756940023779,-79.2294841652177,0.00078582284920299
Marion,Bee Tree Lake,SC,34.0568824824632,-79.2592212876223,0.0110397059345947
Marion,Deep Lake,SC,34.0626089825961,-79.2524975062671,0.00714535961512066
Marion,Elvis Lake,SC,34.0502677386407,-79.2660548540858,0.00426491460424813
Marion,Haroldson Lake,SC,34.0617055193708,-79.2735755622255,0.00319580775921864
Marion,Hemphill Lake,SC,33.8794972063953,-79.2704720684186,0.0150241994731079
Marion,Judy Lake,SC,33.8810434469117,-79.2634569110147,0.00479858445714126
Marion,River Field Lake,SC,33.8797584768928,-79.2760044373093,0.00459166720847065
Marion,Cross Lake,SC,33.8894398560994,-79.2669676999769,0.00208079529952996
Marion,Burrell Little Lake,SC,33.8862193151411,-79.2758262200925,0.0017980095719364
Marion,Russ Lake,SC,33.7195642460542,-79.2004688837152,0.232164683391023
Horry,Hooks Pond,SC,34.1693402888607,-79.0900414130888,0.00196149931860042
Horry,Johnson Big Lake,SC,33.9030815471893,-79.2838202433278,0.0606070906756184
Horry,Jordan Lake,SC,33.8642509944495,-79.2500418456061,0.0695299241137894
Marion,Dill Lake,SC,33.8632464558013,-79.2640123065638,0.00960854531171725
Dillon,Dixon Pond,SC,34.4722774725988,-79.3504530717948,0.0300380005625808
Marion,Tar Lake,SC,33.8518823043266,-79.2607451807545,0.00652760007172546
Horry,Mack James Pond,SC,33.7958481755722,-79.1853829972675,0.0614306886964449
Marion,Sampson Lakes,SC,33.8008165259568,-79.2560202114642,0.0216315396290176
Horry,Clemons Pond,SC,34.1724472830641,-79.0909329191011,0.0226311528095925
Horry,Bull Pond,SC,34.1747567160148,-79.1101423561407,0.0354984068138673
Horry,Newfound Lake,SC,33.9618940949511,-79.3253455913608,0.0503794986127617
Horry,Sandy Isle Lake,SC,34.0045760188812,-79.3056122894734,0.0304441801492436
Horry,Hog Lake,SC,33.9854848721714,-79.3213696324073,0.0154662386251109
Horry,Jack Lake,SC,34.0290045268404,-79.2993185434834,0.0154162125774915
Horry,Giles Lake,SC,33.9910943474751,-79.3202651032715,0.011293059228122
Horry,Pigpen Lakes,SC,34.0294817752682,-79.2830910214465,0.00973450353547259
Horry,Kinney Lake,SC,34.0246842745156,-79.2858821516419,0.00596592263863718
Horry,Liza Lake,SC,34.0341640993554,-79.2728787639021,0.0042310055004459
Horry,Barnett Lake,SC,34.0304476649549,-79.2960493481627,0.00317144243850894
Horry,Round Lake,SC,34.0235542207921,-79.3000869547375,0.00289232425966874
Horry,Little Barnett Lake,SC,34.0254493108057,-79.3020524131643,0.00257082955859243
Horry,Vol Rowll Lake,SC,34.2184591002266,-79.1317369415214,0.00428377041834731
Marion,Home Lake,SC,34.1206186961697,-79.2364708027109,0.00742934297819511
Horry,Sand Hill Lake,SC,34.1172311368174,-79.2217289158271,0.00321734850312059
Horry,Graham Pond,SC,34.0954847196251,-79.1216215463075,0.0265131849391806
Horry,Gerald Lake,SC,34.097143470108,-79.2234743504187,0.0726741917569296
Marion,Cox Lake,SC,34.1273272620858,-79.2298145605297,0.0575853371213098
Marion,Smokey Lake,SC,34.1115299238563,-79.2330753234335,0.00756747559552397
Marion,Gator Lake,SC,34.1100589620859,-79.2235723951177,0.00145767018575419
Marion,Snowbird Lake,SC,34.1136516076011,-79.2322140370559,0.000978150290510847
Horry,Graham Mill Pond,SC,34.0181494901917,-79.1709261214895,0.0377059185536488
Marion,Blocker Lake,SC,34.0685097634704,-79.2588154026942,0.0366143167418239
Marion,Old Dead River,SC,34.0659538779727,-79.2496487841846,0.0282420536426403
Horry,Hoffman Pond Dam,SC,33.9002640114546,-79.0501924015237,0.0914379380102057
Horry,Conway Oxidation Pond Number One,SC,33.8191816518363,-79.0645889955651,0.0812901788779946
Horry,Wadus Lake,SC,33.8120295755091,-79.052881035753,0.0181718801833845
Horry,Pitch Lodge Lake,SC,33.8023762505538,-79.0499324203502,0.0456786916438872
Horry,Granddaddy Lake,SC,33.752728507062,-79.0670367454321,0.00722514098256401
Georgetown,Jessamine Pond,SC,33.5174442942127,-79.0938757173819,0.0119206033241279
Horry,Opening Pond,SC,33.9612440879981,-78.9669675496966,0.0018720898162968
Horry,Roe Pond,SC,33.8530813399184,-78.9863052391532,0.00537830487148866
Horry,Mills Pond,SC,33.7048365522395,-79.0278743847546,0.0180190823276606
Horry,Williamson Lake,SC,33.8707757045462,-78.9942525725872,0.0503746152573023
Horry,Hughes Mill Pond,SC,34.061796468226,-78.810804955479,0.000474233392937336
Georgetown,Bread and Butter Creek,SC,33.3290615066345,-79.1814420483847,0.00115407314278902
Horry,Airport Lagoon,SC,33.8232487704374,-78.7130024604128,0.00762188411570024
Horry,Long Pond,SC,33.7840140701636,-78.7546015281224,0.118647946523255
Horry,Alligator Pond,SC,33.7782787281333,-78.7645417240595,0.00640396615435998
Horry,Chapin Pond,SC,33.7753800099774,-78.7696597692196,0.064638755249224
Horry,House Pond,SC,33.7725780291472,-78.7737238246299,0.0258452604447157
Horry,Sand Hill Pond,SC,33.766813253686,-78.7818547613234,0.00354625813462246
Horry,Crystal Lake,SC,33.6527989219666,-78.9498032659702,0.152166782157498
Horry,Greenbriar Lake,SC,33.8905198509945,-78.5975702781347,0.0523425776031357
Horry,Long Bay Lake,SC,33.6373094210075,-78.9433478972202,0.0083407837091845
Horry,St. Julien Lake,SC,33.6358285965332,-78.9450812753794,0.00452700898176759
Horry,Dogwood Lake,SC,33.615657798944,-78.9677700229049,0.0545042545102559
Horry,Floral Lake,SC,33.6027416655059,-78.9778195912616,0.0121326076435308
Horry,Stanley Lake,SC,33.5806228589763,-79.0171296584309,0.00572781020337346
